,0,1,2
0,0.5987411507423807,0.31798918861480774,0.2841897980049334
1,0.6252395073994763,0.3247311215165473,0.28745846234550687
2,0.608584190526978,0.3230580650697314,0.2855270532322124
3,0.6215486764781848,0.3271948970917594,0.27906227990743093
4,0.6051896334128147,0.3316416753245078,0.28349808216494704
5,0.605648467951693,0.32607121184163634,0.2882615650406749
6,0.5848639090473982,0.3373959008947564,0.2832388487456913
7,0.6279166440156532,0.32679329837958077,0.2859457294292306
8,0.6199317043455104,0.32439920693867996,0.28063047897038973
9,0.6138102493679995,0.3296931336222989,0.28763074144611966
10,0.6227453624243079,0.3253358932622934,0.29003784258438975
11,0.5780030129569024,0.3198599428141328,0.28078876283386955
12,0.6164604979507339,0.35736446037136316,0.2876854472057295
13,0.6169314013245029,0.3207922366014226,0.28345639623715146
14,0.612538632805713,0.3304869031774335,0.2820528433369108
15,0.5996942003186545,0.3298341626625383,0.2801317298342977
16,0.6112403191814271,0.3240426587189031,0.2829938847723171
17,0.6149303171041253,0.3313913238344905,0.2873730255825365
18,0.62388756235388,0.34128918179536855,0.28317148028676703
19,0.6113659165778993,0.3242215764458941,0.2824419867038331
