,0,1,2
0,0.45989328997619533,0.36546699571701546,0.3194427764057779
1,0.4669872636101707,0.3623416260610317,0.32055092444416694
2,0.46614273095948155,0.3710316901198951,0.3182266318253937
3,0.48323646090665856,0.35813685106615273,0.3152401917916976
4,0.4730950840998578,0.35661486676998766,0.3211287797289377
5,0.48972398836484365,0.3622454719783646,0.3226349924472697
6,0.4546728051452433,0.37008154761496326,0.3208129292244417
7,0.47053313939420977,0.3569211714736855,0.3162885935246525
8,0.46412861210194645,0.35773717572406083,0.3193182364192889
9,0.4758138119408116,0.3583382880502843,0.31854621196285304
10,0.47722780616765903,0.3636690253328116,0.3186850167365055
11,0.4763284968582653,0.37180123834512097,0.323020463758589
12,0.4949981306876806,0.3688890831086132,0.3150230815959626
13,0.459767070405587,0.3616980846973403,0.32784458510568304
14,0.4782218479150374,0.3659036040670787,0.32294658618568073
15,0.478977913762782,0.36747195859640314,0.32100310706798313
16,0.46931183618822286,0.3611098204602294,0.31935484489830857
17,0.48217061587403304,0.3576517137462127,0.3302725290446093
18,0.48194619705139363,0.3624356288439085,0.3234631767756809
19,0.47675721641718133,0.3637109688232635,0.31611795139607707
