,0,1,2
0,0.5182719403961307,0.42726181536354074,0.37041774616847856
1,0.5105320764421591,0.4241217632892303,0.37900158451404775
2,0.5185559095325991,0.4254936972958057,0.3786796052023504
3,0.5175574159564632,0.4248570835018858,0.3893809794709441
4,0.49970573042937116,0.41893661385433867,0.38399732892059385
5,0.505192793310879,0.42889028685816477,0.38188390967091385
6,0.4953598644704971,0.42809477795550865,0.3804166367287975
7,0.5050529622957554,0.42457999221534654,0.37298150963510196
8,0.5127032768723511,0.4310593851431948,0.3792288043373342
9,0.5098920204830795,0.4202563729521725,0.381592145302171
10,0.5124566215460117,0.42570205681929707,0.37991890356200225
11,0.5198521715125524,0.4268749593594915,0.376038268615952
12,0.49673546215908276,0.41764002213767903,0.376802507196118
13,0.5050936804745491,0.4159244211421429,0.38488028968852556
14,0.49976269631565323,0.42335158429257647,0.3774548305262213
15,0.5229736392670757,0.41894668674324465,0.3757547897594329
16,0.5104440674698589,0.4294364117886139,0.37506062309093285
17,0.5197363586432245,0.42633185068413243,0.37858860835101954
18,0.5283129214528738,0.41878257099957356,0.3786465988152832
19,0.5178629277424638,0.41909036822526013,0.3808165740300094
