,0,1,2
0,0.6593157322204869,0.428095589303022,0.3660714663320208
1,0.6711083878363624,0.42963855057547184,0.3619899290008239
2,0.6604706592204069,0.42855578729482807,0.3629012411538456
3,0.6487074775830866,0.43509977688093215,0.36807755108059625
4,0.6697380984790523,0.4341967008013093,0.3606591751665741
5,0.6560283542801018,0.4290911880463191,0.3590127192302887
6,0.6560963481187452,0.43298272119589604,0.36904519569181843
7,0.6610306724317475,0.4375615963175026,0.3655288755814487
8,0.6567002583688305,0.4338351713556539,0.3616857811806665
9,0.6645915627041543,0.426357332944366,0.36278596900564636
10,0.6597410153054403,0.42666559885957783,0.36294855661983805
11,0.6771131234724224,0.42735155811608494,0.36185617437816453
12,0.6712909359643923,0.4345796620125045,0.36452767637380834
13,0.6591140028601077,0.42821571642358874,0.35950968145701095
14,0.6648576609728233,0.4328417499320192,0.36399002154937826
15,0.6481437108803153,0.42493872936000116,0.35985955020761656
16,0.6662463512036729,0.43172065694276884,0.3577186840237088
17,0.6696294120545511,0.42858755667472487,0.35516043548271226
18,0.6574830164427168,0.422458159609966,0.35946403554778766
19,0.6557626018946867,0.4302754906112293,0.36039469012241154
