,0,1,2
0,0.5456072684640358,0.45991382525684843,0.409188634266333
1,0.5614008011363479,0.45387252838235415,0.4081086077066509
2,0.5706278012006247,0.4565732497928154,0.40923284249762404
3,0.5582348719468224,0.45136094088954326,0.4039761574759721
4,0.5437158334000646,0.4569536379691493,0.40962182117676965
5,0.5647578603754326,0.452745685436864,0.4060590845341165
6,0.5472584901002508,0.45408786676993723,0.4185758984151499
7,0.5371814376421445,0.45223371288117176,0.4117717959860974
8,0.5540539577909034,0.45040924967436874,0.4109557076836372
9,0.5544212537727072,0.45477819144565096,0.41048560195616773
10,0.5564895107543535,0.4583470593567409,0.4122541135778598
11,0.5493345188947187,0.4531917913160652,0.40742418313615353
12,0.543578574106769,0.45266151283074824,0.4066557885023064
13,0.5621227182986058,0.4509407054310719,0.40386248023695714
14,0.5458649534442906,0.4484120827404186,0.4089991147521415
15,0.544695005785029,0.45492220261920974,0.40675543706203754
16,0.5678974414582554,0.4490578901225405,0.4112827122453744
17,0.5618705001045261,0.4540363533642174,0.41641787504000777
18,0.5537030066919193,0.454422593563782,0.404803298358539
19,0.5477519435725241,0.45509031954615736,0.4097476146212517
