0,1,2,3,4,5
15.198289189098565,8.20739768388313,0.07889232904345557,4.879774654971167,315.7395121078405,900.2113491356981
21.416310518767087,5.350151198212014,0.05566218147111096,4.174232351623644,247.51859486828806,943.2453400257717
19.857247249221903,5.459569682223959,0.06190634353171842,3.935597779833453,283.75916727070813,799.1427651609762
14.111984828650188,5.722755189772223,0.08296906547982878,6.2768855541141715,335.3635060662977,719.2302090879699
15.685733267370322,8.478489928894424,0.07606045512249066,5.072792087562917,322.51400532973514,877.7794540966174
15.511226687150552,4.124598022436328,0.07422476259751946,6.102364410186395,330.41169833193646,606.0679448065481
20.116318122427934,4.980891047996833,0.058466838577048943,5.188790391897886,319.7599418003035,931.4943727088231
21.08884449353498,4.26189723977641,0.0552776549111716,5.137019962586423,354.6214370960317,903.775975868169
17.523126049791678,2.0465625858545065,0.06808912278982517,6.1174261789949815,307.45768921098283,645.1991973143356
15.934569650540135,5.5939733578745585,0.07364411689871353,5.7453434050148475,319.201344400129,662.5776971963123
15.900907350523028,5.537300120713266,0.07346066802626751,5.813373742532386,352.9677872222182,741.205396306398
16.333266796473957,2.8055207858581346,0.06933187729454422,6.060440225549871,340.38791327679553,780.1257167639974
16.28751199091676,8.360261969740147,0.07086249869867901,5.727977938221383,265.5612337775333,863.5059506766331
16.69108373656486,3.625639819783344,0.06824324361394174,5.448970867910898,295.37215130546986,763.4914250504901
18.759586926946646,3.101151577793146,0.061215261188945845,5.488680389155191,283.64406183601824,765.7954541382218
13.84988454446069,4.280622159837981,0.083329154999364,6.01017130091105,326.86174385508104,586.2548488207976
23.128972289845674,3.7600480780368932,0.05406270220071734,3.749628256331329,325.2783734396752,835.3364019859254
14.520448823741512,7.544940785840341,0.08244124255212736,5.491835450741498,285.3642109213521,772.2813241871526
16.932047223346604,4.2155634540783264,0.06965412430099888,4.571083450836619,334.7388030248448,581.0888127625498
18.245604412047545,1.8740014108664982,0.06410159601667874,4.288731630765079,273.69296834732654,636.5543239136535
14.869998396782952,5.367615148311518,0.07886199760315755,6.08256813469658,293.05356051656054,704.0692076147948
11.325883940846573,3.625576799175276,0.10098351327708686,8.598617753018928,297.9035247105062,396.6140110853873
16.82814750399934,6.297296459550361,0.07171645591755337,4.579624231920271,352.4181721273958,829.2534950897477
15.56604351161438,4.6386625886403285,0.07521378557197353,5.5073505164919,347.4725381399657,583.375459158873
18.09952815169478,5.5396440845280255,0.0676506337825119,4.7468546989096225,335.30447806899446,617.2004849003752
18.114560074151235,6.503525969519442,0.0643225731757869,4.985095142436453,306.9664499657166,890.7197774227946
16.63710250258737,9.922186199803956,0.06979162522331862,5.20007033727733,267.25390511586164,995.6214951669778
16.137736802911487,5.607058828397563,0.0727759211377011,4.815717387997612,292.41177910702777,859.9195877840787
22.72286641688524,2.6675659153537152,0.05214288955741411,3.571002846752189,282.02569884812124,991.8641993546256
22.264060325088675,4.115739605416976,0.053055939880740095,3.729223600604039,267.2277999489095,976.1523000689681
14.606293013847296,10.300079105550687,0.08065902714397077,5.803957715080727,339.2674937096674,730.7541518275764
14.379339054239091,4.57104216344649,0.08020388818786439,5.556691495198338,306.9761808162268,627.1546510118425
14.45758735644958,3.5874740903590405,0.07881581766711754,7.526353694624856,340.4726456720537,655.9203328107238
18.733100180988213,4.188095008863133,0.06243423121171902,4.186880570511003,314.0168128487883,861.6088986107932
11.840132497366062,6.8866697951916045,0.09519657793494392,7.343817757313412,255.99663924897374,798.7605529846094
15.099404106903469,5.635720586245363,0.0771599484455779,7.049632087435896,334.367578782486,723.8228154493196
24.342263663177917,3.469259468161402,0.05025580984854458,3.7132615415154127,355.8223459323152,863.3920305965593
19.498011896242925,3.3341902715291147,0.05854968419859298,4.761484724578954,347.91861834576827,820.3470917757456
19.420090627311858,8.963568134270371,0.06196813981310096,4.430508582005287,278.03978357085214,951.617483067019
17.04422344421957,4.086106712123964,0.06703360146674187,5.799850759996329,325.3285129654646,875.5364460891992
19.061884805925352,5.149450394715385,0.0606079269606079,5.324517049235408,299.3474510737352,974.8314518530531
17.227553333791196,6.458044378698747,0.06571705977147424,5.048620463833479,227.0867574918742,999.7103612927781
20.81554629298765,3.085218781292503,0.05531957718307095,4.299394595554237,258.00811931069626,993.093672044943
18.999652570834993,8.02964377002382,0.06294787069986747,5.113606217132488,338.2952240291728,869.9173096127971
15.202620643548892,8.163086872342378,0.07920197320690994,4.953228563226651,353.8104729341494,808.9593284332825
17.53029708939119,6.092872920891059,0.06659401263165256,4.940531352866925,317.69467641289054,879.3642362055531
13.997327741121904,5.278701820097707,0.08000910173608995,7.730721593394929,350.32976983814194,642.5554772637386
23.17926976082847,4.025052846406819,0.05057782502871717,3.997021082210686,252.48164330684796,997.3578479002982
17.0406543379318,3.8444603712992356,0.06727583484168322,4.848325088523606,225.5527026590536,823.9097799562151
14.36389512884406,11.926497202566168,0.08462214200453538,5.176697320737225,334.7809471944463,796.5482205403338
18.409918796015724,4.656060433705701,0.06253409361737333,4.481671588550384,231.52733377558872,962.2237070422021
20.12239825817276,3.2496365406936074,0.057243190320202926,4.87686883884183,261.4841677503534,995.3162058394277
13.96936539664812,5.9894545408121,0.08341952427538928,6.754590902176145,349.98348759199746,698.4944268291644
15.179222397217082,3.570905241688964,0.07614452562980414,6.418637390530534,327.9891433868935,696.9013416788854
14.265785811073496,9.451219036393868,0.08302797552897172,5.6265416391901475,343.29400553699486,733.2796071790506
19.57990628173363,2.1122907074103248,0.058573353059952156,4.959135676476871,276.43076484238367,903.4440729855056
15.984415903819956,11.056654029961232,0.07581590734919344,4.474249160966537,351.286097092476,881.7630211976793
19.194624730973032,6.111613368807578,0.06181709211954072,3.8953364479574826,352.04668632273615,964.8827062024891
11.76107703096898,6.302396185057553,0.09743059680227135,7.366186607567526,315.05282287083605,676.9494618258733
29.522935145072523,4.138283962069009,0.04218810725243379,2.8872714067524066,249.91728399285924,970.9991445405645
21.651022408072986,7.962474597160616,0.055621713621788464,3.719825690847956,214.5788872271564,935.4105736485569
17.133409139913567,3.742601248728872,0.06789090619720255,5.122770078099377,305.7330488484274,723.3303914791236
20.07054526200755,5.044055117828282,0.05837141442885097,4.548479665329271,328.0937074497956,847.2186874016529
16.04947894639874,6.798594593426966,0.0738895402103737,5.486857486747637,281.8791739986898,769.4611655523307
18.333224020820975,6.094569588202876,0.06316298946378376,4.945576339185569,347.613686375719,873.7571308197379
15.838031378681915,10.429225418358717,0.07600877007735003,6.062881166945459,317.91297136183937,847.839385439692
8.528483325335412,8.416028919067527,0.13577891168937473,9.860759657517452,355.11672036047,557.6325035985714
14.620961365119385,4.291692571969494,0.0786868534110848,5.33258590081169,302.77536238375654,777.8434794638464
10.505071324342826,4.074603694173629,0.10692654293921552,8.41987197874973,305.0985731336606,495.1227771785092
12.570769564464493,6.165560792759934,0.09181620249437424,6.865029385409758,359.4461642910471,646.0513748685657
13.685145978252283,5.779860174030036,0.08235088692717683,9.15342080097643,308.04320342677624,801.8527276026474
11.813840810535591,7.431556330024827,0.09615928343787196,8.312162752077622,345.16864781606466,655.6157183484526
12.54622218199199,6.354995943542843,0.09246724307333333,7.385830934922811,358.9937670172908,603.0051323456859
14.20445084797177,7.3820271260196195,0.08213223602240272,6.895431191497015,317.7533362592953,800.3520270528508
16.559034558707157,2.6066236549839026,0.06950922853574892,4.507518348326888,291.97216038887507,891.865609120122
23.342117680757532,4.128889476360622,0.050595747609388,3.5454704596460997,330.88975038800874,816.7267048703138
18.14803850046225,6.134354188842071,0.06492925961641338,5.234252819402164,279.5402417200761,827.4090655785308
19.10274522114646,8.000951635351406,0.060632127820610844,4.455848390294099,237.604704779469,937.8909872686728
16.80264728147443,4.791221186733726,0.06929013117055732,5.008364683740912,307.3937927654253,729.2129768046688
15.503904072335995,3.4517885884560005,0.07368081682581601,6.2877052128409066,345.11679682374495,665.6155468607896
15.561410857325237,6.671315085789905,0.07539760825193693,5.358744743167085,292.5099625167092,824.8295539622293
17.866630788032914,3.0466205408267757,0.0638542352056394,5.814706272223301,315.49544963650567,654.7476670006986
19.412557348639098,2.371934035684189,0.06088693943304611,3.807800959670918,276.54032758187157,769.0027197502369
16.933923121252853,3.7980129106430645,0.06841318836212046,6.294251657991941,342.61820801211127,814.9747957392924
14.06586162300582,2.07574334889869,0.08047306939971938,7.338348537395385,325.6431629582693,611.8999828675386
18.727050683799096,3.799926370726492,0.061969615952892416,5.114036255466379,342.6216284206151,790.7530173478002
14.61254670464061,5.296454174146205,0.07782864747663357,7.103875137255133,298.50632082684,712.8030166736996
16.723925556487757,6.9536625088288755,0.06835139373226028,4.7506077367551285,197.97969603518106,986.311874124462
16.060024592168972,8.804531720556142,0.0728547475482607,5.923369374836716,301.8600552730335,846.378811367149
14.435341386234667,11.479272342142334,0.08231515529740341,5.6834806866953125,271.2600328203457,968.0640618182119
12.590133892879216,7.464965190109928,0.09307043632715922,6.647032573290408,278.21569427407326,714.2568987128535
20.467692116795995,5.456908196438762,0.0593086873163606,3.8984464321256014,324.49807095531685,965.7466183240932
20.01646307303749,5.316017813372306,0.0590228974610038,3.9315740092008187,314.9067536776238,817.5905458830402
17.53100396464077,3.6933630522202683,0.0654769928394551,6.783871208567827,358.828188616728,805.120517275494
18.62956146375387,7.878482878672295,0.06291140714515936,4.073200748168305,270.03000197916344,999.0248336953599
11.763724126061641,3.877300169058929,0.09660369437899045,9.012933109075812,305.7599292559007,487.97619901655645
19.247533520349897,3.790020159550132,0.06167932441268175,3.8074730475715057,339.15883375879235,785.5873253544704
18.57606026553276,2.5676947375584738,0.062420940805374706,4.5667494600935585,320.15411029006145,834.7782286060062
18.44092349198098,5.8267129325517955,0.0634728820279822,4.356228312180154,346.0551898095997,789.1687602913623
11.184135138610786,11.589931696546467,0.11226654048954539,6.878361856681484,345.93047694872973,629.8490072884962
9.58599762455188,8.6399821741194,0.11946545489531372,9.703232411406724,309.45025348216086,694.2460223798319
18.38629304413515,4.191768763481064,0.06491935284779253,4.53680017836455,289.15034549855403,609.9377277833431
23.660341519054327,2.064033474547312,0.04995974587199284,3.812692629745223,355.6287059249019,804.8177225956841
11.848166269215938,16.387773575897437,0.10587883768463206,6.6437583099265245,352.69053018244574,864.9581473975511
17.710408979105384,3.370739363775056,0.06375719327093896,6.392659389067517,309.0294889120122,804.8954148323871
15.61162423879372,4.010924293247133,0.07312745843838148,5.150659403624184,292.02836281919537,743.2859064963175
12.546402968500834,5.641073776861745,0.09304391039890118,6.722321819163615,354.49480674492617,551.367025892002
13.150236187994098,5.74702499299772,0.08882132591926499,6.129101724083941,347.50948465949637,573.8125967087462
14.543907300526007,2.919320519470305,0.07738920035965952,6.5396976834723395,306.2702643629708,722.7232338519095
20.735726575412126,2.1075678706861245,0.0573469034130604,4.126400501803706,349.25286962793984,806.9941734128819
21.782481984034874,1.4364669402844177,0.0539714723926205,4.233119833068643,329.3574340354586,839.3364690438428
21.819874723714754,6.075181549394639,0.05613932250733613,3.778504305922604,343.00295966084354,940.7459366049075
22.961710134275386,4.112962991812728,0.05127393128961302,4.037508414465717,312.43156431685475,962.735814891489
10.482169289402396,7.816756128981644,0.10666197517702009,9.243915081885635,333.21636222675414,689.8485994057886
17.438546318589072,7.129844322534162,0.06713299766063902,4.942060521857729,331.0257168319881,915.8963819356968
19.23569067190946,3.653131311260081,0.05977638013958475,5.427894850816134,295.74026467695575,925.2401403031236
17.000067481243814,6.802867154302064,0.06917059714336296,5.973611432163745,352.8418807661494,895.5235743570595
20.120805814482217,5.950355550940636,0.05977847303432107,4.776199204897391,314.27884300638937,904.5388423053762
19.227430821772735,5.054930569053475,0.058880439697210636,4.893672367419592,215.4487418770749,996.1210922324747
16.255533283847406,6.423107749233306,0.07398801217577591,5.781281391399271,343.8689186968817,819.5220389634922
16.24318073639052,5.967518754030126,0.07074273402330965,4.901725787873135,281.3097245298925,993.2147093920398
15.097317069385051,4.197047460513807,0.07806419693892878,6.060891738102066,346.03580681668393,487.15184107614886
15.720722497990511,5.596324778030561,0.07344626045910867,5.886936623335239,350.46894271147414,685.4369904977278
15.179378206642467,9.84473422978443,0.07702208821261082,6.42148454704156,316.13541414282884,979.3031288100206
15.519255511159134,7.338698146062031,0.07548900467480743,5.388006487072008,233.7366477369418,898.196179773633
20.107344641335242,5.264161484775934,0.05859757112963325,4.000810335633981,321.5186247942188,954.2149941768565
19.81079387032191,5.677023965065813,0.06063662270524659,4.041760146242922,309.14461432842677,968.4201041398024
18.52117690687614,6.680763624489089,0.06395600942861654,4.815526775923963,352.4014351696701,835.7365397983558
22.353551930585795,6.721651759619751,0.053805574429147275,4.202425273397605,330.8046935985881,961.9926429772574
19.726958789234153,5.3786251221675965,0.05999436410396611,4.078462050676115,342.54984454699525,801.323647958907
13.68031193730737,10.799949831716175,0.08829500013050251,6.55826439971154,328.9557304081317,827.9574813290554
13.471144801098028,1.8431348565938823,0.08488107861027948,6.943786192641291,312.45244737754786,464.19739919300366
16.42509026248279,7.626851623408769,0.07195832680334403,6.206849912079393,352.13563489913815,820.1130642838452
10.61475621197312,9.481701976014955,0.11154458993198048,7.631011121540146,314.6017398198744,747.9054911966672
14.917076630947989,2.4721397763038264,0.07637882638425095,5.908897393886464,286.41542944237347,632.4482724407503
19.096554900782035,2.671799456692958,0.0583452506513394,5.801253926768003,246.85196125575214,908.6738301794411
16.695881762934196,4.933293665423015,0.06884607055000266,5.403595196900097,318.89671375308603,878.5755265871732
17.70593841419404,5.342563422488778,0.06600703591486504,5.010189859109589,316.25684845607236,943.1515565679539
11.572477880720093,7.078707848896277,0.1033946713240673,7.3909497145010095,354.7943919005769,521.6079028943943
