,0,1,2
0,0.11786319115088108,0.05265663241206419,0.05173957904899195
1,0.12038503714542506,0.05392414052329835,0.04641630440567245
2,0.11944994601058749,0.05574559639664797,0.04935937460465157
3,0.11768978236426544,0.049641928841581355,0.043628225068561975
4,0.10631865684520098,0.05783209291436389,0.04481766616786588
5,0.1167460332197571,0.05099560736061305,0.043925280252796045
6,0.11240111002194177,0.054420171102691255,0.05313159120867464
7,0.1289722541584766,0.0534993154037475,0.06125442002166277
8,0.12963915017712144,0.05213999430433859,0.04281137158229025
9,0.12034576224484651,0.05033232304551816,0.04619735258901588
10,0.12117512482188998,0.053405035003304215,0.04385832664037823
11,0.126621468022309,0.049806688810067,0.0496433815842962
12,0.11997749558220451,0.056595536728797385,0.046139156277899655
13,0.11949674032022088,0.05775215012166681,0.05357206000115493
14,0.11440841608562456,0.05397687031641666,0.045928558443889225
15,0.1149645438184499,0.0551631378883264,0.05563976103121514
16,0.1144221336075811,0.055141562749428656,0.048491177872014
17,0.12329737349791953,0.050875987652806036,0.04389391391343402
18,0.12016660779778485,0.048517760548775,0.04718884293288334
19,0.13054059645069127,0.048563953740687636,0.04841537362830191
