,0,1,2
0,0.17502002943596273,0.05217720560903509,0.046106793979850916
1,0.17834590296919675,0.05200293304885507,0.04974243523274154
2,0.17627183600414603,0.05580229784062891,0.05349791224243948
3,0.1699171590182027,0.05718505039313079,0.055552461479977194
4,0.17450877850035657,0.057635395302210395,0.04725136986883425
5,0.16565244275723046,0.05914129648306487,0.05357442555506319
6,0.17525105281328046,0.051486166731686045,0.047980360863962915
7,0.16959636006073084,0.06120349358911498,0.051424729189153265
8,0.17055157708348082,0.05146046994607201,0.04723906281986938
9,0.1668711212361143,0.058403322674277586,0.049057947526220884
10,0.170294135328393,0.062151588071217345,0.05379013607608475
11,0.1825065821429735,0.055642227367430803,0.05348713007921906
12,0.16929688346358515,0.05622098697083757,0.0487321294618138
13,0.17187164301053767,0.05175866125440541,0.051828586661340055
14,0.17110099303954873,0.06229361562125103,0.059961607756074134
15,0.17786206875316637,0.0681015524031363,0.04766404281470316
16,0.1680900690647969,0.05259622375421512,0.04941762333319666
17,0.1714381438214966,0.057337838068137595,0.050461955182209854
18,0.1761635501990334,0.058305146175495356,0.052420911836410546
19,0.16922702817616733,0.05526380062690667,0.05954084947867075
