,0,1,2
0,0.12989765417139543,0.07660346507212983,0.04664856345413867
1,0.1253738760398305,0.053553792812332204,0.04927351175409289
2,0.13191226456539337,0.07030423903278042,0.052404298295375046
3,0.12497178204978761,0.062499813498841775,0.05740419372429721
4,0.13693582845642524,0.0590791221047341,0.060025971117933584
5,0.12581104147717337,0.056403436066299606,0.04579349549563162
6,0.1330499943447502,0.05742877809968831,0.04672478764172521
7,0.136978499184081,0.05554949464944686,0.04745837228381793
8,0.1377099059541587,0.05789055443905421,0.050323902575322765
9,0.13537973001291606,0.06350338636369394,0.04492715858895016
10,0.13830940950770124,0.06524805034332094,0.04994788869830149
11,0.1358571804640335,0.0527859293436033,0.04633919185416028
12,0.1314074525798771,0.05855384559456687,0.054014037071567586
13,0.13010982960269404,0.057761762627209265,0.05295911151561674
14,0.13324126060927102,0.056061863928612544,0.050668976956324746
15,0.12808952751027716,0.06847747689706446,0.047844949782934354
16,0.12714897649188026,0.0588169759754238,0.052027955994664164
17,0.13333995718712344,0.060667403208654075,0.054368116469109266
18,0.1283362528752483,0.05669779378751573,0.05357625660972017
19,0.11670467882513218,0.05433808364213258,0.0516778174416332
