,0,1,2
0,0.09146662599656029,0.08160084708122088,0.07899144917425507
1,0.07355218960669625,0.07014789203179934,0.0753888558240881
2,0.09142663775614264,0.0742443492796442,0.07126245681809751
3,0.1246224935331418,0.07919437265376349,0.08898901292702752
4,0.10019300872573876,0.06494930993673002,0.07314107787360037
5,0.08353881202868274,0.07954116982997773,0.08134706805019215
6,0.08417578093548195,0.09610441864813887,0.09588312054588763
7,0.11635976727495487,0.07925509208143319,0.08714873247699136
8,0.12161865718638895,0.06928539982041002,0.07866393994204192
9,0.0746095069864659,0.09197177900562926,0.0676461163712722
10,0.12337650654855702,0.08800636840575592,0.07008261974517935
11,0.09846540517949078,0.08633092922953754,0.08418469768729236
12,0.07944181817227094,0.06383026263021979,0.07478573471421257
13,0.09525716006503586,0.08557908411572962,0.06819663486534147
14,0.10608393292776654,0.08468726865715721,0.06293760001604237
15,0.11141179412715467,0.07042230249124833,0.07215934246055715
16,0.10361541923474951,0.09106438237249799,0.09526361921707306
17,0.11726684645820135,0.08217020075277107,0.09634693834336572
18,0.10597016321993924,0.06207781172726685,0.0820888881212665
19,0.10602503529700433,0.08321825965874705,0.08440235427359882
