,0,1,2
0,0.056565547333821305,0.05259258874416497,0.05743813873612915
1,0.06531831342711368,0.05372140719066541,0.049449156321205896
2,0.06047664822609951,0.04735931095805612,0.04819971302149569
3,0.054107672303705404,0.05311642398203907,0.0476492437497302
4,0.059207635482173976,0.04559060518993217,0.04941569277171247
5,0.06180207037402397,0.054753498077926115,0.0569882067429611
6,0.05269043467345827,0.0590662261418596,0.06654435401398
7,0.05750157497960996,0.052351030353417406,0.04855682360176785
8,0.04960277247919694,0.051715111245349096,0.04606591866323162
9,0.06027034195200918,0.052902471072830186,0.05533069261648118
10,0.058990813385728355,0.04787451111934231,0.04580644596230739
11,0.053329481136284856,0.057719733242639515,0.05481278134097186
12,0.06499311142600996,0.051964356562650846,0.05071666141329331
13,0.061106963823019673,0.05274041244039497,0.047428952219421595
14,0.06762509387749792,0.0541544274222141,0.05651076568034636
15,0.05726700745713556,0.04743584716323153,0.05309994421798089
16,0.05641627316663172,0.046051076018556236,0.050646738925346026
17,0.04918906043945102,0.05704539458356403,0.04563874443112926
18,0.05573120373362839,0.055373608467517405,0.0532794600035337
19,0.05818827349989691,0.049876176874764006,0.05128235418834709
