,0,1,2
0,0.07899640580748103,0.0579447934988041,0.05022448349193131
1,0.07308671723734486,0.050018591376976194,0.048902547008502134
2,0.07782874838512228,0.04853307445435403,0.05354457373695907
3,0.07145755169662611,0.05554190179759186,0.04823537221201632
4,0.07831930177426978,0.04931135860167049,0.052608062697811854
5,0.07289473232771827,0.04925614493932961,0.04908834476921346
6,0.06502943234179102,0.0495634894949688,0.05248234934504427
7,0.06777313816526678,0.04602069768789073,0.04581581708235644
8,0.0732549597545345,0.05101153397872736,0.05057352789062469
9,0.06879972855375761,0.054667774815086854,0.05298170264299952
10,0.08091222870284648,0.04562027184267085,0.04979385091158167
11,0.06470554628941863,0.04932069274244436,0.04856939443117468
12,0.05596880779420512,0.04800587462682113,0.051203214781669136
13,0.06494783741551129,0.04877081533609357,0.047252960424536875
14,0.05939863260826118,0.05043382680184157,0.053161582095796585
15,0.08044805236264534,0.04623728071307388,0.04940556694823183
16,0.06964351744911582,0.06306691793291448,0.04723357392148557
17,0.07899475879811167,0.054465219441260454,0.04811448589363653
18,0.07473762848862836,0.052808966213392684,0.049374754956437096
19,0.0712590914354317,0.050173155965024106,0.0490700572485622
