,0,1,2
0,0.15891832566117328,0.0699724781052107,0.05626180508902631
1,0.15807903659046837,0.06465657662212398,0.048482180726607246
2,0.15027953120651139,0.06802357389343383,0.053842092301327485
3,0.1439765129695943,0.06166530854988946,0.05302282718292191
4,0.16242585664591733,0.07402681950073976,0.06129518878434741
5,0.1602399947079713,0.07139663645956658,0.06225764031412809
6,0.15688635832378786,0.06563231526112843,0.07015017719038151
7,0.1708859738079665,0.06637531789359244,0.05228225715254258
8,0.15581094951910612,0.06693368751781636,0.07203020016768111
9,0.1570769460123524,0.0788754494710014,0.04922386652166387
10,0.15363799583751184,0.06639237428536007,0.051482092155643616
11,0.15078295619541193,0.06526171226632772,0.05236273256700267
12,0.13589553503579396,0.06355576951538387,0.05478023524985753
13,0.16796673638452767,0.061396085475735274,0.051592329003108825
14,0.14638317409075566,0.05917174410836192,0.06821374807939451
15,0.14611782541256413,0.06467327753271966,0.0561666714252638
16,0.15956421776630594,0.08876134629594563,0.056090846215538004
17,0.1620948251203722,0.06990612576665489,0.0550994792552008
18,0.15789867472854016,0.061600278790266146,0.052260204084606174
19,0.14881765857191476,0.06749030792750443,0.06454833318634644
