,0,1,2
0,0.12670032420260302,0.09558927646761418,0.07399783513384726
1,0.13320760627720787,0.09908167614851954,0.07741742293988506
2,0.1309362860873634,0.09409063752767198,0.08158476696532428
3,0.13019494314216637,0.07953879009948711,0.06878756703764542
4,0.10994016152846456,0.101563045781352,0.0650333626970477
5,0.11757463318739678,0.07945897824919224,0.06606129871443549
6,0.12445385664473134,0.08621185133960442,0.07299643314161566
7,0.12975763514174332,0.10951585838444915,0.07126487260289531
8,0.11527177088230957,0.07735760712930165,0.07967715322915951
9,0.13069761375389397,0.13196704031272247,0.07521441123011968
10,0.10471010213124504,0.09385578942684814,0.07934959237344014
11,0.12916014157291963,0.0822572962065241,0.06468499998995192
12,0.14712852886731814,0.07861455190440675,0.07126599030485262
13,0.11998013084183204,0.0845642708229079,0.08385463343514939
14,0.12051536680667337,0.08991013071526428,0.10672598999294503
15,0.11635840222419795,0.10450307048535197,0.07145654877539102
16,0.11485610764844809,0.09316304025758652,0.08083575617044224
17,0.13341952928838396,0.08165339955262554,0.08853089452531478
18,0.142147546361394,0.0876005102345851,0.0776011265881202
19,0.11081850613434618,0.07627442177871545,0.06877190425241991
