,0,1,2
0,0.18281971414039516,0.06475907244350569,0.052202316270880796
1,0.18695358211186197,0.06031953359041101,0.06070918376763251
2,0.18552439550550143,0.06387404733727119,0.06520359280065041
3,0.16478652276670844,0.06242096449133361,0.05736916384736919
4,0.16546372747386934,0.06840144765276931,0.07615908644108943
5,0.1750082747445549,0.0855239480864528,0.07948126164692784
6,0.181523332769876,0.07305326154845915,0.05581164671967618
7,0.18058939875410915,0.06667639627810013,0.05744580666783129
8,0.17716494857361206,0.06613778706021255,0.05463552925016356
9,0.18174195291104678,0.06892308386193599,0.059874342436375294
10,0.17943682941695763,0.07601465505732388,0.05366458164365239
11,0.1738153458782199,0.06965651875471056,0.0570272226580843
12,0.17017463893126666,0.07447377892441454,0.06004179442355679
13,0.17651586515282305,0.06656699257771573,0.05982401495985489
14,0.1698279755610726,0.06261784562829685,0.07810505364315545
15,0.18184866607817116,0.08485750698291805,0.05368639066396292
16,0.18647616921141164,0.06801468746955436,0.066044968536224
17,0.19204901866106874,0.06660488562236322,0.05553269873735195
18,0.18446545947503198,0.07071452608323897,0.09386847874362049
19,0.19539125625259884,0.06705618307648802,0.07129224418055763
