,0,1,2
0,0.10226759819454516,0.060967419887612034,0.057897258270916324
1,0.13317829786435081,0.061860504027335256,0.0568421831639509
2,0.10872182812763834,0.07071252068776697,0.06091769358630066
3,0.10465763127574378,0.055251126989528526,0.06043726612862079
4,0.0974273738806043,0.06450353893615712,0.057496610441401586
5,0.09587056211891179,0.0694372414301506,0.07002809362551483
6,0.09573775776052265,0.058857354339819895,0.058556697443696556
7,0.11734624265764257,0.05380034396225894,0.06282967438328803
8,0.11385616395260127,0.052813795077420504,0.07031767410707494
9,0.1177054303328205,0.0596456460133233,0.05911714519833314
10,0.09654245905063655,0.05478878611518338,0.07809875139602478
11,0.09786278274594944,0.06151524657230709,0.06993864528346781
12,0.10863873015227059,0.05676794592154895,0.058201338285613836
13,0.0928727433212841,0.05485226454757143,0.06269826716799441
14,0.11845880546918414,0.05938995284218034,0.0663644159792906
15,0.1089238979694051,0.054374972363659055,0.07758761094996534
16,0.102912799091249,0.0646705914000584,0.05793448555129388
17,0.11312223996110629,0.05318408803956717,0.05907282778507762
18,0.10391851281653446,0.07417825294143587,0.07490315612735098
19,0.10227933999312551,0.05030016420245568,0.053372839251315474
