,0,1,2
0,0.07796981057149945,0.07443391993778595,0.058575211723560706
1,0.08957548123817449,0.06624176755391348,0.056793660729286
2,0.11219868051200012,0.06030335177595514,0.05954831513709653
3,0.08627896574218051,0.07220658696908874,0.05862864826398158
4,0.08965785907335588,0.07344057142918907,0.06388900557401367
5,0.11368593665386384,0.0599513921878976,0.06084994604013609
6,0.11698751604395267,0.07184954689474694,0.08968014962795659
7,0.1076659122496819,0.07707610046264515,0.06249104003924593
8,0.12364323223986978,0.07962691402701035,0.05925858493396488
9,0.09754788512331378,0.07649809084537516,0.05934770671527094
10,0.10829070388867099,0.06862384203089966,0.07688593208972641
11,0.08390435063557639,0.06969006797317069,0.059746365855584564
12,0.10000093072056632,0.07240659896784482,0.06201779504088878
13,0.10047624592648689,0.06321378903604745,0.06757090525799724
14,0.07621220960959264,0.06836483970124413,0.05867787281436496
15,0.1092894455712451,0.061100884332479004,0.0709838446489255
16,0.10469484329579419,0.06642659253149334,0.08691209448729498
17,0.09307748069647748,0.05856498074029899,0.056786854710504604
18,0.08754689020854871,0.07042222564291964,0.06043691937401989
19,0.08527897191294319,0.07427568902576454,0.0632537453791331
