,0,1,2
0,0.06718850906103498,0.04832406464288309,0.047485394315245254
1,0.05334368947513665,0.04709706041593005,0.048642812663701795
2,0.05927470592046563,0.0460879349457173,0.05079984755397467
3,0.06112052361741299,0.046573265818101416,0.049859101769961674
4,0.06392183874821251,0.04358150239416483,0.04580293914273916
5,0.05314308413058852,0.047376427882306046,0.046803690009039084
6,0.06747000744145354,0.04894708018806999,0.05130444165085315
7,0.059551037938242436,0.0457857490035065,0.044766863306951184
8,0.05732270642781815,0.04715337407064961,0.05223852685598438
9,0.06457176882047075,0.046464986441712465,0.0475928198239866
10,0.06688874842072347,0.04598734187999757,0.043601404914349974
11,0.06709814102776734,0.046060954068718046,0.04552575245926371
12,0.07053362866910048,0.046336142115950656,0.04652571560427211
13,0.06057112564139581,0.04784004599320289,0.047679007683593136
14,0.05714736480146594,0.04578884865007903,0.04447221283848981
15,0.06049588321070841,0.049132474853720944,0.04582125951397594
16,0.07005762801906225,0.049390999405678364,0.04862658848011244
17,0.05444215299571906,0.05108724451533251,0.04518928535650593
18,0.07581338744503133,0.05348499903456613,0.04498946911358755
19,0.06754513431977886,0.04826892030704991,0.04878267982625025
