,0,1,2
0,0.1530559960383231,0.05211710395348248,0.04888051475037738
1,0.15493606375441296,0.05626558094946483,0.04429358788530107
2,0.15232938741485277,0.055345088015744975,0.05089671323738832
3,0.1477239724743677,0.046848603460540976,0.04882782810892968
4,0.1505680460070848,0.049371479325166674,0.04965156883640824
5,0.1462235028912151,0.05192084974925454,0.04475778528434821
6,0.14880884858844834,0.047906571743660385,0.0478250416478664
7,0.15014393506475684,0.05213375444479484,0.046264859070880376
8,0.15445367090717263,0.056205458053476126,0.05029723291330133
9,0.1552308211683209,0.053784288840712485,0.05166268083454026
10,0.14858490970232782,0.04888829049015368,0.04866501628882046
11,0.14864587414032918,0.04956742033947889,0.05326913155992234
12,0.14930644323839948,0.05168158166440725,0.046393342361260956
13,0.14509207650744804,0.047413046769889174,0.04507524964241262
14,0.14634767158379436,0.05152697847401146,0.04821063312123885
15,0.15638116574142513,0.051556015841402805,0.04346905580571228
16,0.15185168386335268,0.046458200390244266,0.045973055890636716
17,0.15243368707733507,0.04818836448516214,0.04655573165876
18,0.14884978064668752,0.0544382937094338,0.04832543028592666
19,0.14289242949260544,0.04755991747974962,0.04792203044688868
