,0,1,2
0,0.08703637028067622,0.07957533523868668,0.06021411761674555
1,0.08154139613586948,0.059555548677974246,0.05793010263942471
2,0.07343935491338945,0.05768461043879212,0.07912518010180004
3,0.09885828175187499,0.07364348719685933,0.05795182530785395
4,0.07303311226729625,0.059970097537205516,0.07657445549665487
5,0.07261775365085496,0.07075992187211512,0.057881093349276304
6,0.09867814872130394,0.0828350092484731,0.06897925355925258
7,0.0763755935074948,0.07736928906758296,0.05729153118478376
8,0.06777296807634418,0.0783637990069615,0.06149148979383828
9,0.08105179056189306,0.07332309816166152,0.053323895310166444
10,0.08183389413050791,0.0655525793068015,0.0550900135483082
11,0.08015656821177704,0.06350018239815523,0.06804710490135901
12,0.0769477620535185,0.06260500661822534,0.06661331043804385
13,0.0654592630466421,0.058343435156666956,0.059075550309280606
14,0.08157147672009149,0.07995304770954952,0.060789703264980496
15,0.09051832383753032,0.07438785653230412,0.07751245540022454
16,0.0795296290413558,0.05855165217539051,0.05737782390345002
17,0.06657431615071767,0.07386465595105529,0.07279282869122547
18,0.07474400885248145,0.08152664745883845,0.058049789971357915
19,0.06840377853696368,0.06628853992590708,0.08073150089610552
