,0,1,2
0,0.12128408489462351,0.04897597921429317,0.04626206681942156
1,0.10756838960534656,0.045902126672414556,0.04075679090612106
2,0.12333946639529274,0.05398075355840009,0.04307572982270913
3,0.10985607263002577,0.04943227321356762,0.041316611515633796
4,0.11696864918125074,0.045020478790552945,0.042219724642505244
5,0.12087690003501368,0.05392770886444899,0.042533355478027786
6,0.10807729627312275,0.04857917201274457,0.037913335069408735
7,0.11136291945242263,0.04349075494428694,0.04618117207170577
8,0.10057656586692924,0.045313748061503095,0.04014492045239878
9,0.11688707086984865,0.040655747693408094,0.036827620503320564
10,0.11553658691689808,0.05051086042939396,0.0515262878554697
11,0.11471095530187365,0.045549687121955,0.039130232793032474
12,0.11106689653497478,0.04442868954643145,0.04270948227035655
13,0.11372214578092095,0.04730328602076208,0.04591042599885411
14,0.11961864098815922,0.04351566774720126,0.03691810870612031
15,0.1109159830361928,0.04810166130385145,0.037873407703285004
16,0.1098044000423346,0.041015528947270494,0.03875389058455234
17,0.11788260225327679,0.05174300266684357,0.0411711778840212
18,0.11202423411741637,0.046462495377865586,0.03681023637872103
19,0.11467815671845566,0.04049261926006301,0.042357847710377906
