,0,1,2
0,0.09012592035232464,0.054414355552434894,0.06529946935828836
1,0.11274974018651793,0.05474953147237009,0.05524086527445202
2,0.1062783132701481,0.05443641432438354,0.06336288278385577
3,0.09577818532294158,0.06687744165345225,0.06130944110712884
4,0.0705375911046316,0.05439464857855299,0.0532068256001753
5,0.09294772989644393,0.05382703739281231,0.04839546522999098
6,0.07555866020668861,0.07488932742795096,0.05336517287573266
7,0.12805673160028713,0.057352666191453384,0.06605307609759689
8,0.11401503089641411,0.059010505731567076,0.054477520213723735
9,0.10696642084179822,0.07039690236408305,0.055621212172526115
10,0.11758525262084289,0.05871929994524882,0.05080191286482359
11,0.08852508906114745,0.07176736729773031,0.05635619946357483
12,0.11617014387411467,0.0628029459715671,0.08186942179794868
13,0.09686057948198655,0.05135008267631598,0.04938858001487641
14,0.08399692864473213,0.050861219368672925,0.05343556594984761
15,0.12512743050047326,0.054278463641100345,0.0503049153309906
16,0.10651304188124579,0.047495303760932146,0.06201811391604589
17,0.0930169277083435,0.06201807576434009,0.06135873314798448
18,0.09374567663668922,0.06329381651847577,0.06435657120944027
19,0.11895666632971029,0.07230893932578863,0.0598967269587274
