,0,1,2
0,0.15652220565644012,0.05137852878732255,0.045665059081085944
1,0.15320838690521008,0.05103041899203683,0.05480489978683126
2,0.14363303591314025,0.05373788736968798,0.04936430910869671
3,0.1441178187202759,0.05750661731769979,0.044404512753114474
4,0.14454069095573466,0.055756472376058464,0.05019349173513705
5,0.14865952465114682,0.05121553881126172,0.05493730644421434
6,0.15257138269954637,0.060703749892008135,0.046668241549794376
7,0.1484081175284567,0.05219603885400149,0.04917664491068995
8,0.1516392604138976,0.055026853251706184,0.05985718144851733
9,0.14965627039331628,0.05595124085953927,0.04527658295817284
10,0.1533745416632003,0.05849494771269862,0.05762574050794195
11,0.14897973813339885,0.051857544178586686,0.05398572960836827
12,0.1524893044010701,0.05680649610763019,0.04940247778906729
13,0.15321953797752572,0.05855014978563614,0.054179917568913924
14,0.15757008504211925,0.05317101213700635,0.04971701818292771
15,0.14204109562239833,0.05058398543489108,0.05153344326606378
16,0.14797534692357078,0.063599658606178,0.04787104921024147
17,0.14266082838083868,0.05416604604622955,0.051551007933256364
18,0.14241075494808192,0.054512555182910614,0.04799523262614278
19,0.14356994555064026,0.057934436968083584,0.050830398679843874
