,0,1,2
0,0.10453327335338403,0.039483658739918624,0.0407300284191554
1,0.10465986028106948,0.036710252693335076,0.03824862670699551
2,0.10418705724492687,0.03743098926189987,0.04140475514798596
3,0.11200834387792603,0.05298005180434234,0.0406731285379655
4,0.1099777192741858,0.03721637234951426,0.0466342351769126
5,0.10628715522234622,0.039297601724901536,0.04598306754435851
6,0.10467595914892672,0.03904678312814957,0.041236669425813444
7,0.10765756069431855,0.037534411793500186,0.03757547471784079
8,0.1127391925080133,0.0425344999240188,0.039578642515448174
9,0.10755092573985738,0.04372603084952372,0.04540371258343205
10,0.10622157643290553,0.03889406566314667,0.04310971356464633
11,0.10727846930221954,0.039993104729370677,0.04062074849697154
12,0.10465842853570088,0.03822550760405028,0.038984019569066136
13,0.11020558223974122,0.040720603192098206,0.03711839573135412
14,0.10654252021109502,0.03948224776331608,0.040982385254688405
15,0.10850836260882334,0.04043963137597787,0.04289594229620252
16,0.10575871401602957,0.042761322951018976,0.04206523013422532
17,0.10971502893982518,0.04121271880202619,0.036691679804604437
18,0.10716826496617239,0.04103670741460756,0.03680698189417904
19,0.10398485999625974,0.03879970774153232,0.040329668484070776
