0,1,2,3,4
1.3558236655291451,22.837783951475014,52.95202262825343,150.04114002576392,423.08022475537604
1.34379700820439,21.584714504518193,49.86723518190028,148.78356150739555,485.0748965284853
1.350936069866026,22.67109270095179,50.21611639383323,133.73342875101227,549.0604158744422
1.3262432987530328,21.860998770488948,52.489779621601414,150.63296087957568,512.5376026841698
1.3342403555424127,21.124167439893036,52.547738700372676,144.8164065995256,418.32396036864037
1.3164070307051934,19.658722435962293,50.942135001965404,154.61407410161328,373.73012221001756
1.3223976214604036,21.494514267578666,49.94213835540698,129.30155750187924,476.03717705326613
1.3078214602920295,18.918526790271233,51.90684304008231,170.9990723978506,460.2405113492866
1.3421410207435063,21.637337824325638,50.73008447777277,149.10496404412382,492.1483158946886
1.3183097029155664,20.215809086055877,49.159117708125365,152.52302298344213,453.71175848872616
1.2946584200065037,19.59813311132659,50.38559593132296,151.40750020611273,451.4037208099633
1.3275206416176841,20.710062163304677,51.10150889637865,162.11942656850897,505.0925441430331
1.3644326127006372,22.77129712495097,52.14645859197087,145.16386942412825,504.7368730200022
1.3085999966376056,19.210868785425927,53.08616482775311,168.71787958736198,371.82378586897954
1.3113013869443626,19.729677156829915,50.907362172599996,162.9040719669183,456.8818937063437
1.3235392339098309,20.713290441836673,52.57695694959355,152.81467595839734,411.2894006747113
1.3328313256627173,21.18073655156976,50.2365746262196,160.36462799114446,491.0371005929106
1.3127927276821927,20.559573349243003,49.02653067205195,131.12425234455657,458.3918275335132
1.3538840883878709,20.978157046195395,47.76793878160946,161.2745552763433,479.1383682707053
1.3265287197102755,19.653822117398366,53.48652288806742,188.716013954218,355.79261438068033
1.3560707917737425,22.42902610298674,49.161337810685545,138.54438223832102,532.4798225060791
1.3248297735282926,20.526086383089527,50.34160521223868,150.93047606776733,438.2456407600733
1.3123326075865183,20.296115269398296,49.45942519923605,145.61587639828124,449.73641625726606
1.337646502487071,22.662529431203826,52.92536869818983,150.0182697156012,548.1698612533886
1.3356748556988935,21.343909418530508,51.23874968124242,163.05320945172977,472.28520362208974
1.3276963328963263,19.917502159311532,50.33142284639736,170.73575653570873,377.3665798254658
1.3630261593625348,22.21609403454519,53.37514638950144,156.79273308209423,435.2253482633104
1.3623260118166143,22.417212438466304,49.991196768711546,142.2138298356444,478.7950355529453
1.2879209070235524,20.682388101617747,52.52365191757256,139.58966168616487,550.4259674171891
1.3176147127918678,20.001704176179828,50.26994482188084,141.40518039558665,466.2539066817393
1.3424591818316038,22.700169550472452,51.5468225862009,148.3710834299466,603.9308968957205
1.3716351139751932,22.59531413245888,51.6762332855551,142.30840615602668,530.3813826238929
1.3320785610738044,19.765869922830294,51.347252357063745,183.4449459827809,381.34848250446987
