0,1,2,3,4
1.277701880421573,28.191801553902966,29.18168575734693,261.00112814561305,303.93522102285505
1.1829049479663112,26.560139152003092,31.921351031461384,159.18163682368694,406.84121505743764
1.1739597941465645,21.172438040715576,30.31446721491605,267.45836686174994,293.5840812216483
1.2127726132914365,28.75411437416473,28.723547520947537,183.18727163088369,387.80255910559447
1.1669057130546785,21.29337733120491,32.00556899118986,213.60433314640488,344.37751816818536
1.2363868984064275,23.390750058091715,30.05360254191621,233.99093346946754,299.622910250323
1.1296933232915047,15.690625664428433,27.6910383578959,256.92850894787045,207.92429696619294
1.2613473963433985,29.930468378295735,29.682268508008946,220.04186304429874,395.79062526762306
1.1475919492127256,26.812594428533124,30.10784407870399,138.70220367620217,541.4091157698444
1.195706839310728,29.40215100634671,33.28575959343396,128.52508391356662,554.9304225854842
1.166776021629114,26.50097656159336,28.391916819043598,135.46957399065363,354.854109864316
1.235000092356853,28.007844424122517,34.256386885911674,245.20517720221216,386.3554208067616
1.1641542076799491,29.632390297068966,29.547075211787146,149.3668303163326,469.00428980847465
1.1503608481995364,23.911352755207723,30.610364837320972,184.1374044952271,395.1409979346254
1.2590072655592284,29.350050913465765,30.95350099740565,233.09478542198778,331.9394506994502
1.205431533130115,25.060929014953253,30.139487991822165,198.58772603223656,326.9382408920729
1.1899410730100064,25.955574689115146,27.997625309573124,203.0960853102469,360.70497593148264
1.2345103261115726,26.677317993610814,36.035164998801775,201.43258523234618,410.2163598674593
1.176685214843344,25.08530665675019,34.014702083446835,233.66773837819824,380.1527144032946
1.1010867525424055,24.991847883803924,32.663563663433955,123.38987887982373,488.3524851059066
1.2400726995590472,29.661602904463948,29.746985408004285,174.30577929669022,390.3362140042337
1.2075434270894136,29.858649663334916,29.397575601209457,150.5438463894556,522.924134615383
1.1921175028864535,27.609702395812974,32.9449290150467,164.1835495289675,415.48213966908304
1.2030070906067634,24.739063757245255,34.45476152140825,234.6347096892511,332.9543832063474
1.2264486131897723,28.984952550579834,33.14503011128479,205.25573672432643,347.8241079093842
1.1633101281904228,21.060366181277658,29.73313025867901,255.13380589175,305.2242960054743
1.1859400467606218,23.55645891939161,29.373261588759135,165.13975042423704,280.4448378558413
1.172002174369617,25.679473911325488,30.841996872057546,204.70108874503643,395.516668924688
1.238047205559983,29.598279772577126,34.21428927109529,194.15793181211262,449.17195929684044
1.2468066020585253,29.166019007106136,33.110971341644955,197.59962854797914,473.89844561734833
1.226906930783427,29.73714758057969,28.416341070839607,138.19721912359114,383.13380224076343
1.1858002484019483,29.95865155008769,30.424952134131622,138.84547483451655,480.81068706258384
1.1871742446300373,24.782492803896893,33.46417795291825,177.64804241533915,314.5940238609783
1.2081366142870427,26.79227954332055,28.876134628431828,201.59222354402385,337.53729228265496
1.1839930552616487,21.885840301194698,28.944996273052695,231.5421630003197,319.42126608108055
1.201509169575736,25.57352496836515,35.75075747863015,234.52421585303978,328.18568425389685
1.2724837268105396,28.831312201963552,35.44879485273542,331.5381438442757,380.7725644933484
1.1947821673680763,28.614472689160053,29.04609963763633,157.7429034081171,472.1351594448311
1.2268779789681095,27.45821090045166,31.438082150367467,226.58630015957164,379.14459291255264
1.1761159518014044,18.55409613221604,33.530886916264926,339.686946859731,230.73238726594786
1.2130212578723558,23.678288914032073,27.917074547316226,235.46814276082176,343.08167191300026
1.231089097719876,29.695275273567166,31.5523749496667,200.40261372212535,595.4630818019818
1.205570508846308,22.26142055316618,29.157636936276788,242.13284380803714,286.41369996372754
1.2527249149596764,27.419067175131275,29.841750203892794,328.44423124826596,349.1870934438956
1.2376626234118182,24.611420041930604,34.16186703301781,239.82328171727647,277.7050595597441
1.2554265733840966,28.309908700770357,34.22548436262893,276.6228985951927,342.33185953205003
1.1944332078585278,29.08510924015519,31.260931183721045,178.3097422427668,459.88085331524474
1.2569820546791695,27.194199782114104,29.777736259925444,357.50683302210217,303.64043392742565
1.1981602513789467,25.61009196513769,29.9962590891842,200.80813949306568,396.8014367046299
1.2716627154654954,29.211533875647714,34.39759020883573,197.30225247409797,442.91290440973063
1.235504772374052,29.332593838835965,23.846153033129553,182.55832856423547,352.36519853651475
1.261218640247789,29.625194762389246,32.80732353376549,219.14940128494086,364.29383315713113
1.2038952410505281,25.256691694210424,30.254965069249003,215.31334310816396,337.8810671850961
1.258212644543956,27.211589335412583,32.647823694926544,303.0734595458345,388.5835039279437
1.2240642711336605,24.576574177787947,33.106133753924915,240.7743957373435,300.65330214617836
1.2028795827925511,23.592952844617304,31.52790820408284,316.9482951608326,370.96630224109754
1.1915139935106833,19.652327615434885,32.82682495917352,271.3096049634092,298.0997572810236
