0,1
0.8824911076284593,1.3035340851635646
0.8666942258640021,1.355940975326359
0.8821734035417345,1.315804855560891
0.8415779734326116,1.3756324188525415
0.8801712803413376,1.3130382044507136
0.8286724676588522,1.3961810876471314
0.8470315544699754,1.3607472889339294
0.9016613188586623,1.28529576073856
0.8742127358598377,1.3108597844636687
0.9063479187763143,1.2855005469482002
0.8542050392052241,1.3442951695270837
0.9964611667621143,1.1529729049973882
0.8648563293168101,1.3219103434360633
0.8190094345272606,1.4074998684799473
0.8868678012462616,1.3037667440379335
0.8570642963486881,1.3280325001648219
0.8426193431715541,1.3548420841155266
0.9283046589578526,1.2379499117933155
0.9098751843348788,1.2590143863597274
0.8450874350013872,1.3430952660258189
0.9004321590333065,1.2679457820989284
0.9763407177409819,1.175407532350313
0.86756975547971,1.3147838605189106
0.9358715467261737,1.2283672382516824
0.8812664253728992,1.2869485043000455
0.8880372434177206,1.2905816728841557
0.8730350816582008,1.3170424458578973
0.9039875412088396,1.273152951177452
0.820165045390461,1.387780540649736
0.865767809807376,1.3081882754881067
0.9006854417596211,1.2709530078638476
0.7919160728812691,1.4670656870710939
0.9472303215018949,1.1940667315987605
0.8788438044989263,1.3094530184934552
0.8746055682512316,1.3233598520548453
0.8882625764815947,1.2872485369551452
0.7798193896213537,1.4730363369824087
0.9181788466357657,1.259252049898118
0.8856226081449634,1.3160004205431706
0.9011792912341474,1.2688603931067648
0.8227181137974595,1.3925079163160887
0.8970824240401438,1.2760956130638972
0.8723178637479496,1.3121405957830374
0.8706723423770756,1.323149974906647
0.8614560142826243,1.3264351989638188
0.8654433079951194,1.3225816642874209
0.8811245919785328,1.2936396825963987
0.908055535751256,1.2607317359519288
0.8219095415585027,1.4080173693179439
0.8235025643282858,1.3939667842104977
0.8757410618735663,1.326452739507368
0.8405193415583305,1.362695246328628
0.9321171121442792,1.241748796305703
0.8848733527655833,1.3081118605327116
0.8513339892329687,1.3642257580820862
0.8724074457181965,1.3246244675040963
0.8989468722924006,1.2679662135756906
0.8547791990996194,1.370395972343463
0.9072701459273802,1.273560516264941
0.8920676241073094,1.2940275682783127
