,0,1,2
0,0.44807753464593963,0.170209272254555,0.17223086727995124
1,0.45876880385517016,0.1529992838034493,0.15166152832443278
2,0.4169356359642872,0.18800599808209575,0.14914329385084923
3,0.46454218567921607,0.14270244608501062,0.135435962104082
4,0.44613311831649183,0.178377473782027,0.21043547433485318
5,0.43088168996601944,0.12713974373775258,0.20889960056655885
6,0.46349648640549773,0.18024207837877187,0.14418696342308848
7,0.4639233119758672,0.16621839061864435,0.1842948396015532
8,0.44257693675506365,0.18879726941312955,0.140827290077774
9,0.42506213754379574,0.11856174952266472,0.1322317425112046
10,0.41793076097930576,0.13945854236266322,0.13761518631505748
11,0.3980506720304246,0.15559598685154266,0.13153715299232177
12,0.4188398034076554,0.17026716899304234,0.15191528103085325
13,0.4761659087844656,0.12250675144104603,0.18648207838090258
14,0.47574521085359056,0.12233691311516115,0.09978438347640113
15,0.4475464132809756,0.16677480069545741,0.13084636774543432
16,0.43182765152532077,0.1919113410544816,0.1227026980486049
17,0.44008999365230783,0.11122041711970063,0.12220099958931345
18,0.45249600675848495,0.19882448097533562,0.12179940068278285
19,0.4537207340213098,0.12262644877217738,0.1188167093353586
