,0,1,2
0,0.08287432711198864,0.08681109586743631,0.09735037993144102
1,0.07452565834717796,0.06579251967779058,0.08278828190621412
2,0.09579079556429661,0.07907661717598372,0.08949475161120038
3,0.07928283042202487,0.08887410227550102,0.11630815629573056
4,0.07393213539691978,0.0760705184547604,0.06835222483576343
5,0.0933976920510459,0.07314247160941746,0.09211500106550964
6,0.08815430901541563,0.08256712878007161,0.06487291551441259
7,0.10515140630345614,0.09669714779124472,0.06654333968262098
8,0.08079226778670824,0.07128220350850577,0.06246089735020568
9,0.08314202163390516,0.0891246516224445,0.07896899576981013
10,0.09050625394965238,0.07375489574927806,0.06273411160100985
11,0.07094624322597683,0.10110041927859498,0.07372930281114876
12,0.08847875603211777,0.06672900285857282,0.0665284176725276
13,0.0736987539852323,0.0846363994021763,0.08829297565294882
14,0.09663750981276806,0.08727494121030635,0.0963335049498128
15,0.08290406999574633,0.07332839194299964,0.06963110027555404
16,0.08857268968591273,0.07760107968792297,0.06959618293331188
17,0.07351635198817473,0.07834028182116777,0.07611543676488536
18,0.08916961580046924,0.06476397771461297,0.08139527686436131
19,0.07973758391847373,0.07266943389945209,0.08550677611527573
