,0,1,2
0,0.10066897391087322,0.07708095926600755,0.08084090203470794
1,0.09346728778310803,0.07307472195603092,0.07451621595236962
2,0.10357768911581622,0.105375552624119,0.0847977368663341
3,0.10658310614290639,0.1015463361082953,0.07373389945150859
4,0.09830639551801976,0.08803854600134181,0.08140942455167337
5,0.0996069297096429,0.08461209555597425,0.08480465290907653
6,0.09982779825251717,0.08116507681734043,0.07894580497412113
7,0.09761659655370807,0.08009865255668183,0.07093579180379364
8,0.1095367381782475,0.08047420977902749,0.07341541552898931
9,0.09638549015654775,0.08652902840143795,0.07807821723850433
10,0.09925547599545677,0.08344306021979944,0.09455761233240274
11,0.1081295425102069,0.07607608618118229,0.10445579594784411
12,0.10282907286897139,0.06513535178353094,0.0875395236835719
13,0.09820935949378089,0.08325573040143988,0.07306914343603778
14,0.09919880888582819,0.08034537364053654,0.09389480887412471
15,0.11804493647132999,0.0864777905873831,0.0764132663596438
16,0.10041760196575107,0.07866093391985782,0.09165263925600538
17,0.09625186278453213,0.08351560155106835,0.07421919908941549
18,0.09939912245174327,0.08702082912173309,0.08490366202999022
19,0.09607627367844894,0.09106456711489629,0.07416501721601275
