,0,1,2
0,0.08742143726998401,0.07717232262450008,0.06481980377225367
1,0.08459600720520319,0.06367539655877272,0.07378392541572715
2,0.08648387353383435,0.0641112181755863,0.09313829576834096
3,0.0891820412063247,0.0697092019141139,0.07756349111744888
4,0.10005068289786541,0.061164314417677924,0.06343714866562145
5,0.08266117092335988,0.06230720856364817,0.06364116020102448
6,0.0862148009335369,0.06899246801765582,0.06702414019717477
7,0.09757984609625901,0.05983560235587394,0.06412618489977008
8,0.080152913980345,0.06802795915059856,0.0629300221125216
9,0.08996267225796646,0.06507530461602644,0.08214265135286332
10,0.09170803168428539,0.06606123628878402,0.06577796285472963
11,0.08563705404197781,0.061917331920235914,0.07961289148014422
12,0.08294114842463479,0.07153907068566634,0.06483736076460041
13,0.10354490185656086,0.0725799335913054,0.07668864671895133
14,0.1057489707703716,0.07933237454039634,0.06539019275188006
15,0.09536217445186372,0.08165287004430515,0.06217939739968362
16,0.09066837939309617,0.06262879207953803,0.06823795348464054
17,0.08594506915848431,0.06510922466120023,0.08019192031708137
18,0.08427365757759428,0.06037511191240458,0.06363463350469996
19,0.0822690033829805,0.08262324974266495,0.06179853020800076
