,0,1,2
0,0.12671720268527117,0.06617035695075572,0.058552874311036264
1,0.10466775605023698,0.06384634957929929,0.07786423261185486
2,0.1002827129744195,0.06812637592370341,0.059792973878158656
3,0.09864986672226059,0.056350891978554085,0.08788134978744386
4,0.07211533347673789,0.07151871806861734,0.06019890687943328
5,0.07672117275227504,0.07439555869767933,0.07121581522711172
6,0.08828959303109528,0.06650078235582976,0.07104115654336494
7,0.09320416192868448,0.07111669892088228,0.07726141842808482
8,0.08939361800492024,0.07581083291540414,0.06130524400317815
9,0.09503626547901084,0.06799971517860137,0.06113196638257303
10,0.09768568166293796,0.06346773459707762,0.06152068550374637
11,0.09933306139529803,0.06911530116866507,0.06494319797368436
12,0.09935757234354173,0.06604530394061378,0.07680689383113763
13,0.09904234092725694,0.06624581120007833,0.06955933784059588
14,0.10072183466480109,0.06620220663732171,0.062010012903416484
15,0.08877586100030432,0.07683023425943039,0.058229329199059675
16,0.10171637159861512,0.07075351769588183,0.08845234721512725
17,0.11272685648143284,0.06920845188393203,0.05832845423045286
18,0.0962123863963299,0.06600257161022378,0.06612473364718757
19,0.11450719448412688,0.07428782891107175,0.0676420190060374
