,0,1,2
0,0.14327978542817688,0.08987775283388283,0.0660247726133841
1,0.13921725911946442,0.07935822406050304,0.06864923161073079
2,0.11849178037061829,0.07768610990655385,0.08069061448180742
3,0.124656586617066,0.08136127328050385,0.07916773566808824
4,0.13839015010520964,0.07521090601717088,0.07191759952009306
5,0.13282672743103632,0.09872573757913947,0.10227679228458846
6,0.15306138432761274,0.08597544870889888,0.07666259876497916
7,0.1267090016875524,0.10185225737480871,0.08960797920384403
8,0.11958480554104337,0.08753236476999272,0.0774873592290301
9,0.1365106292947869,0.08373690627465523,0.08278985784609591
10,0.1484904790637092,0.08380056609263566,0.08736824515898153
11,0.1388206108054833,0.08094144287404505,0.09276966307513668
12,0.17248894675859172,0.10991536212618419,0.09918985107690999
13,0.1766326466921154,0.08036904953151965,0.067722457980627
14,0.1394821176739534,0.08560271388811784,0.08468427115714225
15,0.12680987814288552,0.09072332880146394,0.09354850580010964
16,0.12557610479421405,0.10690978291892646,0.08160417247285771
17,0.12856484868619258,0.082643459279784,0.10712376022748224
18,0.15648631653693418,0.11190319660173918,0.07101629455023833
19,0.1318842833992325,0.08252128865905776,0.08439998473072788
