,0,1,2
0,0.3379895235796675,0.1375455442117704,0.11116878366917632
1,0.38872706815184677,0.13495292229423012,0.1407091550963809
2,0.3305218766727533,0.13475862609561068,0.1439387531900527
3,0.37442616398861817,0.14873843040185494,0.13798040885380153
4,0.4031592672943742,0.17404098875505156,0.13939723683635039
5,0.3615923321107031,0.12960354321166845,0.1589337406788252
6,0.3506958400056372,0.17668198355630688,0.13862448713274658
7,0.3638093257741781,0.1389178593256508,0.1595627128837583
8,0.3163483372265439,0.12288953232259654,0.1232120708842264
9,0.3475375712792221,0.16046700758308236,0.1501570008564162
10,0.3533819836504939,0.13092026765162884,0.20958822684461242
11,0.3368942540147915,0.19666591209537507,0.1315184725995647
12,0.38766393240661307,0.16411375944394052,0.15035945356691985
13,0.3188331869439128,0.16686738981455485,0.1951017687904121
14,0.35655044141785047,0.15653782974098568,0.12224779913533786
15,0.37533083055784083,0.16954175842908686,0.1418504971795482
16,0.3853900962084563,0.1750203107330919,0.13949765929432278
17,0.3786664029895065,0.15146406557380113,0.2183966503237412
18,0.37238268486163884,0.1494827218155431,0.14020540307765825
19,0.36839783438836887,0.20365703335467752,0.13048069993982087
