,0,1,2
0,0.06813572591462236,0.06529516470994347,0.06680711995468193
1,0.07788923371471687,0.0726657187783815,0.06658615827628554
2,0.08911300561766095,0.06291522538948945,0.07779082994184751
3,0.09909179673050046,0.0677435403440471,0.06388487668023168
4,0.0780289443141329,0.08015357110973967,0.061655677285772474
5,0.07565379300036587,0.07588962669316254,0.06374709588419504
6,0.07011413846657966,0.10013576737269955,0.06540685786424315
7,0.083185853433827,0.08146775398775011,0.06605184459163183
8,0.08909152969760702,0.11074134994708222,0.0778827124046872
9,0.08573928415625742,0.08283321185987186,0.07065709718258602
10,0.09283479310862668,0.07071230575928333,0.06607638545417802
11,0.09581476854515913,0.06564003694736287,0.06865688925512732
12,0.09058782715214812,0.07207333190016049,0.06876695855985147
13,0.07334536580931628,0.07136929026249382,0.0682030237791761
14,0.08712245546845973,0.07361459374311596,0.07773201905544308
15,0.08185891960345006,0.06653989598674662,0.06719645704331459
16,0.10387935623716564,0.060108878991380434,0.0743721224924635
17,0.08043168645930945,0.07193294288758212,0.062075792366493666
18,0.09171222901613724,0.10203227801319495,0.08106675807287582
19,0.08137773910625797,0.06722290995101803,0.07930541472090506
