,0,1,2
0,0.13655729563917973,0.07331908760463074,0.10382784451646031
1,0.10763133252603652,0.09347815934363085,0.09062252110816893
2,0.13027023391787376,0.08277407156501254,0.07670098435985014
3,0.11295548206193237,0.07076035163198251,0.07102218857447802
4,0.10814871664569387,0.0720096013003745,0.08124196178885526
5,0.1194563260834262,0.07318422481205815,0.07178084765852687
6,0.11341127338928327,0.08016506166459103,0.06638951434360416
7,0.10455831811972953,0.07387019946539718,0.08195010727441776
8,0.10880385173970587,0.06263789283468774,0.08146297475448541
9,0.11468481170291688,0.09014432494462253,0.08006907925593129
10,0.09742336989200645,0.08608651269869101,0.0709834087497977
11,0.11135465020498957,0.0691102831213834,0.07557372597286664
12,0.10133463911484261,0.08056592453623686,0.07060437666059208
13,0.09921006996329648,0.08620120933476562,0.06877424018983035
14,0.11187794928995054,0.07317359188355015,0.06941859707722525
15,0.11453402055159581,0.07360210510109302,0.08230434673329064
16,0.10044735453300198,0.06884439851510973,0.07058458331417888
17,0.11107422028217626,0.07183201981647272,0.07085850464047598
18,0.14003440228948652,0.0997751281785943,0.085211472984095
19,0.10900252128684365,0.07771885450269571,0.07641610791515484
