,0,1,2
0,0.07476953745969753,0.09821908937818082,0.0671988550761884
1,0.07936336807018453,0.09630852483301668,0.10527775248706693
2,0.0808036305782407,0.09665297584719648,0.07166814266979585
3,0.07403075956979117,0.07908730762797682,0.08438305729150142
4,0.08499137178869899,0.1087714621191507,0.07369810690045053
5,0.07081893806121733,0.07423502561468237,0.08038162414400801
6,0.1023466777660554,0.07545007135749844,0.08122234255081681
7,0.08381140893507628,0.07865513150518164,0.08274334144990018
8,0.09663279307767815,0.07429435306322832,0.08130868355073766
9,0.09110079532773939,0.09275157046799648,0.07682845906180612
10,0.08837019584843543,0.06882076305599892,0.07467092559908116
11,0.09957213117707661,0.07529431730039365,0.09191325544419403
12,0.07414073979573191,0.11278322174208773,0.07707925373962969
13,0.09427351166733508,0.08409969604955876,0.060804879075734446
14,0.07489243629000807,0.08084624189067835,0.07936832078146892
15,0.08845093188123528,0.0843251332111254,0.07889345432520309
16,0.08217320136743066,0.08380503646878881,0.06762040164046995
17,0.0777108648067534,0.07696256968730887,0.08515716643684393
18,0.10122613131618993,0.10462888467995805,0.09711153902639812
19,0.0973237172135655,0.09568084638253618,0.06722211285599729
