,0,1,2
0,0.09845269463583528,0.07195834798286237,0.06166731866002405
1,0.12391030300205198,0.0665916445247038,0.06717048895243422
2,0.13738211915028758,0.06835230927263505,0.07254507983438502
3,0.10966592473624888,0.07290207146119095,0.062287915170434874
4,0.11454852210841211,0.06115396798608402,0.07254674754121766
5,0.10890177376855928,0.06692628045250279,0.0644668508665551
6,0.12366301462540089,0.06797913337020141,0.061710682106588303
7,0.10189736306409307,0.07391215954739536,0.062074088024574425
8,0.12380196928129046,0.07501297828049756,0.05943623087731907
9,0.13044169866646968,0.06570749135710707,0.066885506733088
10,0.09691907919769904,0.06353830481312696,0.07696914055083562
11,0.1055998385204644,0.07026931955746817,0.06908404108355584
12,0.11481543782560279,0.06501624204940126,0.08183165243650455
13,0.11401517922814583,0.06494261673170018,0.05782096812290416
14,0.11080565239046657,0.06561854180677394,0.0693397270473868
15,0.12002885279372952,0.0667082762465491,0.0778230977344417
16,0.12493517399922875,0.09426123462269785,0.06595166925229204
17,0.11697649302035912,0.0633271654075867,0.06978299164072081
18,0.09898915026948443,0.05931484293221261,0.065256310208469
19,0.11359041975093974,0.06833624082400915,0.07206541635269004
