,0,1,2
0,0.2754762979729862,0.1610882351376384,0.15711327655555482
1,0.300587896709454,0.1263611130058731,0.20377042096800907
2,0.24310850706048806,0.15395100934318828,0.1281902558727573
3,0.19897855938267717,0.2121891381142055,0.13939925787564608
4,0.24132237408615526,0.1697255372408099,0.14043291834262356
5,0.20826689687799158,0.11630290566538844,0.20803954051049675
6,0.24986677617481384,0.13191887300796915,0.20034477263647854
7,0.26700795179998843,0.21409077546287741,0.11394635834289707
8,0.3036287666218393,0.16039567155933693,0.16315899669288875
9,0.2309508348053179,0.1186007196925256,0.13427580271193232
10,0.25776883361913716,0.15534186336013905,0.12359952620597242
11,0.21954733449459218,0.14363222985436813,0.15849361355477046
12,0.26898804467527754,0.1274873216919957,0.13465738263879098
13,0.24760873914378956,0.14892198966093498,0.15796517463499982
14,0.26894408248770674,0.15540326629942428,0.16440145468013245
15,0.24658614879031815,0.11727579288736109,0.14081270778070307
16,0.26629573381944893,0.14065378386705268,0.1410103543646236
17,0.27590792852177787,0.13212912160350188,0.13321008740723755
18,0.2905081508483296,0.1559947149255935,0.16680896128111455
19,0.2899859010048963,0.18837086816868506,0.15683708919299494
