,0,1,2
0,0.13992958697091318,0.07343496965938943,0.07120609216301253
1,0.11257669791993002,0.08902047031549094,0.06787095774704147
2,0.09494402732730467,0.09120262188684475,0.07305071129819649
3,0.09527185335780901,0.09713551448580046,0.07750876222131446
4,0.10566509126575567,0.0638834176771107,0.08651860417379079
5,0.13060042326544066,0.08085338827978623,0.07775205976147224
6,0.09530529749215111,0.0736924961195219,0.061501822946025395
7,0.11950510607795832,0.08321841031930019,0.07156837093475182
8,0.10218460386444597,0.07970155376110279,0.08569607060149761
9,0.1014426788195302,0.07073255909227526,0.1223999910934457
10,0.12546278801165403,0.07763212602841561,0.07704895794549704
11,0.08550373301921488,0.08011212704009966,0.07261524983391114
12,0.11620339765250721,0.0729072938563668,0.07363224355035526
13,0.11449829214591926,0.09547918552659748,0.06764868238411474
14,0.14278127283101916,0.07946712102189499,0.09089924557586299
15,0.10223786724289083,0.08459560463182808,0.0785209602973817
16,0.10239469774057704,0.08357123588821032,0.10129377884761717
17,0.07560056917406238,0.08974278689469943,0.07255190629337395
18,0.1116483229342573,0.09210469681880831,0.07337747034144129
19,0.08755007006531977,0.07740004547284174,0.05931684653574673
