,0,1,2
0,0.09291020392572824,0.0619612395562334,0.08014642425619097
1,0.0856967769292265,0.07225022491953793,0.06745372151676314
2,0.08990598567814989,0.06781172755053021,0.06105567794326045
3,0.08131778846020311,0.1128122748727374,0.06154558933110612
4,0.1063823405153251,0.08016314118806873,0.09700691610624718
5,0.09301947575047358,0.10141195982389961,0.05795628592552122
6,0.07133106706747228,0.0860779723662809,0.06218626397186023
7,0.09587012910421937,0.07991043709859368,0.07124460682346241
8,0.07714636512909175,0.10328847946503489,0.06095588969542314
9,0.11556497326692756,0.10001310983838545,0.11186167427094257
10,0.07581593889579831,0.06806420134577616,0.06044265350789744
11,0.07386623856651492,0.09079241028240202,0.08291258229250673
12,0.073845923976032,0.08188081784502682,0.06987491905528774
13,0.10118459588740433,0.08999398178385178,0.06894318938955762
14,0.10163403945745098,0.07097438534040079,0.0549753921105042
15,0.09777190777343059,0.08460350332744983,0.05613098744782793
16,0.07351791656294095,0.05950613845577679,0.07938880287999034
17,0.100009376039718,0.0756228094673155,0.057807315400521884
18,0.06773146887048298,0.08925335436230886,0.06689128945635482
19,0.08760663824164783,0.10041893429497968,0.081560227225524
