,0,1,2
0,0.09291242266382849,0.064631445753498,0.07034254531137521
1,0.06282015233504394,0.06946375741132275,0.06832711446197212
2,0.09241861479455747,0.058443003292216064,0.07761173272217466
3,0.08730677658709624,0.06612335983448606,0.07228483116448535
4,0.08931587032740784,0.0581464351631357,0.07810317448336612
5,0.08619594495625821,0.08280550280688659,0.06366382342815911
6,0.09866946300569947,0.0760125666358173,0.0642702721462954
7,0.07671560379649084,0.0661464623417162,0.07830901338874112
8,0.0930747558611456,0.08644518900705407,0.06688549745639052
9,0.07539690615380952,0.06285626002901025,0.057484575365865515
10,0.0730568478823226,0.07382879619881623,0.06618873008802174
11,0.07126986360238798,0.07523156940404786,0.08491870264274269
12,0.0704343490897673,0.05808925154988936,0.06409038264664803
13,0.07168626225415882,0.07375106440729673,0.07508884853204241
14,0.08459522781799571,0.0674594712234046,0.0939431152522671
15,0.06813754736722978,0.06201416242695687,0.06583365270024095
16,0.06786212503734376,0.060648899918721855,0.0736585504662648
17,0.06936545499519078,0.08357497870086972,0.07812098231407195
18,0.0687439066075182,0.07868187888893843,0.07211495284042667
19,0.09555467441626408,0.060962673216906536,0.061916837372773086
