,0,1,2
0,0.09338237601555632,0.06482147731967566,0.08932735455458192
1,0.10022745208722007,0.07093550729305427,0.06038547932855082
2,0.11280851831424259,0.07965093286565023,0.06600577464302437
3,0.0841069861467031,0.10254944175678728,0.07553274788464483
4,0.09136922441766038,0.07805762453521649,0.06706096918754138
5,0.08712830046246656,0.07935895936232552,0.06994600527606311
6,0.09763796595584723,0.07607357226067916,0.08994295518872364
7,0.08967078098447966,0.07965818721668982,0.07097629295170907
8,0.09582675503438,0.08873699528695676,0.07357208127300972
9,0.08429008903926657,0.07729533688213323,0.07018735772913957
10,0.08980480131067087,0.07879692018921568,0.07121997395090525
11,0.08910813495706793,0.09525787460707305,0.07858136806086365
12,0.08300380884247269,0.07533275285720506,0.06951749622769791
13,0.09368355732497985,0.07521359986331658,0.07330068709073541
14,0.09957054299015282,0.07218801638593182,0.06716279413399091
15,0.09114899843536398,0.08550281518307182,0.08489874596264059
16,0.0853193744221291,0.07303624439748226,0.07684679916833935
17,0.0870251973801652,0.06947455632428925,0.08278768097451872
18,0.09265143681462269,0.08004686451254135,0.07669429905825434
19,0.07814988082789454,0.07648523632303844,0.07499589234972041
