,0,1,2
0,0.10069142118601718,0.07396132324746216,0.0855565690265012
1,0.15153753791745495,0.08459197737768445,0.07054019590858075
2,0.10944166158513186,0.09252181366819387,0.09699496584005528
3,0.07313475935519365,0.06734229469595039,0.08020615917959192
4,0.08528668393794989,0.09875315956669405,0.06819115205592487
5,0.12337255659613147,0.08625505254334398,0.07593016049149122
6,0.09149524741589175,0.11313434301509123,0.07621635895293462
7,0.1150444324359756,0.07778190286848444,0.07467561684315378
8,0.08998042334420447,0.07318016191282362,0.08844205225995427
9,0.13668299308797635,0.06674686042647236,0.07205438955529103
10,0.10517743035453475,0.07586487681249734,0.07322910671274416
11,0.08847274406748296,0.07774227187257368,0.0645472409552675
12,0.09870547748653515,0.09374975969271888,0.09453636412994987
13,0.07611973673976571,0.07565487104263378,0.08791839626724712
14,0.09862156677643134,0.07484417033789505,0.07030472579757871
15,0.080354113692413,0.09117749060567838,0.08671208115089911
16,0.12614415812383897,0.07388042012070652,0.08828325352454708
17,0.08805223476389644,0.07239094664085707,0.08194027884771898
18,0.11340869879684864,0.07801378134562398,0.07774462971174438
19,0.08575528661766785,0.0674520773073738,0.08134781088538635
