,0,1,2
0,0.21266142713137115,0.06976462428320522,0.0695925410740916
1,0.21578379623344546,0.06514774525673105,0.06322243375427573
2,0.21597715581509713,0.07413844717377915,0.06616215483652284
3,0.21167202785657502,0.07006665819824123,0.07574886922327685
4,0.2115539723415831,0.0669048415408405,0.07640242587485373
5,0.21453004363483907,0.06024708590434406,0.05979683767759516
6,0.21254276076166814,0.07319279827450115,0.06636600667414712
7,0.21384955850217482,0.0642326725480824,0.07385257533907802
8,0.23047628370980486,0.06880228545268086,0.07081525177902313
9,0.20946448775821808,0.06271830865601105,0.06977114591862252
10,0.2196050522589825,0.06317130774878167,0.062299529681989686
11,0.22370557737084693,0.06025656512707565,0.06640007608412511
12,0.21793219393583402,0.05917303956161836,0.07183858641688563
13,0.215415554941743,0.06735442573630393,0.0678012182293966
14,0.20389480044535455,0.0698939789326659,0.06257546205342944
15,0.2185539283627776,0.08065808808940061,0.07087334335261879
16,0.22113740795501663,0.058057085328539884,0.07479921668382189
17,0.22136968632999204,0.06340997673955656,0.06266251348856261
18,0.22027676652576866,0.06806757080904612,0.08112848355869749
19,0.215330825375753,0.07213954687786579,0.07950957401150946
