0,1
0.44906682426943223,4.388940626756843
0.4797960534853931,4.039801066622973
0.47004455208028834,4.148772652979113
0.46736004812252885,4.16625737343469
0.48799689096939686,3.999073069723959
0.47125663476442964,4.166510120641958
0.4620892648450373,4.224021054839085
0.44203492717620674,4.575048858410127
0.44745940208817214,4.400502776650586
0.4553440710170247,4.348177749694834
0.45028748821536757,4.381548038313108
0.45156462972929845,4.356171216621981
0.45965540637757885,4.334703090774072
0.46109878074951927,4.383838227485064
0.45312312830197066,4.383864401131968
0.47017961875463965,4.129857252935114
0.43978196028466504,4.4875607380729985
0.44577161326035997,4.404273623093187
0.472765303099622,4.175226863764037
0.4602329835989851,4.326445363167089
0.44777632413365964,4.406708892512315
0.4667691408848236,4.2316440193215055
0.4573921185288457,4.248768254673519
0.45873113425196177,4.305874283306557
0.46664168284218976,4.162617822017561
0.455536059655596,4.307585031827923
0.45012432209672154,4.415237409486542
0.46375541125294745,4.198323631180531
0.4590895001870649,4.320110806180622
0.45916722712861324,4.29801200274465
0.4533359218884196,4.4096609119257995
0.45258797052614685,4.3900595420569895
0.4483589575355506,4.34191708068328
0.4684282503539255,4.186712090027219
0.45573957651976915,4.330230820982881
0.4783630682010024,4.087430374773052
0.4625840119618388,4.1792565485240605
0.4636408760091244,4.229060654965808
0.45259349852658,4.400505566926533
0.46841523280327313,4.176154368930043
0.46394205186881193,4.262225929009959
0.4535301478252347,4.323554959721379
0.4431706365664733,4.457655372161611
0.478797489017603,4.044140044921523
0.4580479858008413,4.347480540434916
0.453821960241484,4.306502304386742
0.46736271169679416,4.188598086805898
0.46143108544710376,4.231899467671729
0.46277060202959297,4.301861623067145
0.4680887281172718,4.193649531241466
0.4477975359742601,4.394952711035747
0.45215689047747915,4.359870824400621
0.4647796621968381,4.232831860972146
0.4644445380308446,4.154738917065229
0.4543757013312197,4.335899586047775
0.4592435711222479,4.322627831148118
0.4445691227459728,4.506396697524467
0.4584117908584455,4.338099072484196
0.46496108526539065,4.289496655902426
0.45007887909155975,4.368193827169834
0.46867427920715166,4.110875255197123
0.463227196162006,4.273975827765054
0.44366871043052475,4.502381445805968
0.45839490381279924,4.236913392376268
0.44408213033182226,4.4350209920628085
0.46281961959287726,4.184029265397909
0.4507416328436019,4.395211575333498
