0,1,2,3,4
2.701460778293483,17.738115575534955,44.11187004423115,250.6201210698732,450.0291225336274
2.666714923297839,17.8202126675163,43.45365736051759,251.322466455017,479.9231440037621
2.6577285512483417,17.66471647094231,43.681307397883295,253.77713188422393,470.78340508127195
2.62409365174482,17.551656162182613,43.566436146779914,252.2605939116411,482.5283171853812
2.6763422961005716,17.69476535378872,43.5616806598774,253.02930184936463,470.84857754692285
2.61402840895873,17.15609788249012,44.404249908105776,251.89141273580591,436.2114418250122
2.6815013509039445,17.669103095560633,44.56415397416183,256.5014848358965,489.62397495349416
2.6520680799794736,17.730582246714658,44.10078515530035,250.99205022659046,490.88369432232173
2.6938636487268597,17.87929719220943,44.306000380826625,252.36750941016223,457.86778080968327
2.6547371486124027,17.93132137761127,44.92061906298283,249.75203666050075,452.28158610385066
2.6497601290654638,17.53616244455564,44.109159743753345,252.67331189885746,545.4675123113585
2.647397363533767,17.55810593512414,44.59367689413498,252.47847690639838,490.6894180395886
2.626169735296159,16.98877990870003,43.85856321063818,254.30889534816282,413.23765678100546
2.6772784140801873,17.763567833483453,44.21726733412514,254.62542169240126,472.4894536233078
2.6655919704593485,17.734266531203133,44.58138686951774,249.44985039987375,476.65709562092627
2.6438254886833588,17.75807918625179,44.15520240791005,251.13688177173353,471.0897784911735
2.661087112135475,17.298091706617846,43.723769306006865,252.19540883791262,493.0540512992548
2.6539113808675188,17.636272782553576,43.83587270382166,253.00806484138917,517.2181099031023
2.680940801061107,17.96051667912536,44.79742928191209,249.88494436064704,569.8404107104177
2.661848002756911,17.40758168863914,44.10833679082365,254.080978392995,439.6893832619504
2.6561234524385853,17.606492038949,43.829203518725265,252.50586682726464,466.32976937104996
2.6296323376190696,16.96644792851744,43.87580319149968,253.23778744215187,457.03958737980014
2.5918082478857,17.218745309459212,44.144075363628204,250.2892052233829,507.79080145487626
2.6542277693761065,17.435722865900022,44.23263871609592,253.46972324152398,467.59714599584726
2.6794844158722038,17.692471953354634,43.6608626329809,254.4755321642453,435.34167025391304
2.6185267811767385,16.941215239812024,43.55369058278524,254.36881591329464,453.6493544593415
2.6617033173177527,17.678277431871553,44.414376845273225,251.82864020551744,457.5079402788382
2.6576574004873468,17.449422979533963,43.79403681827287,252.28658896399054,379.83009757122034
2.637294782922809,17.32725673044257,43.54916107251679,253.21844649934093,424.5050890616117
2.648086148202703,17.700273039158,44.118138902802265,253.03924560107006,438.38163018431914
