0,1,2,3,4
1.20740959586288,6.641180995421067,29.688424093937154,354.39193383962834,510.8129516848988
1.2155417052265807,6.690043310815856,32.89441571886007,355.7223927578308,507.2300024962731
1.224397117304942,6.431338820847712,30.428317639285716,356.8137486513716,418.5152060936625
1.199498560920718,6.683535703944757,34.52810150719518,353.1689844553417,428.1677071556171
1.2150680471123327,6.609233386534489,32.74955902820112,350.7322251385733,474.7087054179577
1.219859509792512,6.7474260039786955,32.640565883298756,355.97422641260897,475.93102044453167
1.207221954158131,6.705082308545006,31.152655173686476,354.7285794313475,525.970608702657
1.2168948464759763,6.731562884547419,33.51272866739064,353.31328045232647,504.72381408024495
1.2149953044232533,6.777122115219689,31.52340206938348,349.118310445717,577.1702275959759
1.2134241073974712,7.706407687981507,35.09376987239741,342.71930967716554,657.2884891930547
1.1990448753070504,6.354302457438056,32.67106686185087,356.63954989809247,461.12662548336624
1.2242422150120458,6.404568201268651,32.90068206891944,358.5763590477227,385.3263262337713
1.224795500696951,6.219200957360826,30.56148071625074,358.1461884564392,408.2244331773702
1.225242646097798,6.830642439012823,34.46754041933631,356.1575473039885,477.10037493323415
1.2094358781406624,7.109377057152835,33.59203158560826,352.94672081292174,544.4985068470564
1.2261390652090292,6.455068810956684,31.01014420616434,356.87365567063966,502.0168136956596
1.2291658022617176,6.233482016757052,32.07401234447726,356.1793231869231,463.99926023711276
1.215872586200589,6.805690924748031,34.74599445582293,356.7027591377424,477.972205814229
1.2245497935078047,7.1896095671825355,34.24586086554174,349.20737164594476,580.2312996679115
1.2312256746620907,7.046193874040275,34.00796761109974,353.7314849629544,495.0486810551289
1.2237730619477496,6.928790041210458,32.687656688715364,349.2952836226116,595.392689047921
1.233124622566868,6.8323632931016025,32.6848750732195,352.5962404880613,438.8134552803393
1.244045301365293,6.532908961818602,30.21934938399546,357.5210793810435,495.862964492857
1.2097909635035622,7.145089637319702,32.88440095317899,349.6525566376646,708.5173020933597
1.2104412242961413,6.253058346449498,32.22460221924281,356.53816353925345,455.86306926840047
1.2098896991883485,7.016209915073126,32.73103275161266,350.88905101465366,592.5383567906434
1.2216581254802117,6.803491689737811,34.75786067647057,351.9470651719345,510.6320804573586
1.2170060596907062,6.239118178170675,29.820924336586582,349.3950331821254,467.9196669892618
1.2228683750711153,6.669191023345559,32.26241031669246,356.0359305555826,585.711370414313
1.201836489353719,7.031860510132535,30.181066724276846,351.4187476383392,498.882284513479
1.2110750330147264,6.856172756030799,32.5711002594747,348.94571117946464,489.3913477880747
1.2146791020266137,6.850914052995752,32.29871148832055,351.4771665385564,563.6894758720342
1.2022485298688514,6.804881253980843,35.33361765083618,356.2826463205174,449.04718179127843
1.1966289580182685,6.913987429979816,31.68153154025697,356.16675641836946,490.51032414684255
1.2109549995213449,6.785216101125088,32.71259125181287,355.1859558929987,476.7449323707714
1.20657788262281,6.653421089681719,33.11923960691369,348.9652490273104,581.3357618050705
1.2037231039283645,6.800541206885321,33.01298007821295,353.29211580120017,546.6964754743755
1.213457673272846,6.35494221946527,33.82495970793459,354.5450470187808,540.7247454809634
1.230580826473195,6.856098259632449,32.671913715286664,351.84988545397607,354.43921979500584
1.2209251075667007,6.95646922531282,33.90647348748545,353.1243090682729,497.80629602321113
1.221139000333777,6.829824654648217,31.972633216989436,354.11761354560593,467.632796292716
1.2231909999270585,6.608549535127112,32.29269067849842,353.18126883809737,586.2467157594803
1.2197293394047457,6.116180183476032,31.728157050252662,358.44176807213637,363.69318890634366
1.2140189512338413,6.921281670125974,31.30588973069264,349.47094997850127,591.920816459662
1.1930140743119138,6.964851368763046,34.99650813622138,352.5244186686873,625.0550903775315
1.2187644637125608,7.149555466627925,32.35945526878645,357.01246717089305,555.6155729245419
1.204015270623781,6.240649221792555,31.058845627161297,356.33939019276374,416.05173269960306
1.206355322730393,7.263576787624276,34.79093466315042,347.32257293594415,705.2104249958647
1.2353096735646245,7.132504417534646,32.84087653140051,352.5243673714325,643.1948132566998
1.2277713363172726,6.267293887472853,32.41502664572603,355.3674144462302,372.89929902531406
1.2212130532063914,6.845464069812438,34.34235877318728,352.5718373259356,435.09276763182896
1.2144309560835602,6.30868860331616,31.991081282539273,354.6785354122181,484.58448203251766
1.210099982837993,7.142273652168354,32.90751435494699,349.7534214542027,617.1868455773847
1.2151480278012414,6.848864499055758,33.42563585166504,350.8219555735154,350.54519520930285
1.1930794378103686,6.650176644012275,33.39907506348213,357.2630068320423,502.33921355381875
1.1969910520240754,6.939056195581402,31.078963333505364,352.9866947458057,513.6661469573276
1.2111270767294158,6.751909137479018,33.10054230659107,358.46032780595976,422.77884197596876
1.2199734224111158,6.314623362525559,32.18308959621392,357.78558629387396,376.6754708298989
1.2206701930908577,7.306715779534088,32.692227322754846,344.5766968368064,660.5468115553206
1.2096133148025405,6.856022712923288,32.93774938587364,349.52597127237533,546.2520621973824
1.2168555555814176,6.577158620627687,31.545409376060764,354.10977455424126,584.0539212106945
1.211340369722383,6.903047361805249,30.648602402449267,357.01211255143846,610.6298019495657
1.2053119996710735,6.646662431695571,32.5059059796673,350.19830866707946,583.1985067424519
1.2040593393634034,6.406358791293729,31.326253291440707,351.6022109132492,478.6235620781116
1.2164227617492096,6.820268967433048,32.42322205955948,350.3980343197294,555.4349641929904
1.2081863517838496,6.884131195881528,31.448316021234604,350.9409627660851,441.2338007102301
1.2055853296080794,6.994394312386197,34.119224158378906,348.732580588117,561.1877504262802
1.2164132150809348,6.339994594844054,30.85504990242927,355.4057634206041,479.66464429457267
1.2218170232178893,7.015000726445335,33.73826534528674,354.6568131607023,469.8320058423579
1.2213455669708373,6.122022478868117,30.908784767093476,357.31881440935774,428.40216095276674
1.2141257670692358,6.65390329082753,30.409138303635448,353.20914475045583,552.2730006891366
1.2264435431884029,7.1489959554767655,31.369390776773997,353.96327135950855,536.3978845344552
1.22429335833169,6.723897917695101,31.317694014599535,355.55240121645227,514.9929433982215
1.228555069249511,6.571890473861495,32.43671107980062,355.6799585701184,418.2904518751753
1.2075565809577404,7.020208263011284,33.331493650451016,352.4195097843585,594.9855781801817
