0,1,2,3,4
3.5688796483172887,21.069211328624622,45.43611622570961,337.15551817770296,107.82401738144925
3.5079243321558407,20.569219816677382,44.54404111341408,336.8976320261701,89.61506616405197
3.6454640297958205,22.153964800752806,45.22322743759379,337.7505104341822,111.02584525170843
3.471990148535766,20.39740704925949,44.856611690802985,335.40360107315087,94.70471070908131
3.5729065548004737,21.28296751421527,44.9455532171893,336.63423741935685,114.55596493566698
3.628941302618247,21.647413721928185,44.01045693589915,337.28554539975414,108.99548596556362
3.5585163290307946,21.025631779404478,46.330579788024515,337.8540970271623,103.08400814091837
3.5437384956257514,21.090845515592484,45.22563631224914,339.5853543250745,85.79632617200714
3.530315040791966,20.809238807365038,45.86168127278328,338.46515663694817,73.42596633781298
3.5466051334682493,21.427641884781004,45.10151225145823,336.69336492961867,95.48157902586954
3.56688338991939,21.489072475382226,44.37710877329801,336.07324600159217,104.91404561975878
3.525015712385267,20.972471946259162,45.55875985934597,338.79505247676525,88.47899364888434
3.5304099627928593,20.704036274031868,44.751771195734214,337.39275090252454,111.06401845199463
3.64829219284982,21.212890577320678,45.19975819467011,338.59213493106506,77.76709774655708
3.536043396821034,20.82141927530577,45.6102413740869,338.6809034881229,101.56733791627741
3.5487190376514555,21.32686924808385,44.81632821041836,336.0323544355894,127.47091004694401
3.5991690427589926,21.035345038594357,43.73131353702037,336.6069776301096,86.121939325912
3.5695420092041594,21.08269979291267,44.37498085663195,337.25852386569966,92.8216868449452
3.5499182187362868,21.49064161808439,44.54842281129475,336.92218081380565,106.51823146748747
3.526140608748431,20.63785399864075,46.681511044021136,337.76258233341264,87.64393718775521
3.5070780295024715,20.66862859157459,45.09456129861047,338.3526624853251,83.28708588446398
3.535624994149898,21.108216796244605,45.33387510050666,336.56813367514246,94.05391791495111
3.5960153882081585,21.37328321584519,44.34859534344985,338.97651587567856,105.00511311110925
3.644639632411349,21.547346073500687,45.39115318730072,337.3850760813871,91.30918924566102
3.65435175654516,21.957307118947817,44.62269098528233,337.43002801762,88.78299038172663
3.6358860071562624,21.27718407839453,44.67725294013777,337.453622679176,106.5044271875107
3.4809313521697565,20.862179978529,44.998991431362846,337.857319702395,106.6917324122187
3.5595074176607584,20.90800776840434,43.813851645974864,336.7336289891985,80.52708364112324
3.5318423261705663,20.845627956524783,45.042690888382616,335.99148885899876,119.72851678371268
3.5564120193779027,20.933078234070404,45.771175848928536,336.41012325875255,119.7786108326867
3.563510910400023,21.12984342578376,44.809287286051074,337.73143117129797,110.67524727311832
