gamma,kappa,beta,scaling,tevent,I0
16.175380644654464,4.926280773352084,0.08372297468043188,2.940014036101874,155.31427884336972,450.91363518371014
16.480400756510118,3.5611939638910384,0.08121793145928718,2.8107242760344886,164.437718906434,434.55273061050485
13.464623296735672,7.8096820808825616,0.09991915392782313,3.771801193339158,148.45361170560474,419.50958438180004
16.12236570071776,3.259576615908007,0.08465268395369864,3.0853534552506647,175.67164490650595,242.65627390378552
14.280388986499567,5.710545497389582,0.09623430761423249,3.8505466429666884,180.63031702707454,330.2000302308334
15.405358411099385,8.383758328218224,0.09393675086890203,3.2634047985221812,170.18364994184435,264.6758471462036
16.352756455741606,4.4200980905780485,0.08528601912845958,3.067379510731726,159.3250293721408,311.256203834847
13.132985977490936,8.722924047119283,0.10574877991439392,3.225789252690811,149.37372218132893,427.30606238084556
15.406962674911115,1.7949055372268206,0.08747328291512739,3.3440672286919693,208.36329873493514,212.47027530641722
17.314146024880795,4.413142026059365,0.08056675298139059,2.6968677624322255,168.46432961541103,434.3850281345429
16.55577418536152,3.823667904395883,0.08295073362200642,3.5569476583666555,178.9070545074861,304.3540873869029
20.922985859249934,3.958791453748384,0.06806480894856236,2.3777062266443414,137.45150713911485,489.66728066934445
14.393035751495374,5.319436154730715,0.09179468125552583,3.2969618067632798,140.18526369367711,473.0898780575212
14.953272092177178,6.972282450536827,0.09315746943687035,3.3441967090692706,158.15450747925576,414.666099818191
14.464309664122707,4.133849688392099,0.0937777584309848,3.085007365334024,185.44310725099695,299.43710876645207
17.258647315245263,4.538024801807866,0.07972718410930019,2.714414494171557,131.46781717368998,474.0273319046796
15.019416654427651,7.658552009144552,0.09271822905329283,3.4338634636452565,158.6168459358801,416.5880007875979
15.79752770412966,6.429416810110234,0.08803916270389173,3.089439754771336,158.84487352796006,363.958411548226
12.835019304335765,5.679813416538178,0.10556622041397133,3.7738147100786246,183.5429542239487,241.97317808325255
13.770499255004992,6.797273447473382,0.09959600055795431,3.686193490403835,161.51568379483194,358.9375021336299
13.34482692855607,10.353556026571912,0.1056936277930047,3.7515777247245716,149.8032936790628,408.81809597088755
14.081569702295479,5.605654613692193,0.09738576024914601,3.4671355451443033,168.89257759401096,297.3593294364249
16.039957656649538,0.8288810185715061,0.0829373126292783,3.0552280028756043,199.87012708744365,156.1210072580111
15.242721151198962,7.3064119808658345,0.08876108658032915,3.3017749053522727,133.09406654658736,582.4185578327118
16.43442579157488,2.820443095815892,0.0821791434306304,3.086885233894991,184.89599528081717,225.1059130828837
17.88098437720364,3.101369323122457,0.07576453429502424,2.6699886729774436,134.35238032634282,395.9059721370768
16.08050253053606,3.3030962675568984,0.08685410945749233,3.118136280448916,195.45656373471945,224.73283419397416
12.681302484443139,8.242818021517678,0.10965384159256254,4.2397249864879925,180.64013894129255,328.45249880570475
13.967764144480546,4.742914442902771,0.09852078541694415,3.566069925664773,185.49856647921018,188.7136085898187
16.69976930988436,3.9846390482689245,0.08131741386052282,2.841203339885248,150.7322857923455,390.3641469117531
15.324438209533135,5.174816918603394,0.09174160320534176,2.9888043473257024,181.9358456631195,253.89885809928984
15.970216041602265,4.5589162371868275,0.08742628346174693,3.2454042605803504,189.32035725233405,259.8242466149509
12.283655608339535,5.751875178564895,0.11180930022169655,3.987441423228508,206.73018515939742,169.53075147523654
16.775077362294944,4.38759989099314,0.08257849463939805,3.141476454752943,166.72012866026267,346.42115022380983
17.3705264019502,2.9759898993660143,0.07793856627772272,2.8509629177195572,164.87937301723392,292.97268544751245
14.586020232882843,4.2603987370043335,0.09533371933412922,3.1566557193453435,186.68302399516776,201.96939810847235
17.27903106752675,3.889557580924065,0.07758941858691007,2.870361444875727,145.17095159039656,494.7648786662078
16.494957648604316,3.8573052194912836,0.08277971642481577,2.760655485210999,160.5785013985415,360.99536869329984
13.711140211578766,8.235574781554536,0.10161304504887712,3.355125481234232,134.49394233820263,341.4381784791245
14.25775802082165,3.394424925910847,0.0931496955190928,3.3449401466319846,173.74698165121333,236.2165078991015
13.372486350712453,5.432359890727594,0.1020225189084773,3.1326612845335964,163.817271901083,255.27192374301626
13.359280135085275,8.669386714051518,0.10552715523449795,3.7238228754878353,166.42748399671262,384.9266942130557
15.761893081894934,4.413718431380225,0.08571486676233162,3.099168162348282,174.244870450585,413.7952545663489
17.092490396551394,5.9387329846079275,0.08108716015318937,2.5779812259051207,130.81827030209843,396.25920431461975
12.695022062498069,6.841364428055991,0.10803710251088107,3.8873257707809437,185.06819694745397,293.7163099284307
14.183914842793468,6.737297234317452,0.0970644142245521,3.326834693657333,171.27609486173432,417.3931665386541
13.002616697489877,9.123050944873492,0.10647063532328627,3.744645178063386,165.3957120710391,385.7059356913342
14.888248577570181,3.0081284858130597,0.0916269244183957,3.636567626219134,206.27225517549348,201.31320231068676
15.08631660659045,6.659022357297568,0.09173893693272976,3.40481154692221,174.22335316108618,425.028996670656
16.063807406629667,5.192047483934832,0.08482879407019604,2.9509968844303507,152.81860018196798,321.9872617622336
13.901161627633766,3.211457487889798,0.0918908334507331,3.1826501645171383,163.15620081547863,308.0082949906602
15.088824108466756,4.164177938537101,0.09160463024983109,3.1722067663820135,191.07684268473074,261.8217816742964
13.66209667641028,5.411068175015638,0.0995774764065216,3.4729970138372694,180.84164327907536,217.37623015757757
14.79115943290867,7.072217677903129,0.09602072964116883,3.38092519328922,160.08242794073203,285.6965189829757
17.14567684537914,6.350285926455512,0.07947871574221181,2.943744391804916,123.59592539024139,489.89682479554546
15.980361452000945,2.4532314816285052,0.08560496455659114,3.059308224142638,194.5348049685083,248.3001338299694
16.693788552485415,4.809798145844409,0.08329497998578783,2.9511441839896957,151.50139883808927,313.69185273165675
15.98882648452803,3.1157374623013743,0.08682192874618017,3.116248540100911,200.64742452294237,212.8613865810307
17.62706409302555,4.950003853486327,0.07904868956028124,2.8392066671931544,152.0352743716444,497.47049210091916
13.147774182479173,6.356032350294873,0.10324935265174827,3.9528386715514467,190.78186075771472,338.931261768038
15.888759081866006,2.1752814843734627,0.0845827202200807,2.9093291785351068,179.6781565968957,319.4306991116964
12.528047031728953,4.754099373559237,0.10741035544993788,3.635864452419049,190.87133798518798,203.45359920880327
15.52322733092379,5.407185151494867,0.0892493790386549,3.0744703575687584,173.90753380829165,292.04822793510954
16.88142103971513,5.168278869691493,0.0809581003935011,2.8961737317176843,153.15878192387535,411.5763413126255
13.686322339616224,6.215935658599744,0.09749079283511264,3.394706877514769,157.36659933304645,381.7471168056897
16.481866919325174,4.648224176204104,0.08523022333860285,3.1745823153758246,172.47633738312646,265.920659118428
13.498809513435798,9.49285760759565,0.10192241735637275,3.931094912357146,154.52539023248247,459.6258889574026
16.405556318073714,7.600897524873784,0.08609666862643321,3.120232427808268,145.824179574075,413.9820627905704
14.764575147344928,5.656120168161902,0.09102424172819541,3.4571814933642266,164.61385908638255,405.3909845422052
16.387541289093846,2.8187766288106237,0.08198141785869718,3.096336378926066,176.14817045303855,329.9856924338628
17.530652069541386,4.65923024601783,0.07928964223680075,2.8607457191293535,153.70023562751945,495.26637568090064
16.68227433800069,4.61306001989883,0.08113474011984619,2.96681797592616,162.28040881081535,442.96958424344064
16.643213733428574,4.537648071195788,0.08273058752126851,3.0636983083104967,161.25308634606125,383.4939095615905
16.550662767345266,8.480004874011106,0.08767201979510043,3.143934653752699,147.04123277542382,420.7410491651147
13.627143743696244,9.035799896039387,0.09962951059973602,3.804627513983238,151.71789094431855,533.5196516426873
15.183341103383567,3.416933829463662,0.0902584399478407,3.323565161939148,185.89579409144037,207.8310104829742
17.112590095595877,4.11405874505089,0.07963232859236699,2.965616780294917,150.5963390640555,498.3603088297309
15.396326175197737,1.9397936138002227,0.08403295555723156,3.2881666346220406,171.34100286074604,434.2714724224189
16.93478979331625,3.359231285643738,0.07912574554515371,2.9223602439989893,159.3993170630656,460.0471448334293
16.073158318511382,3.3786935999556578,0.08730416640757271,3.115602494100679,199.2935720669228,211.0630324719713
16.284041687603086,5.1642385264396555,0.08463488817642667,2.813700827513698,161.66241354486903,480.59324167219495
16.779793636286715,4.410244887714664,0.08143196849896528,3.0589902550309804,152.80433742903514,451.2507842023887
15.754467655260456,5.937304148754578,0.09058213502372145,2.8955878204144274,161.96205294831952,235.97935657373998
17.075545995125882,4.262573464856655,0.08184880490573676,3.4012782839569566,178.476153163217,241.5851741594116
12.978057027555648,5.578807161985996,0.10603621511578233,3.65588050507413,193.79294358391147,179.83793459153617
15.461966785556424,5.658849226068938,0.09087969331184657,3.203655252709565,167.9339066096878,304.8363032834157
15.254070214634956,6.427014282649971,0.09249085438629212,3.2838269984136046,177.33466705604488,240.97195574022314
14.161619580548185,5.7059231745227,0.09658148268376601,3.3721689938250745,173.44557692315067,331.79494674462654
16.42435750901718,5.228468519514476,0.08414575352208321,3.155853424401838,178.3811121832947,295.89948738813575
18.53968430859388,3.1862910796691857,0.07365932091557731,2.393186259559822,139.1456858321814,509.8597408739894
14.382750555685282,7.2268572031233775,0.09886505664723992,3.375305000098312,183.46293706971963,188.45018537110772
13.7598754829013,5.993080159431576,0.10102278488002667,3.987236640016782,187.7133138841645,270.1591759295801
12.076845177879369,7.4140810202823015,0.1147461335723401,4.2433243806490415,210.70599375369744,271.529448075451
15.791942657350647,8.29129103973711,0.09176576844750048,3.046187914835556,158.5966049353491,368.8099882334395
16.712719374854167,2.2888825818454857,0.08444937024666402,2.8507121140728695,212.14739175491889,140.57726300024888
16.29658122811572,6.609262671156819,0.08600424276948078,3.028410686468452,155.3333960867794,453.43497240266265
14.851698813735496,4.615257043274895,0.0933403481062462,2.9094254302009395,179.2532218339239,251.81874296224697
17.904274012505095,3.9494013774738885,0.07611654349892888,2.906236592923988,152.81090338435607,417.53241020157736
13.035230015898662,7.269774804199963,0.10538962938929547,3.8568923288276524,166.852998414537,339.46361304292896
12.779574618461643,6.296078488938172,0.10610888275950256,4.336054336228156,192.7191590805853,281.6442040813842
13.236243856996818,3.8343098559385926,0.1022466634191587,3.7651090590632195,216.5159921889829,162.80323653707714
17.225725347514835,2.5499119430209256,0.08031860937812373,2.728957071762693,180.04094354553055,303.43891214889135
15.819672712272126,4.61855021387769,0.08772597084658243,3.248031652443316,180.45659452800416,165.7235517170427
14.050480593770095,6.267192192548172,0.09884212084071493,3.459920203463178,177.60709232143168,244.54556651348645
14.19584338042334,6.191525802670551,0.09826022095614526,3.343985435521223,174.01798159995352,261.7350477965989
13.521755161197554,6.716339276804285,0.10122615314771824,3.8407164222878847,169.01472775549226,370.6744678963481
13.381858502429887,5.178929360886621,0.10177769430624484,3.3884012889986166,185.471283658671,242.33484863086318
13.480925682340397,7.316729497432071,0.09892514794389742,3.404427974218095,152.97370950971853,421.1514268327386
12.33756253622062,10.209313174991793,0.1112103506756855,4.123300461964324,143.3288987238626,455.7331767978993
13.785619405241107,6.50965067733393,0.0985591594581006,3.3655545909100333,159.23375969511181,429.52044298933953
13.033783014612043,6.960267732458963,0.10348623130665024,3.4690429047944384,157.74058183224545,384.31318092124286
14.323800101095639,5.897320100171844,0.09866160428991401,3.285826012980224,189.19853431240318,225.40122077551177
15.24161097028223,6.34687328237789,0.09045197529907939,3.2724042815255094,151.5039381992511,438.64229029300935
14.876450546360202,3.515441474291899,0.08824880166696551,4.0595306511795535,172.61596631530276,376.5562175195573
15.247735819717592,7.357754804216745,0.09161655714918132,3.2628234573063137,160.7520561830905,418.46126132625227
13.369977210914259,6.021840580779633,0.10117834661148437,3.4973115674787305,163.82098441395343,379.8234266963561
14.551285642150466,5.288543426746641,0.09435572165150544,3.1081179195014874,173.86745759859278,338.39388080592585
15.671192901977372,2.220402914614752,0.08552026134551612,3.442515332655366,195.04326479749088,276.12619625649904
15.211019322914735,3.291578087457517,0.09132874233547683,3.429850124243736,201.77702165271066,229.89865111141523
11.678497671243626,10.203376027005497,0.11730031769324357,3.9427884161097584,157.5742198509408,357.4968702869586
15.635554990803808,5.676866912561509,0.09014458537679601,3.0331895191286917,174.57691941861503,332.9290889702515
14.499741777861676,6.224990907820274,0.0941100496629137,3.4499415166410445,164.00281500089102,397.4843516626088
13.933310784996786,7.677571900390072,0.09821982295391002,3.664025286520393,165.0041113992216,423.90345605346283
16.946377772731633,4.670509872836032,0.08091818418262692,2.892672701213565,149.46927527719737,299.9266815901983
13.122314207888254,6.013394469171743,0.10137418033752629,3.568620107911425,153.6042465422088,404.978984387684
16.320854768289202,7.1123051788576594,0.08424559184921535,2.6581274982800336,129.89587919677112,489.77814912058085
12.154823189629633,8.980466770155191,0.114972058589877,3.879779051303036,170.2015871724672,305.43871745693764
14.570970364202207,6.667930327831883,0.09460254755410902,3.304663867241749,153.85507565107412,373.196327292332
17.60966544180779,3.8464800257249556,0.07934968958024832,2.6830001504488883,158.63613319637696,307.0076715588328
13.432778450785827,10.313879319670997,0.10351330717074914,3.7099113495363025,140.64501967070353,471.67245992531275
12.860929184691983,5.435274841416936,0.10583853288062123,3.452399445277127,179.8252802885097,175.3264240857215
15.736995662715593,5.069176963800141,0.08747010893012759,3.378532048679066,167.9201721395355,332.0174188439184
15.1747935143331,5.605083721909404,0.09245937258820268,3.078560977632778,166.61415261186934,299.71275939724
11.421740741052734,7.879871058039431,0.11989675893592129,4.619462284393597,197.97919703025306,274.85533868983396
15.615039474852123,3.8336634296904726,0.08638935925982752,3.3322372737345205,168.43528302850072,292.2191497885573
16.457792056567342,3.4100454933526203,0.08463721933804169,2.8879186864849493,175.77451315473007,267.9353494561345
11.92716500866177,13.540158382420993,0.12127267674698546,4.097109298679971,156.0232249649806,483.44244753681335
11.92716500866177,13.540158382420993,0.12127267674698546,4.097109298679971,156.0232249649806,483.44244753681335
15.629407320701628,5.293791327567407,0.08700081679214111,2.8673365970434186,152.77311802168038,362.74570164344823
16.642242497827297,3.5738313579625567,0.07992740117069592,2.8412126245003613,145.25830533817742,421.3920655476667
13.942650169980096,7.5685807654739925,0.09982419606749132,3.131543916850989,141.11982149643077,405.0689102166214
16.274936248506936,3.99288054611883,0.08402946044859289,2.758335861841966,153.13331583783372,342.0361584795329
13.856675381312002,5.388347852322198,0.09776707636155503,3.8653863174173293,181.99176761614598,237.73237292032366
15.465685784827501,7.356084496908507,0.08978159923724092,3.391805390673131,149.49438768659027,410.08553830440445
11.68500884237267,6.169836817074777,0.11432364142239806,3.9879563116292505,181.35646377558646,303.9346319142138
15.811128729089013,3.795037843236067,0.08591817952233995,3.349263740544,178.12362690265564,278.5869420680583
16.8052265250502,5.2267819905189565,0.08327604700517763,2.8046632677570837,138.17283875432105,405.57306032342797
14.9321880206096,4.926116547005423,0.09139198088621078,3.2691722900259568,172.60127874032642,273.7912972612962
16.486159107944506,3.249790726702571,0.08362286376482526,3.0065981819011314,182.03986402789246,338.37039038325355
13.441620844952132,6.310932777172464,0.10015965140041572,3.9843121227452136,154.69911874808398,379.7513668463142
16.63037384218011,3.69442585802544,0.08518453725888211,2.8546412585227285,186.13534501954481,277.1918154048051
15.012190206843142,3.897970382333246,0.09195149252449689,3.1229974785995185,196.20894057256177,237.74543542222375
16.86551504660208,3.9742541039768993,0.08342047197955535,2.9183075693489835,172.723285902316,241.63252506132616
17.08927845108831,7.058376869493429,0.08379288726586476,2.6016286686667707,144.59118597157064,489.8865974023852
13.128589112714973,6.921550289564389,0.10086809263245823,3.3058303314061748,133.09959056309506,438.8094971339285
13.354983912104625,5.259866774940189,0.0999413938669333,3.327462603644606,168.98613937188645,307.0348924723198
19.07101499826029,2.7793872924242393,0.07240927466970294,2.507266652296776,151.08584148461472,399.5692696953757
13.174045330955346,6.377992276758899,0.10228909419066855,3.82318459721752,185.9363291550772,362.0036972192243
16.501758721297293,5.438519550036156,0.0822358042377861,3.0610115150066735,143.7123935244702,553.6183047319681
13.367063264996073,5.848976073453454,0.10369815630277929,3.4503534821166215,202.25954687959256,228.65920871555377
16.677463315536713,1.8974897639200397,0.07949347745871649,2.8370095563141104,160.74855023726715,306.7243588106918
13.94067844715076,5.128238157592295,0.09714973962372522,3.6921291396751093,185.99381532414898,325.68886722515816
14.92283413014812,6.70753484779906,0.09705554625274952,2.982747178176625,178.14294517917773,209.3821778145076
18.531299980824517,3.2594653848040647,0.07474287200464153,2.930298419953733,161.54939229257226,322.53089427718976
12.470255757409443,8.663218630900777,0.10865679068458099,3.8925504536214826,161.37304194120446,416.9183621631883
14.400772594328107,4.993518123787014,0.09461665475946644,3.3317158350162397,174.7337187786623,330.2250969886145
16.33661988026328,3.287465453324562,0.08387403690065277,2.8823665325157313,175.37712883031523,333.8405111757662
14.211110016118957,4.899351991150586,0.09464005239537508,3.239334220881175,161.64002177843648,281.00015947958013
16.919498550061846,2.8486384271148784,0.08181712825932115,2.9535854588613675,189.59484806277848,190.40637482805954
14.303646160240909,4.312983918354941,0.09504472455669406,3.1246707598211887,181.22639057503125,313.62562240037073
13.12233712258041,7.24441088279353,0.1058646501760775,3.798101358240527,185.42614907080107,247.91609703095534
14.665134285423862,4.772830306099597,0.09059735126611237,3.480664753649877,160.4652899143428,382.21449715053836
11.70394481568313,8.604993004559997,0.1141506140315908,4.356564559258292,171.36576669042253,432.1327559140853
14.19584338042334,6.191525802670551,0.09826022095614526,3.343985435521223,174.01798159995352,261.7350477965989
13.182605392711775,7.946924049257864,0.10601664429211706,3.533342147257131,177.10964786587311,331.5005376371663
14.150734926869942,10.215599391037758,0.09806487712019074,3.332126638270805,121.34286595136956,539.5018366964075
14.689053739944393,8.969973026713044,0.09509195412885235,3.4298068097471988,146.21238533645055,467.87690657631185
16.167393134962854,5.396001541135196,0.08505993257686228,3.1824402107163956,155.35152882062357,398.1299836022911
13.755008491796175,5.502948627316454,0.0967088264390592,3.269688834005503,161.0350528950614,376.5839438762014
15.171425900557574,5.002641955217267,0.09240272315623978,3.0450821436455717,193.0596496955942,266.0363019365966
14.133125444898484,10.951355595061395,0.10006104201188175,3.46326297462487,139.8656083540665,584.6942179431926
16.538787923950125,3.690885713618976,0.08311628754607535,2.720540843133886,163.3181141710898,291.23629122230767
15.385345882940776,6.064071547376168,0.09315389143557076,3.1938753286043364,179.05880746563676,289.2346492184452
12.736978145442636,7.458652610919424,0.10663359016805925,3.907680378488676,174.70325567466844,418.85776575266846
13.981893687828439,5.82022663415449,0.09861360982304324,3.227179792199253,181.45695100725885,283.5367585871161
15.509568448720389,5.555265408401505,0.08744990618063109,3.282893117358315,165.09998893650607,460.2695732130727
14.428260042176193,6.592828645612256,0.09357656653646729,3.969226155512412,156.2113644604862,415.59227534054986
15.093792612953989,3.907272945882171,0.09072935734927598,3.1995448912933835,170.89453487499205,216.4601787566914
15.950265028629467,3.5377678330374147,0.08181000033050234,3.201654455274853,141.0556039237728,434.47837960248165
13.51151908186975,7.620538616993869,0.1026053406683321,3.4384834605977197,173.08408630997354,355.24345871512975
14.071041155724119,9.118538944194833,0.09907976202889851,3.0428797070448,147.45424845866927,357.4521716758679
17.654563209953512,4.624983989424158,0.0782154158440805,2.7254580698432913,147.2237943558811,390.2918366229926
14.721773428045706,5.440668418991831,0.09312494064963031,3.309796979742573,156.6066543484979,385.47235356421925
14.82490927506348,4.161850236768112,0.091067010232411,3.1407423586077234,153.94338179444765,367.7035845495581
14.538738183634393,3.3665502039272424,0.09146590982678587,3.033114854632528,164.42798270593167,397.1329376812385
17.3438290614406,3.4360092251364307,0.08000017177116167,2.6722706677968247,160.9064817416826,287.55587483495714
12.950472806527376,7.019951011200328,0.10360116841291615,3.598363839468667,157.99113722444028,426.25108802240567
13.948013553357102,8.166097493500343,0.09961629575794491,3.704153464872633,174.60020517526328,460.3154726251392
17.21764390623093,5.171791211914979,0.0809823643465933,2.947150503569299,166.6313565097926,363.2630920975877
16.496256947473427,2.184029271977833,0.08096568153481308,2.9882693307445765,178.46015578189048,322.7938221298464
13.977665039964227,8.557883386925278,0.10006901164016453,3.050920810083136,141.24596719001158,380.93464642956974
13.581718714887234,6.48128275790755,0.10251923053400235,3.670359543790933,183.25114268036714,296.41081280562406
14.254195668295514,8.572301477694968,0.10012044470753137,3.4945903822708764,169.15053190190625,315.07591638062434
16.409379911360247,3.4367198322625487,0.08117473472129322,2.913021568437498,163.83761486786702,557.9742074910218
12.04799775909901,4.881824807774419,0.11139104891697046,3.4938418918638234,175.9960092761341,214.4425900620364
17.525773805726867,3.7513102411918067,0.07861529624393057,2.684767373501873,150.66858296125883,442.56629129019524
11.92716500866177,13.540158382420993,0.12127267674698546,4.097109298679971,156.0232249649806,483.44244753681335
16.462185754732346,3.909264638556476,0.08171858976154742,2.688865897617424,149.8689949860654,411.24811104787386
13.282461852528733,6.393792731056726,0.10583929186774159,3.2713076523099556,172.92684539782675,254.2127485131495
15.520541402561662,4.66810582475123,0.08596608499144581,3.0567732758172674,147.42890460900608,428.9551952775876
15.249685348460863,4.144399912475731,0.08904122685778802,3.0833438081950133,176.31581174263638,296.82285632005227
13.848117853408235,6.4074254525828716,0.09838619640177297,3.5091966673262256,165.9414527242653,442.57791871198725
14.882588979110713,5.019925657298641,0.0937781455917206,3.1239429354834334,182.25078478599886,236.848968377602
13.227923115965803,5.235591636659488,0.10132030107686558,3.6593968825312175,181.21524233280843,259.8460284650754
15.966149082961497,5.134735565623262,0.08526453634308799,2.7417495028087804,141.32018117715424,483.2366285421266
16.11763362054021,7.913739714399593,0.0862456999631666,2.9652175949666946,134.37128335789325,535.955106496353
15.528594473657744,3.6647835503206796,0.08840869140653555,3.302600031413405,186.52852515224112,364.76242365799027
15.632478735336367,6.125427444110983,0.08870503598387933,3.3785974594502384,170.90578453545228,397.1862691349435
16.841071659813768,3.212357389885851,0.08064632254535514,2.82045433269894,167.0827026476325,259.17248812866717
13.109803915213458,3.7103786033688206,0.098901584390844,3.580328151912544,173.88665948685656,298.92716818723585
13.84391784926236,5.6230706759050335,0.09704528165553818,3.907623478090117,186.60438944903274,280.73404910236775
14.009099131932578,5.555222498751511,0.09888371570184906,3.4714350179167144,177.87030578939138,303.7724160952335
14.457061172778515,7.272986683055232,0.0954249292852977,3.184721294363296,154.4861590844697,398.99747189432867
14.515093877480622,7.340359131487108,0.09493354893026891,3.5273991096599353,160.26734560072916,517.2842805708624
15.222748622289961,4.6286140565733875,0.09028497757696903,3.2983160480748848,176.3886763041695,279.32466195371865
17.31148218192928,2.637888719071213,0.0785680068162664,2.566253955193378,156.58968525784474,254.8270720257651
16.188687236535422,4.894481471335286,0.08400803167205333,2.8894319462787896,157.27058287544648,446.46969054236814
16.57252295027689,4.020278662858466,0.08069196153685139,3.0337512083539973,156.08403412466393,362.7058436535118
14.639813976206609,5.660566346605015,0.09142258942597496,3.5244763681271176,163.0431700119505,415.25045190241104
14.716475968061511,7.094907150922014,0.09546489764015674,3.309142382586323,157.73707712007896,382.654216193151
14.3760927412379,7.835823940778692,0.09674234667001047,3.572983581557317,156.61436617289985,428.57037709456785
16.24436834928205,6.357806959708542,0.0843922396487175,2.894757624102562,138.41623709126503,527.5656914539239
16.405556318073714,7.600897524873784,0.08609666862643321,3.120232427808268,145.824179574075,413.9820627905704
14.726051539540485,4.321438236055381,0.09238273872879346,2.9446224111140893,176.60970367148968,288.26347268134174
15.208871456361178,5.111713949898269,0.0929563731122041,3.1965925707130887,183.16485294808638,267.2038101439957
14.162137554619802,8.755721884390603,0.09806509434558107,3.5230328012791245,147.45745989727214,420.55461998809267
15.240494988458602,4.254878252795717,0.0867087008208332,2.9277883253139168,153.47651766817432,411.4735774071986
18.732163348936112,3.6928081054782087,0.07336858416249055,2.833130417949914,151.58395602149855,394.38951117400865
16.553352981710866,2.5353957000931024,0.0796014040510031,2.8337992900441593,168.31167172129844,369.1152455023748
14.05272584354734,5.4642080715415995,0.09852244978728963,3.694304619314786,189.34143813171528,234.26702684056303
15.371134093643697,7.66739526698802,0.09013971281720878,3.2485753656726453,128.61874569261636,488.18464238415
13.533289078866646,7.185545350129338,0.10050217764692851,3.2404976579526306,145.16914305763547,436.03185329388765
15.326715529348238,3.701884589993737,0.08748227345705738,3.3603941232269476,189.1536387300411,357.2825749978563
13.39329642791246,7.60657261963067,0.10200582310279911,4.163048554194347,184.532793084703,317.60810436699086
15.153808591560669,4.256587729239978,0.08987222081700488,3.999339842691287,200.8012889165424,167.22973340692744
11.710734051662781,7.987172430522915,0.11536866532041784,3.945698066065427,171.86283973925984,294.7161983407059
12.497953947464694,10.159745264636708,0.11338829851214788,4.183790934885673,165.32834977632425,325.94470937741755
16.36301608797724,4.180758322649205,0.08226178801651783,3.1963415257258934,156.4592420704272,447.7010268701904
15.633398705391944,4.4341919215273045,0.08681363716572842,2.8991535793381393,169.3867097933919,315.7435470011783
