,0,1,2
0,0.4538346006492182,0.2915845104906328,0.2553616781614694
1,0.46687444000205386,0.28906587900177977,0.2681110840662551
2,0.45909456110278624,0.2862006754215853,0.2525950928576229
3,0.47223624332737096,0.29997266310292664,0.26605976113357055
4,0.4573633789693829,0.2885818755113049,0.257153581109531
5,0.4740676809447769,0.2891156189511204,0.25466318371846675
6,0.47019784005563814,0.32222897062912476,0.262574925266166
7,0.45522210274805464,0.2884378128305179,0.24996617716430922
8,0.45793290733579745,0.28565930083234686,0.2510390818940536
9,0.47261954921015203,0.2921120696211605,0.25807752199770057
10,0.45078702088695666,0.28756050330278915,0.2621530836314982
11,0.46128145559171424,0.2943942156118213,0.2662130436655677
12,0.4777366010587571,0.29616195036600407,0.2682482741672796
13,0.47210389832612026,0.2888784393116162,0.25918401718890516
14,0.4537429335345533,0.28849002234491905,0.2600998352566313
15,0.4620072009371,0.28749809556824024,0.2593148811417151
16,0.4581130464212701,0.2870164695221109,0.258131839566325
17,0.46434694455644593,0.2875523622602173,0.2594221284716758
18,0.45663316757565353,0.28740999342367074,0.25611709453545783
19,0.47041649857934564,0.28384888810046627,0.2623292557829071
