0,1,2,3,4,5
15.553169965984242,9.362207010767778,0.1617100057809787,4.1619937300975005,315.43993131220594,984.0001360179178
21.52915936060375,4.303522620750116,0.12167949893693171,2.8561927332513317,317.60653451847475,776.9053486859733
19.724654617603534,4.8685816438475324,0.13117184322464193,3.2851093096641906,318.7428428255653,633.3343144958603
21.78522461052484,5.001619894590646,0.12276785698820175,2.988876596637521,318.0207641480132,850.4007514747797
20.343134018233854,4.461752440377455,0.12779574367098887,3.0570090812793653,316.9634829637897,590.0785811897421
22.28594614954781,3.9049455733944094,0.12169554946493004,2.9942801647087873,322.8811888782534,546.6796527887908
18.86804436933268,5.431693668477342,0.14144900542188535,3.435760445374618,322.20999171026165,529.888558896391
16.27685043958543,8.162572707759438,0.16141185865496097,3.9525378940288824,328.7525065101685,673.1361978751307
17.337142690024184,7.530429066338253,0.15291650885089553,3.6374630479579797,318.967870567369,782.3345370984479
19.87984822704971,5.157906489704216,0.13332506543065512,3.1783765310867365,316.45009496691875,632.9615340054363
16.10841013877609,9.3771518413857,0.16536686330677694,4.0735689819656375,322.7574770053144,779.8286385891848
22.373296862177035,3.2231318183710695,0.1175432706845603,2.8879050598037317,319.61004250307946,647.1939879387261
19.314072851287285,6.41029330785429,0.13599835693468093,3.1518056079313994,319.17940113800694,737.8307405534454
18.224641930894634,6.825321487246908,0.1429467510244951,3.4834423912177286,323.91033806186175,832.697195522752
21.12565224613256,3.7806205686892604,0.12287788875375892,2.9740721059457416,319.81278536244497,661.105527151708
11.798421053442267,14.122825755834354,0.2207221428255682,5.492554097745568,317.28452964508426,888.2785292485305
23.44610379702587,4.228834666923698,0.11639711593922934,2.5589507542649517,319.66346453448733,888.4210182297502
8.146682010020866,15.350207919957462,0.3150616159062315,7.849160517513907,331.1401278135995,506.9907320051992
12.473864570295216,13.457781248589184,0.21540492818194004,5.002917355127264,317.3852282624184,805.5090028857721
16.987637362102014,7.918425345614282,0.1515669517234511,3.6566069832157106,318.5553487075624,785.3810328026179
22.256684616130993,4.421194769243597,0.11775681328643718,2.888771543208362,316.80079098518945,913.7036076149094
21.078079893893612,4.066963043820176,0.12377987812280551,2.986414053545519,327.11727441977496,646.8048428300151
16.973655333507978,7.73545918888351,0.15632108563552416,3.857064856455156,318.0037433122329,699.2927482831324
17.410495198424368,8.12471190530573,0.15531785063772674,3.640821809858445,323.4207729754314,754.9485341843823
9.687569194268406,14.340721339859552,0.2692321802850334,6.940206932601274,330.4689954221877,485.98362650842387
