gamma,kappa,beta,scaling,tevent,I0
15.930093624603522,6.462294948897977,0.08930320300171339,3.415467515321981,174.54158374425518,339.2141331939364
15.538738250721519,7.773530655024137,0.089961591572801,3.361767292187759,151.36845933008124,450.1991102032294
12.588732461775379,13.089032605853282,0.11635669242166664,4.178600847061332,193.02123383848115,426.4862745792756
13.95459379589906,3.835218795069582,0.09618856917031077,4.314511967423218,196.37869226687346,237.4451473641987
12.508873411458799,4.909931954256416,0.10402883261524609,3.9066876901376943,183.8513096504288,322.12144264553325
18.561805129820133,2.1588308224141395,0.0759698661879181,2.719590220509457,188.00212623388296,293.3580500435253
17.612499000641893,8.33853300284059,0.08043967491818094,3.021252234823218,130.97292812396034,639.0287047309723
19.106647595940586,3.5697147757431873,0.0705071164654563,2.473664310258602,133.07442006863008,469.2326420299725
17.491069669073173,1.9983809749176737,0.07711615071116024,3.01492377027201,174.94099206000735,367.8494122642762
13.679747127596965,11.690854580296548,0.10403247992232466,3.567003794718641,137.61714788751303,394.69465796533143
22.044147769060064,3.1047569353481212,0.06422284322741531,2.190118360856596,155.26355586494765,460.06369476934213
14.975783213117664,3.3055035622081874,0.09031982075144296,3.723411081622152,186.85836842020157,244.69771045042162
18.19932605062866,7.15270517499084,0.07892581735836238,2.656618925949253,146.4745936260989,573.2467662278884
17.35912062111639,5.227376041113746,0.08089789939913734,2.848422674367891,177.86029987299628,365.120446912446
15.342453755468767,8.534612305001716,0.09429093476125501,3.196910711412191,164.02245234675848,380.80418059432856
18.34797547750873,2.9286307153637186,0.07461963756918509,2.8975988875064957,158.55995241205335,383.8655193485491
17.745348902338165,6.520805066430114,0.07920090470781661,2.9284942561234066,129.40362039215776,502.8521880145131
17.52463737633542,5.58302609207437,0.07929998205171228,2.7739675572479516,137.9717592738654,508.6454580101646
15.158878120670362,3.116562443257199,0.08629368063125703,3.3907177773277675,166.91267067894245,334.8748543768891
17.272854414061115,3.436361464879931,0.08028923351107516,3.1498068092984965,185.26360948106895,284.3473927972968
14.93703351979565,5.683712648176848,0.0931270214833984,3.354112663246387,173.2840638716156,293.1438132586833
14.108385795420734,3.3214368871731477,0.09408654385485754,4.083790652146895,193.39702928547123,284.4972243010305
13.16611665648895,4.739406680620208,0.10269108620129618,4.181574662489849,197.216473321189,244.8636478159339
12.082767378115015,7.8111997701605755,0.11287399539049296,4.411606915593293,177.24221832036247,303.08664486338387
17.040113217442265,5.954228199106603,0.08148064574061704,2.8877857856268796,156.11224005848015,433.49514737128305
19.961169051982008,7.537117776448714,0.074254401758849,2.465428511745497,138.247647071263,487.00724472227375
14.482697667123473,4.334698589828279,0.09341262816693806,3.619984876062289,194.73149166545485,248.59698523787299
18.07151806894059,4.216673362463589,0.0781892333159877,3.0358204167281393,162.0018457557297,355.18002053193794
16.203715044143244,3.56272968759087,0.08190142102778798,3.162014520966487,152.536885916753,391.93765772586283
19.86734116133584,2.5996692370085084,0.07035136575101203,2.4732062021984254,167.39312220747098,453.0909215038273
17.473057174062454,5.125957207682928,0.08129787841136972,3.230267781117736,164.28594703346968,284.94305672426987
18.894062673442292,5.866939878741006,0.0738394828043334,2.58455904011246,121.305398788781,490.55934025172746
16.84835160022239,3.4393738350348015,0.08244711065428037,2.6201839472574404,183.69654998822716,234.88640797114698
22.46451255546228,5.215804041256631,0.06576775724689173,2.294268552182937,134.5803207508838,552.3880945781901
18.739866838183154,6.9805396999872915,0.07505061983920688,2.393658138198488,132.01857402854574,677.9168875889903
13.499001251508728,7.380512860605737,0.0992686218811598,3.7524144210274657,161.03660297522364,348.73897046608204
14.805917360241693,7.693865873011763,0.09402567634519035,3.468524588857141,165.95888085519522,414.44606161366676
12.622836692156895,9.247998351646281,0.10993596162369755,3.9075540988735105,172.78876524175914,371.3816317453267
15.040073609522485,2.6452314182027297,0.08971927312431284,3.6728074321041086,201.64675233542863,275.0878701764368
17.109860901841046,5.20519027547742,0.08044698961161376,3.0369501302293975,140.88972074779912,363.3777211936497
14.264572758339506,5.976958757921938,0.0948264202043908,3.6006255407777843,153.27896282421446,377.05589405320393
16.704328260183296,6.50952647334943,0.08563640512740239,3.3371945938742673,165.967695883887,332.9410357263244
16.760719288051185,4.270727618978916,0.07778756061059433,2.9345946946927897,148.3688257468675,453.080865317824
17.187507445520488,3.033995531628128,0.0769126013244258,2.663055631279108,143.9883503970553,395.3368718983696
16.22122000192051,9.607784924199413,0.08791493229546793,3.306531477689692,139.75446588373572,498.4227222551882
17.331056314130944,4.864052418415776,0.08186046868496777,3.11846412353938,179.61189094362945,299.7435388005225
14.412179264853838,10.716053356513976,0.10024156187634238,3.669769817187925,149.6698793685887,490.61589297220183
13.937331088113716,5.650718230766046,0.09984737176877592,3.5425766176836597,180.62554628793256,324.8283796978351
21.838154550397086,4.64411974794249,0.06534219389699811,2.446953389131113,133.14701695344715,540.6815530743067
15.713706238970762,7.304582429116601,0.08719169571421521,3.316757636559172,134.41470508332097,587.5835606364908
16.950181693504653,8.172277670344688,0.08327997640825034,2.895123063961576,129.60381659712448,573.7173245780137
17.367160343624455,7.929392279261061,0.08189091121198,2.9888070468235832,144.40252648073556,598.410853682908
16.019666750660562,7.602236078250707,0.08954925131237779,3.2382718629213527,153.80185453849353,380.9599180663153
19.74040804737469,4.5662010232405414,0.07112829201109198,2.749450699896836,153.54180685559493,466.19892584613336
16.79457239524983,5.407467648202077,0.08385040684184931,3.034564051425311,169.1193183506126,383.1977001758408
17.364968305764112,5.609916295931208,0.07987948837343956,2.839697845781178,138.93429041658135,416.0427381423788
15.628730216698958,6.742331963623039,0.0907747850096662,3.300814237558263,176.552819660999,417.2845609295631
14.951360359710396,6.992175192764111,0.08986837377699644,3.3147462690977,137.7904580551339,509.5851973606719
16.109501718840328,6.179404544541128,0.08648957411216344,3.1442792677884053,163.1355593284559,452.9533559794847
18.378599906926617,4.139380830085329,0.076689284428465,2.7698477670798543,158.2319561495119,351.37365085917605
14.860880408433498,5.1971524235725655,0.09234118733517697,3.235152948666456,168.2468590100231,331.52086074004956
16.212134127185994,4.325238474127664,0.08388186650803504,3.0730343225521217,161.93249972048125,320.21565118135754
16.83300446770542,3.4294526213062517,0.08015450399442789,2.8172390719835683,147.48224472919318,410.2924589785284
17.65400568260513,5.119060931278294,0.0790435325301009,2.8351414188023747,147.50202649124753,392.6432402328525
15.264128355017654,7.08010777811855,0.09190176349488874,3.205060677982515,162.96457186466944,329.2300749860213
16.484027839599587,3.4482518536972506,0.08231933330307593,3.347081185586834,182.41455570656498,288.4164880549858
15.414990003677493,7.919289128785866,0.0916535056245376,3.059004505077228,135.3108939483786,414.8371273841148
13.071271881926236,7.9309274649358965,0.10652743877473629,3.8391034652264358,182.45094321520622,452.5099814117825
15.398514761291581,6.758661079647387,0.08963147770670819,3.4007583903819434,147.7366555067999,433.66794157845095
17.187086998188718,8.436047342012216,0.08554069695459908,3.247059041881191,170.68934846289605,449.2300602592873
17.27985436892115,5.627069084561191,0.0795021659399691,2.7017408407792853,142.43689658780335,539.1016054584509
15.51036670809615,3.429601777529951,0.08884198577582395,3.209237792123015,179.3828544095028,305.81415725671053
15.405166452043954,5.612505567212739,0.0881690954150032,3.5565464081821228,145.58865713507288,445.1495849685383
14.938288849365444,4.773593655327304,0.08951435474425597,3.3437515387566012,153.27649573472792,326.11660031147767
14.067417505763839,6.139008460736976,0.0959720688122941,3.5387023774078155,155.20678580389531,384.1243086298986
13.791267178250344,12.24189332763051,0.10612050832539288,3.620730057894714,153.406094745124,473.4167243949683
11.96919497589376,7.614561645835476,0.11345135302757692,4.073186143983598,172.8540310909722,366.4707796005341
16.640396309546233,6.086072517809361,0.08492229970876522,3.2646783968765742,153.17103497897813,385.77562528986044
17.95321559929467,8.57721453821847,0.0822752032022262,3.1293312781692695,164.3944206480064,477.4535232316198
18.37377143399881,2.2799328256822498,0.07369786034282545,2.4756593234616817,154.15949647207566,362.48600081843597
16.150227348167103,2.616275499962819,0.08325252419138793,3.2530348663362685,180.84433666095055,333.76601870086
14.717672640469765,6.539918001540562,0.09436394604075436,3.2970675185178697,164.71022064809048,308.0363183619984
18.074594031985193,3.9496852016849644,0.07775270691539292,2.9673508775967083,164.96604913695026,383.39323101226495
20.17014523201502,7.352524431829948,0.07279759832986636,2.8429293257169617,159.01698396351122,506.3402024702116
12.451439684339114,7.560668723087154,0.10921383978659428,3.805108896250121,172.05661448812972,259.7226738559955
18.406888550558808,4.901913862219067,0.07660392471704225,3.0901361193983807,162.31669493707338,409.54298704671515
16.900831977031075,6.002411875714521,0.08318138021535272,3.239872610588847,170.68806766827174,409.80427999386
17.382530939576373,5.110836432562037,0.07886564079297652,2.8788948809836294,147.96489673645368,513.9092174677817
15.651957419718238,5.072190831337829,0.08836885551098617,3.3304815530672585,164.48032644861513,352.7803682627807
17.621068891823302,3.299875940559305,0.07761966889229091,2.9771754168486386,132.6137177457706,358.321114979773
12.768330441981439,3.616660553870336,0.1011185147630571,3.475560437136171,183.05464349754504,253.8528173927051
15.743685487537942,4.6051848883572735,0.08622152309006363,3.353003456928639,167.64938120686094,379.53545458194884
17.333247873761238,4.836595149434978,0.07887342893793711,2.702113921516846,138.58293085958837,435.856675601556
16.976394423053865,8.016276655246552,0.0856774826313474,2.879948474248979,147.46409435811475,444.1705578023568
17.203441255908526,6.1516189073015815,0.08372983563872792,2.937293930251766,174.50003978355997,327.16562224800964
15.173963627388993,3.8160113627416874,0.08802996569448043,3.185775701237697,171.4125813251876,290.11825703885313
15.695538492682989,4.4540172748617435,0.08706143136148742,3.2449223177361426,175.8438150998998,339.85412382020075
13.89490584806054,4.513672430052641,0.09857697291736155,3.4159584434030195,185.03072285731722,262.96913358657156
15.580421418161205,4.829396599303252,0.08700010366737639,3.1768845022552843,160.01395427082485,411.3331762797042
13.173153596901132,9.081880474774735,0.10692781329156445,4.076222133778674,184.4086226101556,396.0970295393625
16.52550554885485,7.978786625849885,0.08561760804846398,3.3378858926672925,145.6323046171022,462.41039424456727
15.180598934926255,3.5477447686596566,0.08738804082802963,3.218071646444903,167.10047185319644,365.50826828276394
13.46795678828849,5.129994356829218,0.10067764432276399,3.9156929059545056,180.05581419398354,330.4010226171511
17.186009167697556,2.762404864789187,0.07768299142467754,2.922645390646206,161.06933878548367,455.3123993607476
18.43713176406082,3.770381236581845,0.0752006649717166,2.838656197873751,161.81281568399322,306.6205150977154
15.646674568466285,5.45534499223603,0.08841433442600845,3.3051379963827934,168.84861800731358,314.34297069579907
20.120799500149282,7.86076996105164,0.07270662843728912,2.684776022881807,130.2321624976889,535.0636749469375
19.939770599560216,4.636840023238054,0.07203697613389745,2.724874514843389,158.75868886976056,370.9920890548753
18.77348932704568,4.44647336783788,0.07456382977154666,2.665651930151191,146.80682357723055,423.02525311909613
17.83791074014136,3.534672932824698,0.0782940687647707,2.905023301395036,182.8132104564723,384.3313256824926
18.996521208331046,3.4193951727418184,0.07325749795702166,2.9674501997287033,167.15713697313407,335.55874691691827
14.260077457645593,5.790787638679589,0.09543857624920364,3.4578936406137597,169.70879784445782,422.30463767618755
18.452330320752445,4.331718148362105,0.07602590252171057,2.56060025008338,147.6231347464962,480.6758057739904
15.679507575102285,6.292235699837731,0.08775881695520679,3.4513326570914096,151.32717630789065,354.6983620121427
15.774924744571454,6.361210374035299,0.08471405147970758,3.0521741152893025,144.30714000418746,559.1061709142701
13.676387746436546,8.840462824078584,0.10109309000462435,3.7742451318935046,148.03729214027382,493.92662409717593
17.937017199783085,5.06735546875929,0.076687850536309,2.8214567840640923,146.09825100159642,420.01824900752104
16.980088465967604,4.600474825727075,0.08111882254320585,2.9286506519105484,165.87127013623427,346.0520433634229
13.019472171463939,6.561525000206468,0.10441318503467163,3.811924919080643,169.47524412545732,383.2263810119824
13.826864077040952,9.861568530679794,0.10061215432618345,3.619119032349355,139.16445294247612,512.124216691812
13.381057895507684,10.016282787070026,0.10279749654312102,3.7402667212218654,143.80727030893658,508.42390572603284
22.445564210553243,4.866031441192349,0.06517752012548557,2.297135364637075,130.1294665564208,542.0811480622742
14.50216969255119,10.291915215267728,0.09547980686161879,3.608386619004684,128.3991568895972,578.4919700043176
18.21074093942901,5.497888429035827,0.07852857780813495,2.7689994860551588,160.42602994539396,402.2239419699201
13.506189067255615,5.081288386236807,0.09954339221346338,3.4059345545411737,180.23932228078385,240.70193848370786
16.954478145272674,3.8947283786678293,0.08174513509814761,2.79482628813784,163.5210057582497,317.53086390983634
14.694592833220103,4.9980281351704985,0.09179575615244584,4.128787741097194,178.6712959930711,340.2503311704989
14.579071471506317,6.295882179821263,0.09257277501884062,3.042440778104573,159.1416315482073,436.89231097380423
16.4710358689439,6.064731502809937,0.0847075353875266,3.1585220776529024,153.23003289987992,335.4994848934717
21.534787231313505,3.8374859927682508,0.06673084778547882,2.5255548089758038,133.144586409371,385.70817075603657
14.804537164513523,5.673772234403644,0.0899818960479428,3.1894472502917925,148.57993010344953,457.5526954250073
15.696897341749002,3.357020411979127,0.0854516941675293,3.2168085339051555,177.3342071740876,365.349309278716
15.074638425035127,4.092013895919433,0.08939265993196696,3.860858094553847,177.2893948861622,341.6956747145218
14.369339880691363,7.8868079837244185,0.09741127960978474,3.810075905533451,166.97389461507984,366.7434944359611
17.424942200901384,4.51313512837909,0.08031336083888847,2.8897119426192184,176.34227912766727,486.9352909291657
14.366962478144654,6.027713059792096,0.09285795513013079,3.890551707925147,177.1797245148673,364.2581576630756
17.168424631496027,6.92958598070864,0.0810653299666719,2.911922086079167,136.0949347925595,596.306935519664
15.956804798737297,8.655259342311037,0.08757120381130025,3.130658690784801,143.6014052513177,485.70116385511284
19.979938648233517,3.1138510371741317,0.06816263846958853,2.6395910825281788,138.46716699169428,482.93534090280167
21.114435449489932,2.506321304893872,0.0666452375772857,2.5306109335984046,138.93468661116674,489.24368534780206
15.575532588422144,6.233380121305286,0.08809864130501903,3.1901615841620776,145.5394466185189,345.3219447549826
16.76254744362193,7.703382812301584,0.08412993465496078,2.8214161827177113,139.1560946130494,453.74308463541576
16.686449342584925,3.0195223080973514,0.07981063653252271,3.0460341768927823,155.64161974169917,386.50738266558477
16.041575059924735,7.278192979853599,0.0897113093885925,3.381046679188886,171.08133922199383,446.4088863097754
13.610490265220273,5.023906817154247,0.10005780933816825,4.042779039352426,187.21980948382384,266.8730924064341
21.37529177769745,4.97997763847281,0.06749847895906658,2.4006189166723537,143.07079688859406,542.0344060691042
17.192830861838292,6.770792635627738,0.08282845882892585,3.156646826810249,155.76536636662317,396.9535257707865
19.091295240157944,3.03957042565974,0.07225069844625705,2.6279827663674795,148.59772221098547,423.9375001393682
19.16698229101103,6.718563123051784,0.07398269219150617,2.558164556030723,132.65357786794056,578.5672292744655
17.770099679110547,4.956033002017926,0.07678734939621865,2.871485691846381,144.9508232892199,499.4867144161306
16.846531864344595,4.849507710486954,0.08117093944285748,2.681258606308323,150.0014523001785,407.2480577968226
14.24045011726973,5.1715772027522435,0.09555495065526404,3.9827125292705805,187.97642238842195,270.2479890667341
17.231577263742253,3.3902715869448254,0.07940610925499955,3.204812986124558,176.78771790941653,303.21232868184086
16.47270433734791,7.323876897088455,0.08565828151368965,3.326803253600927,152.46617795919056,430.2014504969257
17.827615274777564,3.7124411540970113,0.0781013628685721,3.2359724568202544,177.2196313882945,286.3117651872803
18.964490276413276,3.577263764617196,0.07260368816942557,2.7659863048924844,138.85560530955078,442.9286157191933
16.22967829285688,7.288235842552208,0.08635930623814556,3.002724100254459,136.79034461470013,461.63644557160796
17.288391394121685,3.807142990183918,0.0789381563684906,3.0759629235119204,166.8072407342208,418.25648667580765
17.04564338143712,4.748196914484888,0.08104248712720517,2.972995921642353,164.9365132057172,426.4079311143208
16.60592267514426,9.083865053455622,0.0875699199199905,3.173942222981665,171.2169781766784,461.0196091330081
15.8899521498397,3.4322284204304494,0.08615437993558211,3.40048428329891,170.73360335075898,232.22101043591886
17.997093933835256,5.586197367157921,0.07633935568773803,2.6393762573632675,122.64114639595564,496.5312908773758
15.898554198149052,6.124045445688958,0.08674628233401292,3.6074064272843582,163.6158167599674,468.5784589448242
16.714100161687174,3.8591770187861156,0.08197491245428928,3.069370277912849,173.93304583933744,378.80222775126845
13.684440810266713,7.3310886653518335,0.10120326858215858,3.8710354817554005,174.3154630417209,348.3107358669957
14.268307830493333,10.653317110079552,0.10164598915330102,3.905106249882148,163.32029039890392,377.556688882728
17.90647391662061,8.533481813889233,0.07918733473917854,3.097269362824431,121.07722566745618,546.8678625364623
12.373071500972731,4.110294553995119,0.10679752549937181,4.601363660375451,199.1566851231812,284.43103380479056
14.40989354347813,9.439377371371469,0.0969407770668156,4.235765658458291,144.62811403059217,485.9024948166188
14.86568461358196,5.921435735226417,0.0926971884404041,3.371825924503049,174.05050079604345,340.09962775570256
15.715038796958455,3.157384382185033,0.08439434430382094,3.1918630588419528,156.71785852130995,318.66443506787124
12.854633208160019,5.469448531132848,0.10410313898836882,4.492001540968641,180.55400093537742,265.6501902674802
13.862709454089474,7.114974577426969,0.09716220302520599,3.817319216310395,165.9312693180704,530.9007679791611
16.378622783050545,3.4177834981329287,0.08304248763774683,3.173270953192049,168.43652311016322,298.5822662399854
15.932308637975947,5.920923583083444,0.08568410341698812,2.9964575254347503,132.28880798911806,377.8653428794667
18.963008127804176,6.092300651418247,0.07492163006343186,2.549830109324116,138.90197454518102,444.0545304602129
15.399373399736207,5.03269576249649,0.08938248673771194,3.57642567840981,171.768783656752,316.8069070886253
18.023292435013502,4.849507503336653,0.0791859974868199,2.8926260056326587,163.1856349419398,275.70684126272715
14.78116789441124,4.802016012949313,0.08942829149117319,3.5643473430518346,169.06044504445876,402.4385796676783
14.823640501525894,7.5287533542362155,0.0932702596209574,3.847781413736304,157.56004604812688,437.4461240614647
17.268718266508213,4.736666155836071,0.0798590318686814,2.7940872730334276,153.95658066886813,407.7814506363059
18.98072550446834,2.003424079783353,0.07268954237085548,2.912182626901363,179.62120754613085,429.56722717829734
18.977789122750988,3.48690617036486,0.07196681628910091,2.713185039513495,134.54366502684394,510.83581254183065
13.357964739065444,6.550827682554456,0.10306397603431161,4.053648887255017,193.14748887603602,314.3203906132531
17.233904770418885,6.656278721528883,0.08088669829124691,3.2095261398955377,145.8281447323074,530.1478807052964
17.29525820243979,9.65238379026893,0.0851555770949497,3.32909324349056,144.30729367417177,642.1691807689357
17.44097697327377,2.992850819334798,0.079799527321173,3.131948525228304,187.8217452884812,293.48837900211066
15.590050676978297,6.586773325330272,0.08812326795487303,3.11750436158492,149.6284385479015,417.7922500139341
16.346178475219624,5.727475583152602,0.08466536317830932,2.942859999102203,141.78510054518702,360.8855768867935
17.341738745433794,7.694686057399425,0.0820700338381242,3.140749180692028,143.66472867006527,465.08200073310536
16.668368915465756,6.581104672909211,0.08452517526740493,3.136264135103133,161.86943231828508,428.0562395652635
12.203578848256114,9.696939182626812,0.11184744285596475,3.999054493004463,135.5691729907515,393.21681700610526
17.17316050413528,5.310010255883968,0.08038809494152208,3.125232320099553,149.59000153190297,486.2516423866934
18.608301927067977,5.674582192358463,0.07614437770651312,2.4454165170098996,148.98207151735957,500.8080637008359
16.954478145272674,3.8947283786678293,0.08174513509814761,2.79482628813784,163.5210057582497,317.53086390983634
16.382254493533566,6.878119159658965,0.08717525015565909,3.1198781653662273,162.21061978613517,399.54575563396395
13.850693196919421,11.681344963242204,0.10515520637846144,3.5371178513556094,164.07496448849724,394.6012157352613
17.35912062111639,5.227376041113746,0.08089789939913734,2.848422674367891,177.86029987299628,365.120446912446
16.85589733594324,7.0286564729519885,0.08369389579545546,3.0029429641781045,149.21793864539887,544.9252718280892
14.796250195726852,7.148212951804113,0.09318975792208468,3.6436329894449626,156.9495617511741,444.1169233194104
14.208328378504088,12.22632878160757,0.10244958384627689,3.8169144678950273,137.0919306246142,428.9756687302764
16.298857980017825,6.269518908073822,0.08584193849276477,3.113081962391801,167.38044394037968,343.5257405678434
16.268419883494342,9.103793180129959,0.08912331676350176,3.409747288711345,154.09888605780014,460.67373623751376
16.11300666067721,8.171706627065399,0.08898121999829041,3.3943136368239832,162.78002368249798,473.4142780079063
16.363515045758138,5.0011074882907485,0.08546786116701983,3.0161419271746754,172.98789468703166,344.1546212877771
17.504061549149107,3.1336545047593933,0.07941375707084011,3.380862457921419,188.1683637800058,380.74099823599056
16.931462682968622,5.908826908644052,0.0821270854494507,2.708525462675633,152.91807991540173,445.8211270324762
12.748113186826286,5.36894485149512,0.10309413993537553,4.048343617584469,176.27421276987673,418.2093014062813
14.82244135637171,5.0318512745434845,0.09248957334090174,2.962293665399815,163.35105976918396,271.8513432816859
13.85807573379431,3.9152386386034084,0.09522083535202726,3.8405101254355376,186.55757198062506,344.89528358582646
16.418202742777737,2.727182694552576,0.08389899356673072,3.1729419251721827,178.92461813307142,267.4580462379766
13.909145770866818,3.1282657207474482,0.0951879620059732,3.7697406743884736,205.15659893684477,255.8843423687791
18.01187885863207,2.2765986789777175,0.07767848587506605,2.790316252617935,179.64233722956965,256.23580612631406
15.133033510973027,9.407508194184526,0.09627722639227468,3.0929449613519324,165.73444712701672,362.67760034860447
14.239622384945836,8.051598039685878,0.09804429076732475,3.2588051220613234,145.60795282461953,356.58147145627316
15.989373930664371,9.29905283328093,0.0898076891014193,3.147724590681338,136.3084138496636,472.5495209009346
18.411637289389276,4.772961667653346,0.07335725374594351,2.919830592824117,130.3212920930575,544.9321905520899
12.335463522206732,5.76977264188497,0.10653007479262397,4.043737083316612,178.59047857359246,371.2948474656548
19.15773500917274,3.897165810951491,0.07324096494395847,2.6674167782247338,144.7200759276048,407.46035044762584
13.743491631050397,5.392573399394189,0.09736430384893945,3.460370158005561,171.354412417432,325.96279189742364
18.24440288833704,3.7453502990127774,0.07769075575491852,2.6477994931445683,150.41197151196343,386.336997652206
14.027016581826178,6.635958666194718,0.09749009776321829,3.497643832972333,147.7659730290564,308.23678757632814
16.202396750754488,5.431139926240657,0.08428302362511081,3.1481971131006747,149.10155840466697,392.0915900289401
15.60347698123747,7.482458686004465,0.08969282515668915,3.2245642728040793,157.09149062883853,564.6131351150298
13.605844852477414,4.419226489955623,0.09708254613386569,3.857702407911635,175.79009080574113,319.71015977349407
13.890129306825866,5.448580974046683,0.09602193627437615,3.8196490574986957,179.57458080142456,277.5166922059393
18.96065853760283,5.94569568193963,0.07563304092625882,3.07202319251878,149.38622057207454,473.4294631388672
14.447265686328771,8.482403365369239,0.09830196005099076,3.6668168052438626,169.00431819196675,389.5127809581154
13.166770306752552,5.8495168475178465,0.10152644486721704,4.247253101708431,166.92794210873978,329.87961813058456
17.297203813045016,3.323740929588805,0.07646310427854894,2.795442387836384,144.85661070649354,415.8326696462578
13.103041243164657,8.641822136610731,0.10394016437210811,4.5427915249650725,153.46492837268596,432.2486795748217
17.163027609923112,4.402080292494924,0.0809537944497922,3.168078803956942,173.23707642897577,378.6890646908451
12.82168866762909,6.321814626740177,0.10523366442991536,3.774278890897989,169.76543869274076,314.45528038140446
15.825350860047632,6.3298313852205546,0.08802655692776622,3.434217787482886,157.43526718778273,488.9004779005399
13.838341733172449,4.434255604962045,0.09710222032888453,3.330235687812766,183.10699888615798,233.92295302261488
14.976940018187804,7.5841903311932874,0.09441879897090028,3.552855674665417,179.61897658386022,376.6581085445481
15.09885684930098,10.029168481883639,0.0936895348608005,3.428907826324619,145.65623611220283,394.2042233785128
