0,1
0.107823453606562,20.5607808071656
0.111180813359934,18.6747715918598
0.106418113097393,20.5833876239891
0.110084986450113,19.9161830377168
0.105322798325029,21.7428084384033
0.108220583504372,19.9854845705087
0.107460289379766,20.8818197248499
0.106910738999093,21.1926663878893
0.107947781875836,20.3381400590384
0.106308873557928,20.462117385242
0.112111612310623,19.1680509372056
0.104191413544953,21.8739691265279
0.107465968854928,20.4686555365676
0.105796030025632,20.8966837472172
0.105825225488928,21.0047876405872
0.110754271927585,18.861106448676
0.112654978956653,19.5565150704716
0.111662968920003,19.5619934251337
0.108219103623019,20.6674878420113
0.10887193265333,20.0586938181427
0.106243130854208,20.9888825573539
0.110695254880563,19.7434630281342
0.106532825591273,20.968866135016
0.104140634177832,22.5086390219408
0.109160356719414,19.8003780859379
0.103538620602246,21.6880278028211
0.107871400469975,20.4603019963813
0.106844398439903,20.3069287504309
0.109220484446087,20.8288316488154
0.111643243338895,19.6199994429171
0.111564270152259,20.0291694803668
0.110271579597247,20.0190034833573
0.110540255429644,20.0805040450585
0.112222093639806,19.766176047772
0.109759992054477,20.2867566461182
0.10863465280763,20.2792919580004
0.11051468932567,19.4985147936695
0.105785295559515,21.5454106915023
0.10869377969964,20.4888226860867
0.106343170779664,20.8941930599098
0.109158727915433,20.2819401220404
0.10491996255324,21.5575367529787
0.107531652719104,20.2447425429483
0.109976202198098,20.0523974326534
0.108675489464771,19.8615965464485
0.108426794572313,20.0778225467243
0.107298102185329,20.5440087032506
0.106566325436466,20.7503653843859
0.109998541211056,19.5954290366736
0.104646989111782,22.1359351767188
0.107708403156684,20.8494824030924
0.104386221517376,21.2456610348213
0.108373167335583,20.6869270985648
0.108531220175858,20.2103366066336
0.107389811947936,20.9338073757821
0.110901989346547,19.4632382308337
0.108557334666938,20.5567820899809
0.110662939582529,20.3298381125942
0.106514062245858,20.3577432852657
0.114502909838746,18.895983664526
0.109234241187797,20.0154065607404
0.108842624417639,20.4056762286871
0.113509977996522,19.2348639600143
0.109549838699033,20.3471967004136
0.109526498190454,20.2145845208434
0.111778880194102,18.6548207286886
0.106775304106426,21.1251548708059
