0,1,2,3,4,5
13.2013753144002,5.44569373234163,0.0984597332979034,1.36527547197092,144.65137129029,348.31380353135
8.92999944969408,5.1509110702721,0.140142929200929,5.52498729705863,277.557088275388,657.547498649884
12.7432444710656,5.74590046294821,0.101465317529209,5.41833436401623,250.012019292721,501.782604481416
17.2318258761379,5.48698371485184,0.0768068781825462,2.68084646534923,186.201964075437,969.795680714516
13.4610350303221,9.22132502600036,0.103772031597953,3.49123922639164,284.102602077441,575.589299920007
14.1635498755543,3.58476588366456,0.0911787366199204,3.1970306982384,212.175687456901,622.529828573961
6.25108848330051,10.4326795353394,0.202964647684226,5.42116408814662,186.661585491925,620.681227334732
11.4068674348419,3.23729937567443,0.114654783952298,3.87767348179178,246.135707849579,146.365436728886
8.28363804724489,9.62720370954075,0.150963354639513,6.4060418653685,187.265609560132,720.830713726448
15.1628458285516,3.11522339475644,0.0821913203912322,2.86118833487983,141.997441899222,760.773588720551
6.72748508227033,9.23808124661912,0.183421866879562,6.07016534258228,211.926845564966,839.195662102965
21.4086367126181,5.22566445669252,0.0657257258978122,2.60559970679305,156.853268626925,897.988797799361
15.3083012848055,2.80255918408664,0.0823701375560837,3.91414193313969,234.109613174372,826.880048279734
14.7824948248809,4.19728046434618,0.0858446112863501,3.72226908068108,178.13823338626,687.317593706538
6.5161232056529,5.5954883283505,0.185002235046588,2.78305740661159,212.64637018929,210.375269507706
14.0383162054511,4.6506677695045,0.0894492649096534,4.58848011208212,181.644815917777,959.878024344995
20.4165190671459,2.42608894704078,0.0640659438516299,2.07363254914531,152.070643783525,967.081282687307
5.86682828954571,8.24756585184377,0.210403056336439,5.06110075205672,223.314805503385,546.867418672342
10.9906490490981,8.9994901942575,0.119819039153873,6.87458373496991,209.212768855014,651.465462874045
13.3819782628128,5.39508925197999,0.0952465321599224,4.4529767422396,209.230729538063,936.487784377298
12.537248295051,9.37687772278298,0.107531394511997,2.94545343989202,148.199056089121,660.322297413512
15.7581731256969,5.14120401862075,0.0833534138484756,4.51238959045426,241.085315059629,927.891104230655
10.7665405646058,7.1810450664484,0.119240221130664,7.962639448294,243.726541490725,893.526820954933
7.91122120209745,10.4892195312284,0.158863687027067,5.83814306909994,165.980207455536,751.434588979281
9.17319834454524,8.52896934049417,0.137951006073388,3.67772452426235,152.875898346007,546.881924090295
17.8367054630188,2.50031572445245,0.0764599941926792,2.80463003457169,201.938022617208,466.843902315997
13.4549852523915,5.5919200866105,0.0970037837639719,5.61609751046279,222.035637120984,931.988099348281
10.6873052044048,9.79812920440648,0.123692638295184,5.35903470000527,189.506929542141,844.869321822086
5.38030061424947,14.5071637593574,0.244392696334627,8.47980609196157,203.839823064437,644.639475411714
13.3075361958182,4.15566567865394,0.0930761022679525,3.13641118393277,177.637905132628,753.941103980823
14.6854942437725,4.58042266996384,0.0883385065247643,2.78860320422171,171.979046531138,572.828263018549
9.23261981578953,10.737818791629,0.140285367904203,9.19366930142801,221.655953817454,861.573109575868
15.0181294183572,5.18716947424988,0.0864645872346197,4.10503652741521,204.034688768519,675.193496838442
13.9245581057681,7.19769019816951,0.0955425474605397,3.9149161977815,188.025874463098,597.053277975342
9.2114405441259,5.39631186780735,0.131625817716141,6.04073576603049,239.468576011444,934.678316150226
21.6733593927509,6.69625549874564,0.0662672734824995,1.68163906987435,149.908418361719,980.45571790567
21.6220838866063,4.29250712631561,0.0639584980982199,1.98074298204902,158.356770295334,792.548409330837
18.8852134538855,6.85475026504764,0.0733177478651991,2.37678980915521,137.854757469219,765.888892987003
11.7645291973206,7.78768265316584,0.108330557310594,4.67817994011596,165.005816915741,926.203102265655
8.07556766165409,4.78089245280156,0.155545123930799,4.60940704901458,245.868110080195,211.126676876721
14.9722863870785,6.23237059046975,0.0854135083719356,4.45780132930679,167.023113146773,894.007139396304
12.7505695433719,7.38703059168188,0.0995770517632747,4.42949329040913,181.289562368603,926.368422590941
14.5999828948313,4.70803548825968,0.0884872592517277,3.25395227063733,188.869393824915,754.405642700683
19.2451735577884,4.00409993348785,0.0716067926579659,1.70260232872695,185.854028455334,439.230020072786
10.4736133069499,3.45262929749404,0.118914162608093,3.20489648739369,216.673099930931,560.356093333207
