0,1,2,3,4
1.34630736570624,21.3479053949952,49.9695533172961,159.294266023507,454.602697182188
1.37822102275843,21.7320742218749,51.9846100824476,179.02214221385,415.292524555732
1.3244004593769,19.7507574124179,47.764013910601,155.094837175513,423.374613893041
1.34668487472745,19.0779303788565,49.5171002158267,177.175233354279,462.916874345527
1.33690217570977,20.8275887147859,50.5046400029358,151.891516062187,517.074860588384
1.33134704542752,20.1385950502149,51.6484144077234,154.370635476944,438.855297663705
1.38105521418727,22.7675420064377,51.3706185633918,155.85309751578,520.190713649583
1.34466151804094,23.2518855437865,49.8044030478334,130.395985455536,511.812868092557
1.37079334255051,22.9786652796073,50.0276531707073,144.03157888943,537.915785146205
1.32379403673001,20.5257226511462,50.9576710578945,143.336207284746,490.640680749825
1.37981021337925,22.0799708890393,49.8177538655376,155.00731161742,518.267710484748
1.35082247760317,21.700454120967,53.0547228850979,164.430598573244,421.961897483622
1.35833849960902,20.9363342421046,50.6860810738631,166.993578311429,375.795865088339
1.31909618645492,21.0280513139685,51.7475496939104,135.310357697668,493.790733267629
1.37633766444896,22.9825417612302,49.2267890190973,151.754609709366,480.888309762126
1.3993701527046,22.7325228641648,50.5264168254566,155.871938118725,480.599220038617
1.33394393295942,20.7141047022065,49.9034788389031,142.869720501216,477.987920811252
1.35820438845085,22.650556167689,51.1352586994127,131.422353378351,585.359545688738
1.3957281332559,23.6453842632748,48.9316158891319,123.221888358355,447.800237274579
1.34559918748026,18.8970219279381,48.5689208388766,166.079905403075,258.347352126014
1.37367803128849,23.4509152099469,48.1395203914578,123.699411922879,475.117072193923
1.38942324606501,22.9589893783866,52.0729267143187,158.872248311534,476.471851652768
1.36011574164128,22.2426936153364,50.4609196794801,151.655411855016,541.07208699928
1.35432522575297,21.8134899194081,51.0979625212222,147.568553658807,491.67335409804
1.32989388231209,21.5684677910134,49.5699424940586,129.254258798368,526.866638741935
1.317114885061,21.439917979396,51.4852171934299,143.884397083154,545.846006893443
1.38355356449816,22.8624809322273,51.1355697926002,165.466852892985,441.530544491149
1.40386928564339,23.9596405085001,50.4297707796897,147.307456637864,492.971920640792
1.38290366832822,23.2483743151621,56.1152758268541,153.291185009825,436.098802258779
1.34673707787866,22.3525412077074,51.2257311019235,132.17677480875,498.313714051076
1.35877045176007,21.3322619364267,50.6875508131353,158.778334344805,505.828283133714
1.35842291624388,21.2430531284158,51.8595009379926,153.031858704312,513.108668323532
1.31879668031974,19.4128249900114,49.8549587265695,147.073841065591,422.369119320131
1.3741476408399,22.3572888848062,50.6764133402275,148.611097026935,498.70722661996
1.3680966462718,23.2105147109237,54.4886166648304,138.454595370041,532.974539965272
1.33152038574254,21.2205874788458,49.9979314263152,141.658169845359,468.481308637479
1.36082380139296,20.329029635406,47.7082531987887,163.567727154142,410.543274290582
1.34218034501194,19.7688596124393,52.4205655467756,175.396210232095,381.958145467208
1.39468339612347,23.9640064450687,53.9804094558772,156.504358624721,495.262050620848
1.3440520907555,20.6033470774488,51.1648466034045,160.807596031524,462.415044687284
1.33970166455075,22.2436886659534,49.1230123793357,127.752954990823,618.225164586858
1.35623655814461,22.2848720712514,50.8396781271359,149.901737213049,507.71567559468
1.3597513907065,22.7299457546613,51.4515248028454,132.842976384369,537.797620249496
1.34113400388054,19.8463270145188,49.8320018741376,165.29780210328,353.569748854523
1.35128687897224,20.7164369374981,53.0112302472121,175.910148350908,477.078469517547
1.35329174795111,21.0035719944206,50.2743511036841,178.764631985319,378.901406763081
1.34622973645969,22.0130336327905,50.2103266368245,135.799038628205,518.166175895778
1.34808517063614,22.4598785120979,53.9357610522327,143.782282976523,500.252418857949
1.34767652801796,20.0732618885472,52.0502657857521,168.619979618139,465.057784455957
1.31752986848092,17.6153589459466,48.3413560409717,166.102146013227,302.814884166349
1.35738727051918,22.4396114731441,51.8278519512786,147.011314377139,494.078688397616
1.34642176654349,21.4063510469713,54.0073858095863,153.420389750451,445.65747812165
1.37535779946109,23.5286424621794,52.9996181598108,138.880044136103,501.691664505798
1.38493195236443,22.6240594922717,50.1539906612025,159.569839829954,516.744629927771
1.32132980358575,19.2245527486398,51.6610265745479,172.978015918175,399.225618925969
1.35819398483169,21.2294008261463,53.180458378819,173.053338123177,389.026315322549
1.34640921264875,20.9748658572154,53.7683317914055,162.60547077233,419.919330661692
1.36259422897124,21.7352692006511,51.5465341570946,162.248319434329,515.851676636448
1.3733986842786,22.454809605522,51.5209733802756,151.359221586655,491.743900354213
1.36399302142481,22.6128263797075,50.5718272668063,145.46997535622,447.571260031495
1.33087530262107,19.8048669820219,52.2296486748472,161.761547240288,402.045780134151
1.34653980472337,21.8006958678661,48.9327644474126,142.168439316581,513.608545752614
1.36579925812077,22.5933587566049,50.5260368199023,151.532990885602,524.70113069249
1.30455263094846,19.0132527356008,49.5370307021456,170.458918326945,411.556025514735
