0,1,2,3,4,5
9.670572978817956,8.445222627810633,0.13571564916131068,5.258195828438738,182.41109000073803,424.6432714258505
15.488968347332403,4.948381370002155,0.08635026553334516,3.2658208679128964,148.47762184809844,483.37026005619805
13.396485681992871,4.119608956965191,0.09753287260353384,3.810449072664144,193.11244168464145,335.7164778211741
13.534750062147666,4.646808832128737,0.09632324741071377,3.7453280649510243,178.24746862533956,439.6729105219073
11.242578278777351,8.15893935848857,0.11721855004495998,4.494097632004204,173.35093343360344,421.7203205684406
14.017052500744787,8.011947801066544,0.09746343765411858,3.5381172125618496,151.96335244893427,441.61653521356413
14.12481876776227,3.3231898059402534,0.09319597862757609,3.5291832871719793,179.19812759959444,436.2932114478211
12.872793789759285,4.197979886961325,0.099905225691678,3.9242721469209694,174.7762924912835,390.0112613002597
15.903503914597081,2.9617450736801865,0.08264993096268136,3.3024590768830167,169.1157567434496,415.2106176719549
14.740843848808835,4.855572419105484,0.08913541220880661,3.3403471693088838,154.13938810772538,460.59925820842454
17.572100448982113,5.835060582642154,0.07844371120781564,2.795246782892003,142.43254639654262,538.4105897338683
17.62801980948521,2.3856801591292416,0.07473739712838212,2.9123587609288015,144.71652747232326,435.3417144229964
18.856902782244973,2.007974152285049,0.07037720001315827,2.9510136425026583,155.637421430119,470.6749413659326
15.151032356892948,8.28576012549011,0.09088665402879036,3.46988505430897,155.99321962753564,481.71259400458536
13.612051709107366,8.096945249231544,0.09895734620327838,3.7144894041326144,149.0508584266645,504.05589385165223
12.893605932657472,6.940464415324727,0.10279531211273014,3.9513809772657376,182.52375848053146,508.6307281827785
11.191241380519495,8.343615350505496,0.11685577327328775,4.632118103489599,177.1291016876273,462.676195099205
14.997740906972199,5.542770634901594,0.08825343710569841,3.608567011174517,160.6583155767988,435.02267230121737
10.818485480298001,6.451076892694951,0.11905851785008693,4.482770165074639,193.34685516994776,378.6762142332914
11.951395365766185,8.768008143074523,0.1139548709060641,4.281518220550394,168.67512113156218,471.43019870088835
10.821713375838025,14.637034133877737,0.12838569200527175,4.840034056682859,130.62903559509218,626.1982264386777
13.007321217625467,6.604595272415725,0.10274063273419852,4.0074449053446735,175.67559787435135,521.4110548409712
14.024060356732369,5.4467733035040435,0.09496368268968983,3.723904465131119,162.86007517743863,464.88617462846383
11.891961134927975,8.385769469013756,0.11361862677499036,4.29165258261158,166.29673338063972,488.0813347006672
11.065019284869631,9.402929023304647,0.12149115498809275,4.363943703156103,157.53730663553688,506.34474296135016
12.223099980813448,6.95165170521548,0.10748592670580441,4.4470220757613355,182.4013924172612,492.176652214347
16.1113481812095,6.563352061215794,0.08414097405598613,3.2697913568631924,153.6110153149333,493.7471185664389
14.134703983764302,6.473909649778532,0.09202337477295411,3.5725984701090088,144.29457111853984,585.5123500180251
12.091477887295191,7.891145713001388,0.11147677723418027,3.983655327950277,175.37495308729666,359.57860070366223
11.465595754881654,7.794661887750961,0.11540207782649133,4.508303485167925,175.7220644723036,478.0486847586556
10.445806081314988,11.158333090405794,0.1285412914705211,4.908489034531544,158.02292452288015,442.2787058885521
16.958739209567977,4.503176973477476,0.07779503029914343,3.03676018734451,139.82098849698536,535.9316917869489
13.88109495644285,6.516719873393783,0.09382557467737587,3.5755112260690236,127.92835619773841,524.6915114234848
16.22885626008841,4.409324288525361,0.08227488487670458,3.2245430381573694,158.1372689724942,437.0866084041965
14.847436335629943,6.958505341242964,0.09091602892830772,3.553352818951506,153.38004092802478,592.7478632264065
15.41743645422708,4.322178191482384,0.08651301666265812,3.3831620667320292,170.26844395920247,413.60203493529525
16.00884735099674,3.56781139142701,0.08216984917368485,3.0739665554621616,163.18345431871023,470.17496375746214
16.301546281084473,2.503385701688582,0.08102998641739433,3.0366482350062793,158.45226559006213,440.8347837064614
14.82183848839026,5.868536103010699,0.0897012624344528,3.565051844426232,156.79859171256737,495.5465151582396
11.503495077389477,9.825639636446805,0.11620925838639747,4.658025363813915,164.54305041482326,473.6266571589253
14.467064660997183,6.955303011780321,0.09156570155851082,3.4502400167523533,136.2729369666277,558.4779479146093
15.16701935544547,3.8885134645957207,0.08771293326313996,3.407388064300745,175.0192955403722,432.16420089227887
11.64853381348306,7.906353241734031,0.11464758696464986,4.2939795242337215,170.41092273717894,444.2117560891247
15.873846577664388,4.407159712256271,0.08494744304636964,3.211967184380137,173.0545353905716,467.6638924899789
10.264181864878914,10.587905123739938,0.13126793916004106,4.872558154032478,160.51048729876433,481.80699146023534
17.182473076001276,2.955357248950948,0.07843073836667078,2.925815237155098,155.3023305380766,429.18535352372317
14.93157057081444,6.2115055683349665,0.09058171365409326,3.395421538490804,148.7563755076094,503.69811766155334
10.940574225450915,10.299197549613337,0.12211824650013789,4.645421227131755,165.68912577994482,433.1468780081286
16.850967614106022,5.602403638366147,0.07938295863988239,3.08041650253883,138.95786680376693,594.2571199987
11.716790425952885,6.176879666117691,0.11094967447595964,4.169683333477889,171.18492673269967,333.78254568226885
11.704104541476468,7.850311969068571,0.11387671969506576,4.547766841564274,186.8767048340393,326.80507601387774
16.262111082033222,3.8416829667278662,0.08083062869662001,3.2937771800107374,149.41963521930586,457.16263933858016
10.850121977536272,8.291836541527402,0.12023689252444722,4.595533065048214,162.3152935023477,552.9384274033679
13.445826316589907,7.478444410997068,0.10021740573558872,3.816986179369028,173.68562725852775,513.706799560561
12.67351377256786,6.187401370966919,0.10386780946049524,4.006502123762049,158.21729262034177,417.34797881922634
12.122068867607574,8.270033228228073,0.11178196693912403,4.189004901202459,173.02297738449462,399.02903256127513
14.640803350520635,4.201646042659211,0.09038397517822118,3.3656981027139556,173.68692203884277,339.3616333635274
14.973984988805258,5.310358848756357,0.08885245399508353,3.460918978431578,146.0737325876411,460.43993925577774
11.89811663010175,8.214726605353581,0.11332078423192687,4.300313176484106,168.40959683889488,378.23463902367894
17.013522755041556,3.9583611598341384,0.07922473565481439,3.01462618354843,141.34116017135068,427.37915431493246
11.901180105069518,8.824865177382131,0.11083793593365002,4.155763802347408,149.2331008106061,463.2529403609073
15.032756208909978,6.555656611910004,0.08762268626222434,3.3458491926272487,131.70711867133093,564.6550311540008
15.814509567150079,5.195422923721048,0.08427698748483115,3.3056650839555677,149.70624717933737,458.5683220282144
16.9874496295852,3.2758350582402667,0.07769863245392178,3.1118665160931225,146.64955702300614,465.51974283337984
11.166819977698418,6.038740078952839,0.11714403875551668,4.55481734985064,189.05033401468046,461.95534561667677
15.115301045229348,4.6861382025240985,0.087648216683499,3.398149223812939,150.79813895622175,462.88677317404256
11.72546970079013,10.018181900038629,0.11340473382897528,4.298069128046442,146.33857492091784,451.7650309518331
13.431913367472404,5.494960834557923,0.09867902645802275,3.8071661809110005,179.7934225036779,369.0257001441239
13.40496894619421,6.550239600354479,0.09907041455147896,3.9492767208073705,171.24652867289163,442.7039574998011
14.393622139945753,4.585058925885724,0.09051128914407758,3.5166975722840026,159.66103595929712,464.6972066653582
12.087430553116132,8.326186975106538,0.1106367309588518,4.275274706723231,163.56761074731097,479.061848282348
11.769211662660632,8.188376080638719,0.11281103804250563,4.208326947139746,168.52994689258546,454.3195945698119
15.70512216847763,4.4552550091648415,0.08408789358869492,3.3877742277842593,167.88967914206714,489.00573150280945
12.817709853228639,6.757033159152474,0.10311153914695975,3.930429201288333,156.83924309121522,444.60448165447684
16.55352632681044,3.6365432426284428,0.08098199174244043,3.1087233964167353,166.18830505929606,502.2954827309008
12.716193090369533,7.168318467792379,0.10454893723123035,3.6627439098175683,146.00124588897685,442.8559757224058
12.938828631186205,6.107844328001415,0.10287391912092328,4.024088574195921,177.1726993990971,465.8648479236261
11.774616988973497,7.11262741519565,0.11082487327202353,4.304186288922705,167.90244851745905,423.91901361360755
16.406502887877526,3.8567862007730054,0.08092423162201078,3.1174989475553034,160.96388997207947,440.300409148464
13.072078374188827,6.35042795257328,0.09906630327125578,3.697284044622815,150.20017767931387,479.724880798424
5.649468448271458,16.71357259976942,0.23927260443208445,9.106746289919016,195.0373523440809,362.20617949980624
13.622381659921157,5.111780536193372,0.09763464720521904,3.855628777284014,180.2244566878256,446.8534067324334
14.783311646395159,7.265802536843203,0.09013858629877407,3.5013690073350454,131.59038921623494,514.7343021997414
16.26888474812875,4.283255853246465,0.0818269879701178,3.2739751851696157,160.80377208564772,426.525545853343
11.478905828567557,7.404072560614878,0.1140430381603552,4.377431576620106,174.07555235063737,455.8505484716339
15.46101313916818,3.915929923374575,0.08583827978632143,3.312441102930557,154.75780106960002,368.87449404343965
15.330154583197409,3.661924965511671,0.08604097367022968,3.3174747317696056,170.8263835743586,415.9154819111803
13.64591340281713,6.939783013656336,0.0964271737775616,3.841428831926375,153.37969874691726,526.9998700457201
11.04802877846683,10.890628108640898,0.12008136892991889,4.581577168973567,155.80723219342167,547.3580959279689
9.80299928684819,10.100355062487022,0.13589365989524177,5.326554814933099,181.17444521369072,422.1419321195859
16.11293730651609,2.461444356701695,0.08171817477343771,3.0920494892661123,177.9906598177177,402.9864861920782
10.93446364145197,10.400558974195537,0.1231286519043199,4.521398486045547,162.24714132868564,364.0411860821291
13.853556794209293,5.889274936266669,0.09788480711040383,3.6738148982331045,162.54846430119974,441.11847781281426
13.630616961152997,7.763338416276182,0.09812481518303703,3.7455368342288167,150.6208736210323,447.0171297456661
15.550314704741727,3.746289683778348,0.08529968107944472,3.223600684006393,169.6545695902671,395.9121766152477
15.971553571116214,6.9320032980613995,0.08557461549003653,3.1377302820783597,124.59665829938888,504.65776563043323
14.234082898580924,3.947525903373891,0.09255209343066625,3.392646803610438,165.58048262007043,380.25862463674565
14.812933515869341,6.137847156248279,0.09104897907908292,3.5071166003103516,169.29251117445318,484.6520513489981
16.571487514039546,4.414007765130751,0.08047899342188808,2.997105960654276,148.2821677805523,489.32688624951163
13.334718163381035,4.212267175646309,0.09685286591595302,3.690734471654036,185.9818557478494,386.57353443602443
15.354966247000604,5.29682485237103,0.08626742310679451,3.401334256736217,150.04371668882285,490.3295848901935
12.063710221346195,9.580861859789445,0.11121796449138939,4.071335264984386,152.91339626339376,482.4640796061582
15.782526197691814,6.008124014822839,0.084616801062425,3.2731024089382323,142.6906313478903,501.8206648804505
12.492277390768653,8.864977347034072,0.10761918437790151,4.1088470228669856,155.2436581711384,503.59884324260065
6.635749818177754,14.054060491469217,0.20457033297939853,8.575025967665272,197.7556179299832,410.09388864155596
15.700751940078694,4.273122928027316,0.08306451764654069,3.4829782889539285,175.41248759719323,422.18316300980746
10.790672903174178,8.862215822805048,0.12296827423223214,4.977182909491133,173.70193770012742,519.1797022520768
13.40276525380219,10.287401301309618,0.10175049041034785,3.792416015646873,150.75834284582936,531.2382170103016
17.690700966022266,4.514690505764843,0.07623033330378975,2.8512437714211853,144.43482651037647,460.7210719104022
6.094589952856429,14.051683915769496,0.2171950142302106,8.281351676206237,183.86916219175535,431.9436665619733
12.204258981766433,7.173005051694543,0.11024031779158719,4.245302657997858,180.01039887177828,364.62397279014357
14.751573337807171,4.797967429138204,0.08850855578112497,3.4409540831442396,168.20054387301803,541.5764071110517
9.964365138007908,9.581521977863575,0.13262251045133186,5.077801795128515,166.97713114654977,413.6261749044945
19.58975134410054,2.2211458556801706,0.06877174829744259,2.6389643758177552,139.9126035995664,421.6188715853089
14.62752572325553,3.917807607381373,0.09082285670433608,3.5636223448490965,177.96526127501184,392.52808613779524
16.39413185737888,5.309982825515975,0.07968475757198674,3.078815784708568,144.57226078324658,581.7265794886546
18.80141102941069,2.39695813151024,0.07048307446279302,2.744560247489145,129.63305602106084,540.4890663638936
11.26550885895602,11.573494358026487,0.12162869392691791,4.544765566089418,157.38082028343257,535.5352670098504
16.707274690844596,4.110332084299447,0.07937969639958395,3.23925163172857,154.81301840903754,548.852897941843
10.68322634282497,8.659657913423334,0.12355781221919152,4.912207030264383,178.53411495888847,477.66242007106626
13.076933538610039,6.964053040131256,0.09949029319004135,3.8291580617316967,138.70459370363858,430.2580764384583
15.74858976303326,4.444191171455343,0.08282485454123245,3.468692536144844,157.61873363465412,523.4332440901318
15.515474789505223,3.6082192259557515,0.0849601505650673,3.2901213833629823,166.41090271049484,369.18856340401726
15.678271875122528,4.350881831156312,0.08459738483953858,3.201802527159642,160.81446679965245,400.1887913414459
14.282307794966007,5.754942028764945,0.0929355513984183,3.5186886265900728,159.0419614244547,467.72221943560953
14.734195757973854,6.107541251427637,0.09160084059488491,3.405049578803225,153.3070861111286,435.457788698633
15.681655484937142,5.102424096251078,0.0854052675638227,3.2178800093498574,139.10656862777873,574.4011039918573
12.707477277627342,7.717934473078767,0.10466585421025762,4.079572960945042,156.13981569174229,420.6584317244244
8.759739337798557,12.380977022166782,0.15339806034894463,5.806532522018316,167.89761353294594,495.74223770358753
15.48608465979014,6.972707275395781,0.0878003091883049,3.388045992224456,136.63823593953498,633.9595309757677
13.204410673234461,4.528499983476476,0.09844540586831384,3.705537975686342,181.11321379115506,367.30178912697403
11.624822616189359,7.844571261094824,0.11345586038287994,4.524201715607148,170.95289928609856,356.0329264573786
16.82278109436127,4.821460431519818,0.07989288931522372,3.0872811030812666,146.4737728328342,440.77017803991254
14.345192193599324,7.328477169374003,0.09478629265790753,3.6185121585889664,150.97523320725531,531.7692402830286
16.759489640630672,4.629279309319777,0.0794111921216923,3.035183541985155,131.77183708586455,511.944635728289
16.33867119506658,7.046875651310501,0.08352005406861959,3.2773749885515397,128.33563848975282,496.7591741640204
14.972346872733537,5.096716082716097,0.0885523044321376,3.2425292066830083,154.17537507380334,489.0038842431941
16.2314607752007,4.060850835219688,0.0812842263566624,3.269457534444862,159.92269600856542,468.89370936500006
9.965084097408344,12.450498715360247,0.13731837962504692,5.268862372654348,169.30668664354735,456.62659088927154
11.253786661722538,7.659896533568503,0.11805656942357301,4.563033754324104,177.0455476193974,416.98020806505366
14.332405068677954,8.033592137751093,0.09570775097634131,3.501606192725257,140.35660231303285,581.2850667567544
13.877708539679809,6.399739871003701,0.09520239459765294,3.671492226359657,163.8436113358389,530.6261784994686
13.594448621891965,8.096314722929195,0.09989644506826163,3.6679144652761577,161.21367182734605,523.4322453018052
12.25421543230307,8.983765861379304,0.10933537464118036,4.07557083765693,147.29032049584544,523.9005522195714
14.190981491856498,3.6248235485275786,0.09207083661160954,3.4918127503313987,176.5795917517353,366.77770072627584
20.053498426334624,2.0196710261556508,0.06714359600770509,2.531384464399012,138.77761605283956,462.1163817129582
17.553008442140186,2.878535880911281,0.07521576184221392,2.829471230085487,150.97181668806726,511.35992275396745
14.503310643306223,5.808340017182475,0.0921499250472614,3.484666553523309,166.62461966950815,423.9236817306963
14.642026323677571,6.290496898850931,0.09197182171377132,3.484759889602366,167.77350289377972,498.57940076092626
12.312872852058012,8.178431637369489,0.10698906495188236,4.261357423916391,154.28441649524711,521.8488627577822
13.140901514486895,6.754534971064316,0.10148564362708729,3.6651048461480285,159.20472021733286,480.3337080895043
9.047795045912075,11.916065930676147,0.14850810773068254,5.655452923433701,164.33804108268117,433.77467901990326
13.429919006827467,7.013851439608614,0.09822348377700875,3.8861875447311363,158.68116337451596,506.5065163921626
15.156026251172,3.9220227237011525,0.08529949005189659,3.4072313144105753,136.54156638880917,419.8258379081503
16.468837314920776,4.037559733766809,0.08057842549431551,3.035553439070975,145.65221905845198,478.5616128921743
13.939711841959493,6.232916928330411,0.09397930195552849,3.803361391870187,157.56739530942673,499.51254063568393
17.544412709700186,4.932944952125179,0.07748061502669785,3.0195641157419657,141.77044084364917,515.5603508473741
14.363436121413182,5.3288311260233066,0.09236647049698907,3.613863350426911,150.37265567595017,429.9158046942966
11.670738964007292,8.478081377771916,0.11407902719215897,4.4876995044661045,181.5963477859404,431.65573825617554
13.4882913548032,9.176681251186892,0.10173982275633352,3.900161196548241,145.3942150570313,481.524735925121
13.306019351760696,8.218730857353505,0.10100979114610947,3.8346374719940006,157.45056249448902,550.8764479714058
13.154775642080391,5.742203033063809,0.10035644646014776,3.8793830008547183,166.39467520480542,434.19796069253835
12.267662903735694,7.243236311200835,0.11204044823411753,3.984975694127609,182.66089862699874,408.10457782434247
12.283580489783898,6.467816215480028,0.10739503657084279,4.265362445883302,178.4590227268581,465.20549043004354
15.455875234162214,3.463660593935368,0.08570673276612015,3.3949602245893185,175.1812133685952,443.95853010230456
12.415790995813047,10.124013915255398,0.10946330616017234,4.293581039503081,147.76085443273297,522.4393557427461
12.429625540676186,6.366278554441823,0.10644646096327244,4.081920654295456,166.97053875020939,351.82775675950865
11.706775995172425,6.681405986835236,0.11396486875723219,4.14581499434463,177.79598582438803,312.3945173755587
8.088590547189401,11.850641259957042,0.16549075714348527,6.1483855251787,172.42541700426372,388.7197534486542
12.517030298956474,5.289994594758621,0.10549596157418197,4.254926383219445,181.71982773748323,397.58526398188354
12.845218709017605,5.930317378267649,0.10181354868940035,3.8325698020333743,161.46359755748446,448.07002001520675
14.531750073861769,5.233598060054141,0.09177665126500906,3.50442208189886,152.8547171243445,418.0308009400593
15.245094911389216,5.144297015741959,0.08695847975073442,3.110988396940748,137.9167227760781,490.83017439116844
15.367990773153327,2.6909325343384705,0.0846601857699365,3.181189051310186,160.97200292206819,434.50267131629414
18.82939849369412,1.6958143388172802,0.07003473993367716,2.804050488366621,153.35301768082851,456.8520872262501
8.197430115164654,13.086803968718002,0.16503687343876816,6.160565863817024,184.92229072603308,510.89811418952155
10.488910152261653,9.412058719721852,0.1265101437662114,4.6858029303670365,168.987332122702,451.3686731026664
16.416710665071655,3.5859849135212256,0.08101110844196072,3.221368083162609,158.75657528842913,384.08307024078135
15.025082773117468,5.854717188199435,0.087513256661445,3.295464404747261,144.931343915316,511.0051678467545
10.450198241971972,10.981134740265711,0.12894140269957116,4.9753747538053945,157.44693602369261,456.0619576744131
13.133897274229492,9.526271287152385,0.10259976641412469,3.8789051832882566,135.3631680857784,488.92675777788355
13.843874439700341,6.14086677956448,0.09588131742954854,3.6559524117064486,153.42197102311928,464.5977036596859
15.15487026417413,5.585083117019243,0.08975614353169704,3.4027001611502468,161.982178183556,401.14746764056963
12.802737875772486,5.247795123670985,0.10100178772133489,3.9495655206964004,169.2920532677263,413.57663653962175
14.118598950651663,8.053326851640406,0.09628773240918143,3.6664852209864267,158.01587966953673,440.6019270924031
13.288161641020206,5.722539421962741,0.10009988094199666,3.8555536779401938,174.48568792544506,472.2927876370335
15.516620880820504,7.590193900936299,0.08844137195463136,3.405937380757633,136.8642052894376,501.384736690175
17.003561323253425,2.9883536441899032,0.07754844871785331,2.9823980594075574,159.42737189380512,422.8199427558788
18.06408295846913,0.993072710438985,0.07273147230734296,2.8792203136137506,163.91955800132217,378.57628148081096
13.565510410873598,6.817128425617378,0.09793248111522686,3.4681084722268194,146.14487850751044,416.29261062302635
17.538076808620744,4.869898937401268,0.07728449246038774,3.099337363148998,140.88169041048474,594.7782610946028
15.303578490643286,3.33490445882714,0.08626802452123614,3.34606261813493,179.28599221098744,426.2932049972686
11.39101808485627,9.887365035477291,0.11809486590943523,4.3442678660639436,135.37013052273826,450.5033332916508
10.772668850512318,8.006102901560224,0.12144878307403967,4.745596286244877,182.28817806850407,386.0551972526595
12.342642490715477,6.929686091318343,0.1097833950724274,4.19978762783752,187.812763290421,434.8151782628648
13.791323417309403,6.886196523823231,0.09731858257263216,3.6168160066243775,165.48693648936285,562.6116617594525
16.599349093822347,3.2747826677704683,0.07935510870883171,3.0750296064443985,143.9657480154481,392.1338622935759
12.78780224591969,6.936385762828807,0.10373386598309892,3.9200480726653373,165.92564805582572,409.61238453833835
15.984058196303279,6.177697640714644,0.0834716724292929,3.2248333902516775,128.0740258700516,521.4459708251125
15.08181928864054,6.131914990555709,0.08820617206232274,3.396136999914864,139.55953026787282,498.2837116945222
12.802189616896715,7.3158438263091226,0.10489561867634933,4.054945220891593,146.25888008935394,425.4631388650277
11.593449876952416,8.397939083614368,0.11708907400617033,4.44081559763547,176.04850628696173,399.92555780446014
14.040896147943915,6.019353189030718,0.09389382108287225,3.4478746593290146,151.39294433581202,472.4569767449773
11.477239167257599,9.007158930548757,0.11755317244356586,4.651154574260559,179.3585832084511,502.6116691277155
14.66961777035584,5.111832619599192,0.08978785078953982,3.621160786947197,155.26869494799033,476.41859624798786
14.289386062541242,5.789094497926586,0.09259092581356165,3.5547623324403017,162.91792548023338,418.4930117773232
14.743269718305147,4.912838612113974,0.09053612432982168,3.341513405534528,168.63312703495757,488.4207969075221
15.922328195352224,3.8831385002124335,0.08328369944796128,3.289201882684772,163.92176813761802,397.4934010490369
15.791455255257496,3.1563743647880558,0.08287419345218064,3.314718703390478,166.46911814194266,301.4923733825061
18.94649163185369,2.4654284199240624,0.07015638274177134,2.6598807942322384,145.98169221505523,478.27777257781935
13.755610850352248,10.142558348246823,0.09989125381541511,3.826491057787528,141.01782914583774,595.6235317410898
14.45050946947752,6.650200935832612,0.09187751057540372,3.7398755607720426,136.92576567132429,471.13752312828626
13.360673967908232,7.226151618962108,0.0991402532744406,3.9005494757849246,157.50872088357033,452.83973885300514
14.876714044681762,5.853402003878824,0.08899007643571785,3.472909315871433,137.53142753661123,475.08826617143455
12.02332365707985,8.940832453319409,0.11405213948760436,4.166242609955632,169.42108279728103,436.18274071304614
15.520517163113883,3.861921747989172,0.08519281072491952,3.3081972088857827,161.64030184283737,436.1436589248986
