0,1,2,3,4,5
20.762894780029235,7.854207469225576,0.0714022572399172,7.0269415221995395,354.9875304830973,109.50270428984385
22.22115638442402,8.258709832892745,0.06930861059204736,6.577824159592166,300.8736578475377,89.42358707350482
19.256905899221064,3.2530536549717604,0.0720650477925085,7.950385284179323,282.93026564128064,77.2959907542046
20.023855699908992,6.980766402244357,0.07255058115689339,7.654457853500103,288.477657713371,88.19893505035913
18.856840949965484,7.0755917389126175,0.07690326273529714,7.888665381013235,330.1022169112979,104.1125213127051
22.795110687373434,3.4769280162333818,0.06302865881704818,6.537022474824203,285.64383961703186,58.527083220780284
21.30661826020748,7.7349717129495135,0.07043745418825727,6.935421211880573,338.6661837911278,87.80204191782856
21.979935363385625,6.24760125888418,0.06718257850437873,7.039948211995543,330.80767793704894,77.71897151193063
20.340264766744806,5.824279481160316,0.07135982212265436,7.556120881572173,351.4304783210182,69.7094905988379
23.038315566978504,7.732637295475864,0.06652631153769797,6.383886954793182,299.3476720527992,110.10330039162115
19.629150166132703,9.804963378835657,0.07674260243877828,7.886238905276782,345.16401335763686,90.28698577743711
20.030871573053634,7.897193339849955,0.07347880298219692,7.519748409229479,324.47658490428046,102.09914863466116
24.38722902291059,6.4491572013601965,0.06201631507717746,5.843579415451773,306.93859545088026,130.91630114371333
16.43726489608989,8.877353355829293,0.08601077533629992,9.14984751642489,265.18578058498804,104.27316397364999
18.047433339888347,5.667127754878827,0.07845451650532373,8.26833569878318,293.32263030871763,90.00017922235165
21.975441447921956,5.8306006550526845,0.06712979330913818,6.753767330332245,299.57314217011714,143.4523705692489
17.263863305274377,7.589856251693691,0.08277691315572742,8.17962567232337,303.83334734609207,78.35442887809545
20.043162414520797,4.361866370774681,0.07179884397167707,7.45365731824101,320.0771796090083,64.53257841966948
20.368552257536795,7.571743908132092,0.0714013813452673,7.240395980419025,335.13533541600424,89.52898510726484
17.0742629647722,7.2312842202246985,0.08334116640094924,8.841027253956558,333.95438897893564,116.10109746203048
18.01932700795154,6.59988063761137,0.07928024556651173,8.127437964056512,334.78672772449573,83.6292183284167
20.3065610776545,4.51864698916767,0.0704550319686605,7.456045777628336,349.71997817080705,72.42625734551275
21.23768269569029,5.097878146521489,0.06918415413505662,7.092470026341107,324.2150945485663,79.31949089427411
22.006792173421875,5.8528032093798545,0.06607814131397835,7.029870675878091,269.58704375334037,74.08083984529348
21.10047771047367,6.106333054428045,0.0698192417416947,6.876496993071776,344.1785690492635,87.55575894022269
24.79973832397064,4.10714648678435,0.05927572864732704,5.994639185886629,329.0993517972248,94.67449918932564
23.20554625530475,2.7408278123528094,0.061872398488315876,6.598780229089721,307.7314580547451,89.13044866262825
20.715878121314326,6.837542008225379,0.07156218525691735,6.974646141202679,260.12305302623946,106.76008284724726
22.219751209926272,4.085210479576087,0.06355831659769988,6.913485375950764,288.4964627384762,84.25779138681277
16.92800908784073,4.3046326233717345,0.08125282814026895,9.028087857212396,286.679824130623,69.02518450636894
22.93692497176684,4.760254953895482,0.06429651891864187,6.784679658439278,340.870547261839,95.39030508528154
22.199211374967902,8.415182721947922,0.06768180461544114,6.7296041977518435,266.88542036850816,91.91254213959839
21.516164980884167,5.079040440011349,0.06798759514034537,7.061611565868249,342.7100242901353,80.60861452734753
19.45389831067525,1.9891851173906336,0.07121571336411049,8.107493274901374,355.0082245050441,71.3227525122291
21.294947646881837,7.123790429868185,0.06907011249566741,7.1384997956785226,282.3979261067855,136.27581509536566
19.242490418747757,7.903274288773647,0.07649262487167806,7.561774229437562,305.29723306561647,90.18790413958322
21.651161849108117,5.149082325541358,0.06741453062660512,7.013970514966816,340.9408644263026,73.19732872349904
17.52061018663112,6.419126918015625,0.07891315519662977,8.614789696133702,248.95059836360537,78.72900208947945
19.776317579072096,3.008353868259922,0.07082760914105134,7.876767516753834,319.2962784604756,84.18274038334658
19.252640341237523,5.458031053834311,0.07464054768882494,7.723254769390572,349.9663346135939,72.8478476219939
19.57375737642702,3.7172133952666155,0.07127530394533452,7.810482595482686,309.756994448558,72.31990337790756
20.178600771730512,5.863398069125994,0.07141157153583404,7.960924808246444,339.0753460705315,95.41255095877722
19.435638909938216,3.1214200614194425,0.07200664684612926,7.731680688006138,303.50030119178814,61.8335520746973
20.018638903763005,10.313683227637036,0.07517336555065901,7.632544038615772,336.2847619699956,129.93404544157812
17.697179656044774,8.635397713596635,0.08346960719012846,8.310269028363795,358.38416419004164,96.03917423008907
19.999104880217,2.7486311884696097,0.07033061181738096,7.284921695692278,304.8761225214105,69.06094125927687
17.097132694671327,12.190640045572659,0.08693888442652323,9.063879905779629,316.2810977662923,129.93792447971597
20.843109863791867,7.328152186602464,0.07187259163398854,7.1231080156467765,329.97165550773815,46.02174462967556
21.16035899881919,5.222157510019994,0.06952933802459618,6.872846058762702,347.4872828300466,88.33383896011316
