,0,1,2
0,0.30453217510480785,0.22439291547005116,0.21251195966921355
1,0.29867775174428307,0.2285085756173833,0.22355353085144772
2,0.2944848251826561,0.21665695559949386,0.21151788410413536
3,0.2825875797392315,0.21333905573224757,0.21849920392655614
4,0.29369818576786705,0.2108657675191055,0.22241442863626118
5,0.2905990328545631,0.2172321432858776,0.21718926848338532
6,0.278814370578759,0.21801192824712406,0.21778519792485737
7,0.2649648531495572,0.21235991796528741,0.22678228892701235
8,0.30134635075422617,0.2113415580018501,0.2197175305872299
9,0.2895840232647339,0.21686750865976048,0.21295114281942398
10,0.297539010220322,0.21246097994035237,0.2269803025072356
11,0.3028411129194589,0.213381436862363,0.21408247139890002
12,0.2697683781076327,0.20872050124067093,0.2158050791123169
13,0.28029238761044073,0.219246926430541,0.21553908142008235
14,0.26817065377817323,0.21686037881711107,0.21199536633990282
15,0.28626264472297774,0.2374371134230076,0.22547276629251622
16,0.2706296944102514,0.2162293618426249,0.21418744473959628
17,0.3126424565215424,0.2138945563809195,0.2229939612763897
18,0.32183462163413973,0.21021665108564072,0.2156540711793499
19,0.29327198677198296,0.21778117926072862,0.21656997326553945
