,0,1,2
0,0.25901200324672885,0.21203173206695072,0.21200257170778233
1,0.267272476257874,0.20993979451734013,0.20554101410069925
2,0.29601164615641906,0.2050631001200788,0.2057278068829266
3,0.25543484211915335,0.21699054615759247,0.21482033661083275
4,0.2543632139243345,0.20033536983645686,0.2041680373071231
5,0.2707886026234346,0.22172275285772136,0.20162377670829948
6,0.26400884569278266,0.22514853118924585,0.21032068114943933
7,0.26021432912248726,0.206838832473295,0.21552219372707815
8,0.26134431662753205,0.21036286960375342,0.2100019338585422
9,0.26125837378769684,0.20990984710397229,0.20413132980584323
10,0.2531806144989452,0.20882712081571428,0.19853698019315497
11,0.25999697950393297,0.20455233486471627,0.19977921593825468
12,0.26373216826426993,0.2053967426934381,0.2118774423728756
13,0.25602528121135415,0.21204483561489443,0.20057131429895117
14,0.2755661549757838,0.20190976326929871,0.2049351936880035
15,0.26510197982983863,0.21136892268003868,0.2016943707444315
16,0.25039388382121236,0.2193138831191352,0.21913812140208727
17,0.24553500894304123,0.20549313175546297,0.20636379029979693
18,0.264690074051591,0.20878705476354897,0.2076951528061012
19,0.2639960981647328,0.21381500370027845,0.20848554313738368
