,0,1,2
0,0.277674785694868,0.25707714510024365,0.2664825564692253
1,0.2761530307431197,0.23234400336678285,0.23095684302182437
2,0.2775515814812259,0.23262151261895264,0.24619644737747276
3,0.25897088713013994,0.24256785003563625,0.24627429664781353
4,0.26524699011126635,0.24844350746570684,0.23443415274866977
5,0.2717697429904644,0.23087803786186248,0.23786693866441058
6,0.2819330558470456,0.24158260909670654,0.24092497458562828
7,0.26602476269289116,0.22829602043779373,0.23320761376389954
8,0.2815411772054861,0.24237622107009846,0.2622946198336219
9,0.28578944736772277,0.2649545934238838,0.2413457986227704
10,0.29602184836988943,0.23271583208742677,0.2511953332314826
11,0.2690527387682818,0.2759432654689335,0.23966470716726043
12,0.2782419162449562,0.22832549558924609,0.24242956216748462
13,0.27569428336445845,0.23035663072291895,0.2372609272866801
14,0.26329578286575844,0.2662859863864151,0.2868808109383441
15,0.29010241059712893,0.23580601138271376,0.24166550560439215
16,0.29797116331051315,0.2519398967025013,0.24644731009392284
17,0.25878595075804456,0.24054317120450724,0.2446386760381311
18,0.26790066235361976,0.2298290195709891,0.24183547753419185
19,0.2576002440777391,0.2296705852989163,0.2637581692258895
