,0,1,2
0,0.44110474640269476,0.28968137514124254,0.2551285909114233
1,0.41884685482579387,0.2868870707356083,0.25643274169261115
2,0.44130544757634954,0.2953850812593633,0.25358087254712464
3,0.4021289392877294,0.28298636829896556,0.27125464961498674
4,0.4028791748408543,0.2843901787642133,0.2582083233484649
5,0.42134464449070796,0.3157218453295459,0.2549491946799363
6,0.4251284848136559,0.28517890330328105,0.2634036542117328
7,0.4239432622806227,0.2872754139987203,0.25778127697140246
8,0.4203180578093852,0.28186171871845517,0.2706297269712678
9,0.43280856903486703,0.28137712170743767,0.2570786151783531
10,0.43873447443224883,0.2887463696996635,0.25567376881170556
11,0.43242096977188604,0.29202303716723005,0.2556197536641774
12,0.3934446145023001,0.28282210996593876,0.2582047493272296
13,0.43687231555165645,0.2858705029496602,0.2567603346953031
14,0.43053377397250153,0.28201203413759013,0.2564111740296143
15,0.4317545534713135,0.2958028442271215,0.25241498417719577
16,0.4345453122758902,0.30164464499866095,0.2645170663163842
17,0.41426951687428065,0.2827059729680742,0.2489131987365438
18,0.4242325687914677,0.2955778184877309,0.2677925298353862
19,0.4447611158961896,0.2917540695625095,0.2523677266970952
