,0,1,2
0,0.33264011314107544,0.2348187457359179,0.20509062834660807
1,0.3442263253041982,0.24203187091887893,0.19652406762380106
2,0.3407161330819405,0.2365452768986589,0.20756167047244162
3,0.35056859675693103,0.2301613843529422,0.1951460461639483
4,0.34035542108795724,0.22827077929232642,0.19767651377290202
5,0.3413327840898166,0.24205776786558159,0.21678991895496177
6,0.3455287628655542,0.22918927737729688,0.20800826272517156
7,0.347554315342091,0.24238990367054825,0.20663547213125896
8,0.3426056100106618,0.23978780726328808,0.20881103270469636
9,0.34157857749843673,0.2408959782522179,0.2003902484501258
10,0.34151842880597943,0.23116230423889855,0.20202859353414787
11,0.349142854525901,0.23821524654700116,0.2032738180856962
12,0.3456880381184756,0.2325731088076357,0.2367941047316438
13,0.345168051575988,0.22741913447147338,0.20177351185974912
14,0.3485729019252889,0.22604978209498183,0.2011917272309485
15,0.34601464177822955,0.24133651520181168,0.2060244317819754
16,0.3465017696296554,0.249961816360092,0.19958121807618842
17,0.3428759353218369,0.23973269057751256,0.2000149057089559
18,0.3489005282715656,0.2308742616963232,0.20689568496748115
19,0.337268249347781,0.23713840046124965,0.20167395533503468
