,0,1,2
0,0.4092601165789653,0.3498022576729814,0.35002958991480054
1,0.40393949744807944,0.3468403831456733,0.35292169508776977
2,0.3995106509509303,0.3495415428020059,0.3468231806914411
3,0.3921809018904067,0.35339113893308327,0.3552366866944281
4,0.4067397084401908,0.3523099901002413,0.35228625236773287
5,0.4042335304700302,0.35153909479018575,0.3513055886287666
6,0.4076282267596879,0.3636605832174654,0.34857524971723985
7,0.39159404944161436,0.34521546154399874,0.36251190074088474
8,0.40140277008318037,0.3532737560672532,0.3591992277565831
9,0.41333852471034066,0.35286166176286143,0.34936637384902447
10,0.4178787312002166,0.3472820715893205,0.35269775975241224
11,0.39206340897154435,0.3508945358267812,0.3585795479201407
12,0.391858243294702,0.3559567223050518,0.3573665584749394
13,0.3982083356529422,0.3543337562843069,0.3603392212084324
14,0.41560656530228396,0.3505048724353283,0.3483698993558545
15,0.39072371347578555,0.3517998292482701,0.360309407736697
16,0.4132968514753388,0.34848490088853434,0.3490968112815707
17,0.3965951254935391,0.3594022930465907,0.3503566431052342
18,0.4043951514156061,0.3519634616929017,0.34512461480191864
19,0.3996712768623581,0.34980447629794814,0.3535119299547329
